content	x	y	w	h	
Via	929	193	120	74	
.	1057	192	22	75	
Tere	645	282	92	78	
,	742	280	24	79	
lit	776	280	57	78	
quamvis	853	279	196	77	
ardua	1075	276	114	78	
,	1198	275	24	79	
tutam	1232	274	117	78	
.	1373	272	24	79	
POPU	2252	1353	40	113	
19	2368	1945	27	29	
XXII	946	1661	128	43	
.	1073	1660	12	44	
LÆta	381	1713	148	77	
viatori	559	1711	152	77	
ſe	736	1709	30	78	
ſemita	792	1709	136	77	
ſæpius	947	1707	150	77	
offert	1110	1706	122	77	
,	1238	1704	23	78	
Qua	483	1784	96	66	
tamen	599	1782	133	65	
ad	769	1780	39	66	
patrios	833	1779	159	65	
non	1010	1776	79	66	
venit	1112	1775	116	65	
ille	1247	1773	63	66	
lares	1329	1772	100	65	
,	1420	1770	20	67	
Regia	377	1846	134	71	
tuta	540	1845	83	71	
via	646	1844	62	72	
eſt	737	1844	51	71	
,	809	1843	20	72	
hac	841	1843	82	71	
civis	948	1842	96	72	
&	1071	1841	20	72	
advena	1132	1841	151	71	
migrant	1297	1840	194	71	
,	1488	1839	20	72	
Inſtitor	489	1904	161	63	
hac	664	1907	77	61	
cautas	767	1908	134	63	
mittit	922	1910	133	63	
avarus	1077	1912	142	63	
opes	1243	1914	100	63	
.	1344	1916	16	61	
Aſpera	395	1978	136	75	
ſit	563	1975	46	77	
quamvis	629	1975	190	74	
faxis	845	1972	100	76	
,	950	1970	23	77	
nil	979	1970	66	76	
terret	1052	1969	131	76	
euntes	1200	1967	147	76	
Aſpera	495	2042	145	74	
,	649	2041	22	75	
fecurum	684	2041	164	74	
quod	901	2039	106	74	
via	1030	2038	55	75	
præbet	1114	2038	149	74	
iter	1292	2036	70	75	
.	1364	2036	22	75	
Eſt	391	2098	72	74	
crucis	475	2099	125	74	
ad	623	2100	40	73	
cælum	697	2101	114	73	
via	875	2102	51	73	
regia	949	2102	103	74	
;	1066	2103	20	73	
nempe	1098	2104	160	74	
præivit	1271	2105	161	74	
Maximus	483	2174	224	70	
hac	716	2171	84	72	
Regum	812	2169	147	72	
Chriftus	1007	2167	188	71	
ad	1210	2164	43	73	
aſtra	1277	2163	90	72	
via	1391	2162	64	72	
.	1460	2161	22	73	
Mortales	380	2240	216	71	
alium	621	2237	111	72	
,	753	2236	22	73	
moneo	789	2235	162	72	
,	960	2233	22	73	
ne	992	2233	68	73	
quærite	1076	2232	160	71	
callem	1264	2230	116	72	
:	1411	2228	22	73	
Errat	491	2308	125	67	
is	640	2306	27	68	
a	685	2305	21	69	
coelo	735	2304	103	68	
,	846	2303	21	69	
qui	889	2302	70	68	
crucis	981	2301	120	67	
horret	1115	2299	149	67	
iter	1281	2296	72	69	
.	1357	2295	21	69	
KACAK	896	2759	492	35	
