content	x	y	w	h	
Q	1477	87	12	45	
YOXYPXYZY	1564	87	314	47	
urlibat	1082	321	485	82	
COM	1797	330	92	63	
AE	2088	1833	100	80	
CU	2003	1833	331	82	
DI	1941	1892	133	73	
Comun	1731	1893	138	73	
-	1581	1894	21	73	
Cobur	1548	1894	142	73	
bor	1417	1894	208	72	
dot	1617	1885	342	73	
solo	1738	1952	76	61	
all	1873	1954	50	61	
lami	1349	2011	114	74	
obilno	1575	2014	224	75	
ogrt	1825	2016	145	74	
mulado	1579	2080	318	75	
alby	1444	2154	94	56	
Touqo	1736	2159	190	64	
V	1994	2152	22	69	
mucoboru	855	2078	252	70	
опреэргоnian	705	2149	475	65	
OX	1369	2775	44	41	
