content	x	y	w	h	
Canis	1011	216	192	79	
.	1214	216	23	79	
Qui	635	302	103	73	
multa	736	302	138	73	
docemus	907	302	209	73	
,	1116	302	21	73	
diſcere	1145	302	145	73	
nil	1299	302	62	73	
volumus	1381	302	201	73	
,	1582	302	21	73	
RTeenage	1429	1265	117	3	
Sam	1635	1262	32	10	
PUT	2312	1397	58	131	
LVI	1045	1699	129	46	
.	1163	1700	12	45	
ORe	483	1750	147	72	
minus	624	1749	154	73	
diverſa	795	1748	141	73	
,	949	1748	21	73	
minus	971	1748	149	72	
diverſa	1143	1747	141	72	
colore	1313	1746	136	73	
,	1459	1746	21	73	
Indole	585	1816	144	79	
quam	754	1816	103	79	
varia	909	1816	97	79	
eſt	1029	1816	57	79	
prædita	1109	1816	164	79	
turba	1293	1816	116	79	
canum	1437	1816	124	79	
:	1596	1816	23	79	
Hic	473	1884	95	72	
ſequitur	586	1883	191	72	
lepores	795	1881	158	72	
,	961	1880	22	73	
ferus	1004	1880	107	72	
involat	1129	1879	157	72	
alter	1304	1878	100	72	
in	1418	1877	27	73	
urſos	1477	1876	122	73	
.	1596	1875	22	73	
Ille	584	1942	59	68	
domum	666	1943	156	69	
,	857	1945	18	67	
timidas	899	1945	159	69	
iſte	1086	1947	67	68	
tuetur	1168	1948	150	68	
oves	1329	1950	103	68	
.	1435	1951	18	67	
Hunc	473	2010	139	77	
anates	630	2010	143	77	
fugiunt	797	2010	167	77	
,	970	2010	22	77	
pavet	1000	2010	131	77	
hunc	1140	2010	120	77	
abfcondita	1272	2010	249	77	
perdix	1538	2010	139	77	
,	1680	2010	22	77	
Hic	579	2066	82	74	
natat	689	2068	116	74	
,	809	2069	20	73	
obſtantes	851	2070	202	75	
&	1082	2073	20	73	
pede	1139	2073	106	74	
frangit	1262	2075	159	75	
aquas	1435	2077	134	74	
.	1570	2079	20	73	
Ad	478	2138	65	59	
Domini	566	2139	191	59	
nutum	769	2139	138	60	
varias	951	2140	127	60	
ille	1100	2141	54	59	
exhibet	1179	2141	167	60	
artes	1373	2142	101	60	
.	1474	2143	17	59	
Stat	579	2203	90	70	
,	678	2204	20	69	
canit	715	2204	105	69	
,	832	2205	20	69	
&	860	2205	20	69	
,	909	2205	20	69	
faltat	948	2205	106	70	
,	1063	2206	20	69	
quodque	1104	2206	207	70	
jubetur	1326	2207	165	70	
agit	1510	2208	80	70	
.	1595	2209	20	69	
Hæc	473	2268	117	63	
homines	597	2268	203	63	
docuere	817	2268	181	63	
canem	1026	2268	112	63	
.	1166	2268	18	63	
Cur	1223	2268	91	63	
rurſus	1325	2268	136	63	
ab	1487	2268	35	63	
illo	1551	2268	58	63	
Non	571	2330	101	59	
homo	702	2330	148	59	
conſtantem	875	2330	227	59	
diſcit	1151	2330	113	59	
habere	1280	2330	154	59	
fidem	1453	2330	101	59	
!	1584	2330	17	59	
e	2331	2277	24	87	
QARKEDONCAXX	370	2763	531	32	
298	946	2761	74	33	
