content	x	y	w	h	
Glis	802	197	146	81	
&	992	200	21	79	
Mus	1056	201	178	83	
.	1240	205	21	79	
Nec	659	288	99	63	
tutum	789	288	122	63	
eft	952	288	53	63	
in	1033	288	25	63	
nocte	1083	288	131	63	
fcelus	1237	288	128	63	
.	1363	288	18	63	
PUS	2310	1401	62	93	
para	-8	1769	120	56	
LVIII	934	1695	150	42	
.	1081	1694	12	43	
DVm	376	1740	149	75	
ſuadent	561	1740	173	75	
placidum	748	1740	192	75	
nocturna	973	1740	217	75	
ſilentia	1211	1740	141	75	
fomnum	1385	1740	171	75	
;	1579	1740	21	75	
Glis	468	1806	94	71	
venit	591	1807	109	71	
inde	721	1807	99	72	
ſua	836	1808	72	71	
,	914	1808	20	71	
muſculus	933	1808	227	72	
inde	1175	1809	99	72	
,	1282	1810	20	71	
ſpecu	1311	1810	112	71	
.	1433	1811	20	71	
Damna	380	1880	177	69	
penus	574	1878	142	69	
patitur	725	1876	162	69	
,	885	1874	21	71	
minuuntur	906	1874	260	68	
dente	1186	1871	122	70	
voraci	1337	1869	143	70	
Piſa	480	1942	86	73	
,	571	1942	21	73	
fabæ	602	1942	105	73	
,	719	1942	21	73	
rapæ	750	1942	96	73	
,	860	1942	21	73	
braſſica	902	1942	162	73	
,	1075	1942	21	73	
pinguis	1103	1942	165	73	
adeps	1287	1942	125	73	
.	1415	1942	21	73	
Solers	377	2008	130	54	
ergo	529	2022	99	57	
ſtruit	661	2006	108	63	
caveas	800	2006	141	63	
ancilla	960	2006	138	63	
doloſas	1122	2006	162	63	
,	1293	2006	18	63	
Et	474	2071	71	78	
capit	559	2070	103	78	
hoc	678	2070	89	78	
furem	796	2069	103	78	
,	937	2069	22	78	
quem	967	2068	108	78	
capit	1120	2068	102	77	
ipſe	1249	2067	80	78	
,	1332	2067	22	78	
cibo	1365	2066	94	78	
:	1474	2066	22	78	
Subdolus	384	2138	215	61	
attacta	613	2138	155	61	
nam	785	2138	78	61	
carcer	911	2138	130	61	
clauditur	1069	2138	200	61	
eſca	1283	2138	80	61	
,	1384	2138	17	61	
Carnificique	478	2204	287	71	
manet	765	2200	157	73	
victima	940	2198	173	73	
clauſa	1130	2195	123	74	
cato	1282	2193	88	74	
.	1380	2192	22	75	
Diſce	380	2266	117	71	
,	507	2266	20	71	
nec	541	2266	82	71	
in	641	2266	26	71	
mediis	692	2266	157	71	
eſt	868	2266	51	71	
tuta	940	2266	89	71	
rapina	1048	2266	136	71	
tenebris	1207	2266	173	71	
?	1393	2266	20	71	
Hæc	469	2338	120	68	
,	585	2337	21	69	
quæ	625	2336	90	69	
nocte	735	2335	135	68	
patras	891	2334	133	67	
crimina	1049	2332	170	68	
,	1222	2330	21	69	
luce	1251	2330	98	68	
lues	1366	2329	86	68	
.	1446	2328	21	69	
e	2331	2277	24	87	
A	393	2763	14	46	
ÁCIDA	430	2762	123	45	
COXOLPAIXOA	549	2760	335	42	
