content	x	y	w	h	
Scopuli	1012	224	258	95	
.	1277	224	27	95	
Quæ	814	318	97	74	
ſunt	946	316	96	75	
tecta	1057	315	98	74	
,	1176	314	22	75	
pericla	1213	313	140	74	
time	1385	312	114	74	
.	1480	311	22	75	
PUT	2280	1397	61	122	
XXXIX	1047	1713	179	45	
.	1236	1712	13	46	
Jo	527	1764	68	91	
favent	623	1763	152	90	
venti	798	1762	112	90	
,	917	1761	27	91	
colludunt	959	1761	213	90	
carbala	1198	1759	154	91	
ventis	1366	1758	142	91	
,	1514	1757	27	91	
Advolat	624	1832	187	76	
ad	821	1831	58	76	
portum	899	1830	146	76	
læta	1091	1829	97	77	
carina	1206	1828	133	77	
ſuum	1354	1828	97	76	
,	1479	1827	22	77	
Jam	523	1900	66	76	
prope	638	1899	134	76	
quæſitas	794	1898	185	75	
fauſto	999	1896	128	76	
tenet	1154	1895	109	76	
impete	1278	1894	161	76	
terras	1459	1892	119	77	
,	1581	1891	23	77	
Obviat	619	1964	170	75	
en	806	1962	45	76	
ſcopulis	876	1961	181	75	
unda	1089	1958	109	76	
dolofa	1220	1957	137	75	
fuis	1376	1955	79	76	
.	1453	1954	23	77	
Fit	514	2033	64	72	
fragor	599	2032	148	72	
,	746	2031	22	73	
alliſa	777	2030	97	73	
compages	902	2029	227	71	
folvitur	1147	2027	167	71	
alvo	1339	2025	89	72	
,	1434	2024	22	73	
Navis	614	2096	140	70	
,	759	2095	20	71	
opes	785	2095	100	70	
,	896	2094	20	71	
vector	929	2094	144	70	
,	1083	2093	20	71	
vectaque	1109	2093	205	70	
turba	1336	2092	122	70	
perit	1477	2091	97	70	
.	1579	2090	20	71	
His	515	2163	81	69	
tu	614	2162	52	70	
naufragiis	682	2162	227	68	
vitare	926	2160	128	69	
pericula	1074	2159	168	68	
diſce	1270	2157	96	69	
,	1374	2156	21	70	
Ad	621	2212	70	69	
fortunatas	716	2217	227	77	
,	956	2228	16	67	
quem	988	2230	96	70	
vehit	1135	2212	110	75	
Aula	1264	2217	98	75	
,	1378	2221	17	73	
plagas	1408	2222	132	77	
.	1546	2227	17	73	
Jlla	523	2284	65	85	
mare	605	2284	125	85	
eſt	743	2284	61	85	
,	810	2284	24	85	
livor	832	2284	117	85	
Scopulus	959	2284	201	85	
,	1163	2284	24	85	
quid	1199	2284	87	85	
cymba	1319	2284	151	85	
?	1473	2284	24	85	
Regentum	1509	2284	227	85	
Gratia	617	2358	134	67	
;	776	2356	21	69	
fæpe	813	2355	104	68	
dolis	935	2354	102	68	
interit	1060	2352	131	68	
iſta	1211	2350	64	68	
:	1294	2349	21	69	
time	1331	2349	112	66	
!	1441	2347	21	69	
OKCASACAKAX	952	2765	337	29	
