content	x	y	w	h	
Infe	1037	213	132	82	
&	1176	215	22	81	
ta	1198	215	61	82	
.	1266	217	22	81	
Perdimus	612	296	220	86	
heu	847	300	71	83	
fruges	955	301	131	85	
,	1092	303	23	83	
qui	1144	303	71	84	
fruges	1231	305	144	84	
nolumus	1384	307	209	85	
eſſe	1619	310	70	84	
.	1689	311	23	83	
dladba	2279	1517	59	182	
XCVI	1049	1678	172	51	
.	1212	1681	12	48	
HEu	479	1721	137	76	
frutices	649	1723	156	76	
eruca	828	1725	117	76	
vorat	972	1727	119	76	
,	1093	1729	20	75	
latet	1135	1729	88	76	
arbore	1249	1731	138	76	
Coſſus	1400	1733	156	77	
,	1565	1735	20	75	
Vndique	592	1788	203	75	
bruchorum	817	1790	249	75	
nubila	1105	1793	136	74	
denſa	1269	1795	116	73	
volant	1409	1796	151	74	
.	1551	1797	20	73	
Flos	487	1857	96	71	
periit	602	1858	116	70	
,	717	1858	20	70	
teneris	747	1859	142	70	
non	913	1859	81	71	
hæret	1018	1860	126	71	
gemmula	1174	1871	207	67	
ramis	1400	1867	118	68	
,	1529	1864	22	71	
Nec	582	1922	103	74	
pyra	709	1924	95	74	
September	827	1926	243	76	
,	1081	1929	20	73	
poma	1109	1929	143	76	
nec	1255	1931	81	74	
ulla	1353	1933	76	73	
dabit	1460	1934	103	74	
.	1567	1935	20	73	
Sic	481	1981	63	76	
gemit	577	1983	119	77	
Oeconomus	711	1986	284	82	
,	1008	1993	19	75	
cultrum	1041	1994	144	78	
mox	1229	1999	104	78	
ſumit	1352	2002	130	77	
acutum	1493	2005	159	79	
,	1677	2010	19	75	
Et	595	2047	53	79	
fimul	671	2049	122	79	
hoc	802	2052	97	80	
frondes	911	2055	161	81	
colluviemque	1104	2060	308	85	
ſecat	1424	2068	104	79	
.	1532	2071	20	78	
Noxia	476	2116	150	74	
ftirps	655	2119	111	73	
texto	779	2121	124	73	
quod	930	2124	117	73	
circum	1077	2126	138	73	
obducitur	1254	2129	232	75	
ovo	1506	2134	81	72	
Vel	542	2184	91	71	
pede	649	2185	102	71	
proteritur	775	2185	221	72	
,	997	2186	20	71	
vel	1035	2186	60	71	
datur	1109	2186	125	72	
eſca	1251	2187	82	71	
foco	1359	2187	99	72	
.	1458	2188	20	71	
Eſte	472	2247	94	75	
homines	590	2249	201	76	
frugi	811	2253	113	75	
,	928	2255	20	73	
fruges	961	2255	133	75	
ne	1101	2258	66	74	
ſubtrahat	1181	2259	216	77	
ille	1413	2263	55	74	
,	1483	2264	20	73	
Plectere	591	2307	173	81	
vos	793	2312	85	80	
vermes	899	2315	157	82	
qui	1081	2320	77	80	
quoque	1175	2323	180	82	
verme	1382	2328	142	81	
poteft	1535	2332	145	82	
.	1677	2336	20	78	
do	343	2773	211	48	
el	858	2769	43	46	
records	1015	2769	293	46	
LAN	1398	2769	98	46	
