content	x	y	w	h	
YVES	2127	82	116	33	
sodat	1351	253	255	83	
Sirolo	1209	344	261	68	
in	1492	345	24	67	
ab	1565	346	87	67	
.	1650	346	19	67	
do	1047	1757	89	71	
ni	1156	1758	50	71	
usilovnog	1297	1760	267	73	
obias	1615	1763	124	72	
,	1762	1765	19	71	
sinov	1792	1765	113	72	
od	1923	1767	64	71	
VT	2000	1768	104	72	
vodu	1242	1818	161	74	
dos	1477	1820	238	76	
toro	1754	1824	91	74	
ninyolor	1263	1889	598	88	
and	1913	1898	78	80	
ries	1109	1951	236	79	
and	1357	1955	73	75	
tasto	1565	1958	114	76	
nip	1707	1960	102	77	
slobo	1828	1962	161	78	
rano	936	2014	88	80	
con	1026	2015	134	81	
point	1522	2022	198	81	
sumon	1744	2025	192	81	
BT	1982	2028	144	82	
closure	1005	2075	341	80	
alber	1374	2083	382	81	
boup	1735	2090	132	75	
de	1867	2093	118	75	
pom	1385	2224	435	77	
500	2092	2348	74	62	
BT50	2019	2349	172	61	
(	1782	2352	19	63	
TUI	1766	2352	66	62	
LÀ	1684	2353	59	62	
COHUI	1612	2354	139	62	
Lenu	1992	2426	100	75	
olian	1849	2426	109	75	
do	1725	2426	235	75	
