content	x	y	w	h	
Senes	949	190	202	75	
.	1155	190	21	75	
Senex	615	278	130	81	
ferpit	779	278	111	81	
quoque	923	278	168	81	
lentus	1119	278	147	81	
ad	1275	278	47	81	
urnam	1345	278	119	81	
.	1495	278	23	81	
LXXXIV	952	1650	218	47	
.	1186	1650	13	47	
Hic	420	1708	111	76	
video	545	1707	126	76	
rugis	688	1705	111	77	
plenum	819	1704	159	76	
,	999	1703	23	77	
canisque	1032	1702	204	76	
Senatum	1242	1700	179	76	
(	544	1776	21	71	
A	580	1776	21	71	
Senibus	622	1775	175	70	
nomen	806	1774	162	70	
quippe	995	1773	156	70	
Senatus	1165	1771	172	70	
habet	1339	1770	140	70	
)	1488	1769	21	71	
Sed	420	1840	78	77	
quid	522	1839	101	77	
agunt	650	1839	139	76	
?	789	1838	22	77	
ſimul	832	1838	128	76	
&	960	1837	22	77	
præſentia	1016	1837	203	76	
tempora	1242	1836	192	76	
damnant	1453	1834	201	76	
;	1655	1833	22	77	
Præteritos	531	1906	240	58	
vellent	791	1905	148	58	
&	966	1904	17	59	
revocare	1019	1904	191	58	
dies	1241	1903	85	59	
.	1326	1903	17	59	
Olim	427	1970	91	75	
erat	567	1969	77	76	
in	667	1968	28	76	
pretio	715	1968	126	75	
virtus	869	1967	140	75	
,	1009	1966	22	76	
candorque	1059	1966	235	75	
,	1302	1965	22	76	
fidesque	1337	1964	188	75	
Floruit	536	2043	162	64	
,	700	2040	20	67	
&	741	2039	20	67	
juvenes	797	2038	167	64	
tunc	987	2034	101	65	
coluere	1114	2031	162	64	
fenem	1293	2028	116	65	
.	1434	2025	20	67	
Nunc	423	2102	138	73	
ſcelus	576	2100	137	74	
omne	725	2098	143	74	
viget	877	2097	124	74	
,	1001	2095	22	75	
luxus	1043	2095	126	74	
dominatur	1181	2093	244	73	
ubique	1433	2090	170	74	
,	1594	2089	22	75	
Jus	539	2175	73	69	
,	618	2174	22	71	
Pietas	643	2173	132	68	
,	783	2170	22	71	
terris	813	2169	111	69	
pax	947	2166	72	70	
,	1035	2164	22	71	
amor	1065	2163	123	68	
omnis	1209	2160	131	68	
abeft	1367	2156	111	69	
.	1474	2154	22	71	
Hoc	423	2237	111	76	
clamant	559	2235	177	74	
,	735	2232	23	77	
mirumque	764	2231	248	73	
,	1023	2226	23	77	
malo	1042	2226	119	75	
quod	1196	2223	110	76	
nullus	1325	2221	142	75	
abire	1476	2218	103	75	
Orbe	533	2299	127	72	
Senex	675	2298	123	72	
cupiat	831	2296	137	72	
,	970	2295	22	73	
ſit	1003	2295	43	72	
licet	1070	2294	87	72	
ille	1181	2293	68	72	
Tripes	1271	2292	134	72	
.	1405	2291	22	73	
