content	x	y	w	h	
Autumnas	857	204	368	78	
.	1229	207	20	75	
Sunt	705	294	120	77	
temporis	842	294	203	77	
omnia	1065	294	136	77	
præda	1240	294	131	77	
.	1371	294	22	77	
wa	536	435	123	222	
WWW	1650	1365	87	12	
ancha	2252	1495	61	146	
XLIX	953	1674	126	55	
AVtumnus	403	1725	284	80	
,	689	1728	21	77	
video	720	1728	112	79	
,	845	1730	21	77	
pira	876	1730	83	78	
dulcia	967	1732	128	78	
,	1110	1733	21	77	
mitia	1135	1734	116	78	
poma	1271	1736	140	78	
,	1407	1737	21	77	
Abſtulit	485	1792	180	66	
in	694	1796	23	63	
cellas	752	1797	116	65	
,	876	1799	17	63	
aconomia	907	1800	241	67	
,	1158	1804	17	63	
tuas	1189	1805	95	64	
,	1286	1807	17	63	
Jam	400	1862	63	73	
quoque	519	1861	178	73	
pendentes	707	1860	219	73	
reſecavit	955	1859	193	73	
vitibus	1177	1858	158	73	
uvas	1340	1858	107	72	
,	1457	1857	21	73	
Implevitque	489	1928	288	66	
ſuos	799	1925	95	68	
vinitor	905	1924	157	68	
inde	1086	1922	95	69	
cados	1203	1921	125	68	
,	1327	1920	21	69	
Sol	391	1984	79	72	
humilis	481	1985	171	73	
denſos	679	1987	141	72	
non	841	1989	90	72	
detinet	959	1990	156	73	
amplius	1131	1992	182	73	
imbres	1330	1994	153	72	
,	1493	1996	19	71	
Flat	492	2054	93	69	
Boreas	601	2054	149	69	
,	752	2054	20	69	
foliis	786	2054	108	69	
ſilva	914	2054	98	69	
ſtat	1037	2054	69	69	
orba	1129	2054	100	69	
ſuis	1250	2054	80	69	
.	1326	2054	20	69	
Ergo	387	2122	112	72	
aliquis	532	2122	146	72	
,	677	2122	20	72	
vacuos	696	2122	164	72	
dum	882	2122	72	72	
cernit	1006	2122	118	72	
in	1148	2122	27	72	
arbore	1211	2122	142	72	
ramos	1371	2122	146	72	
:	1516	2122	20	72	
Quam	502	2180	115	76	
cito	669	2182	77	75	
tot	775	2183	73	75	
rapuit	866	2184	127	76	
gaudia	1024	2185	137	76	
tempus	1193	2187	172	76	
,	1365	2188	20	75	
ait	1401	2189	48	75	
!	1457	2189	20	75	
Sic	389	2244	69	70	
eſt	483	2246	48	69	
,	552	2246	19	69	
nil	585	2247	58	70	
durat	669	2248	117	70	
.	790	2250	19	69	
Mors	829	2250	125	71	
&	979	2252	19	69	
rapit	1037	2253	96	70	
omnia	1166	2255	135	70	
Tempus	1334	2257	176	71	
,	1518	2260	19	69	
Illa	491	2312	62	70	
fuis	581	2313	76	70	
telis	687	2314	82	70	
;	790	2315	19	69	
falcibus	827	2316	172	70	
iſtud	1015	2318	103	69	
agit	1145	2319	80	70	
,	1231	2320	19	69	
AREA9XCA	573	2766	312	25	
49	961	2764	34	31	
19.BACCA	1052	2767	208	29	
Xron	1296	2767	55	29	
...	1286	2767	323	29	
