content	x	y	w	h	
Metallorum	804	224	412	81	
Fodina	1268	226	247	80	
.	1532	227	23	79	
O	802	313	14	55	
quot	871	328	118	71	
opes	1019	324	96	71	
perdunt	1145	320	186	69	
homines	1358	313	199	68	
!	1565	306	23	74	
TWO	1145	967	17	8	
un	1150	977	15	7	
OS	1137	989	43	5	
EINS	866	1255	53	9	
City	981	1384	63	16	
PUT	2314	1402	58	123	
XL	1142	1707	75	47	
INtima	553	1750	170	73	
mortales	729	1753	208	73	
fcrutantur	966	1756	225	73	
vifcera	1215	1759	139	72	
terrz	1381	1761	96	72	
,	1502	1763	19	71	
Ipſaque	630	1820	178	77	
Plutonis	820	1820	192	77	
jam	1031	1820	54	77	
labor	1131	1820	118	77	
antra	1273	1820	96	77	
ſubit	1405	1820	110	77	
.	1506	1820	22	77	
Nil	540	1883	80	72	
vapor	639	1884	128	72	
,	777	1885	19	71	
occlufæ	804	1885	164	73	
nil	991	1887	71	71	
peſtifer	1082	1888	153	72	
halitus	1248	1889	162	72	
auræ	1426	1891	89	71	
,	1541	1892	19	71	
Nil	636	1944	81	72	
fubtus	733	1946	147	73	
ftreperæ	908	1948	158	74	
terret	1099	1951	125	73	
abyſſus	1239	1954	174	73	
aquæ	1426	1966	110	67	
,	1548	1974	13	62	
Scilicet	541	2010	157	73	
eft	736	2013	50	71	
fulvi	805	2014	103	72	
tam	927	2015	59	72	
coeca	1042	2016	104	73	
Cupido	1166	2018	163	73	
metalli	1358	2020	159	73	
:	1531	2023	19	71	
Nulla	645	2077	129	74	
pericla	791	2079	146	74	
videt	965	2081	105	74	
,	1081	2083	20	73	
nulla	1117	2083	98	74	
pericla	1243	2085	134	75	
timet	1412	2087	117	75	
.	1525	2089	20	73	
Attamen	544	2140	189	75	
hoc	766	2144	90	75	
,	855	2146	18	72	
tantis	885	2147	123	74	
quod	1028	2150	110	73	
curis	1170	2153	101	73	
quærimus	1298	2155	220	77	
,	1527	2160	18	72	
aurum	1557	2161	121	74	
,	1709	2164	18	72	
Bacche	649	2203	155	71	
tibi	827	2205	82	70	
toties	922	2207	132	71	
,	1064	2209	19	69	
vel	1097	2210	69	70	
Cytherea	1185	2211	205	72	
datur	1415	2215	117	71	
.	1526	2217	19	69	
Problema	539	2265	226	74	
eſt	791	2270	47	70	
.	845	2272	18	69	
Vtrum	903	2273	129	73	
majore	1076	2277	159	73	
furore	1259	2281	137	73	
parentur	1410	2285	196	74	
,	1615	2290	18	69	
Anne	651	2333	115	80	
magis	774	2335	142	80	
fatue	942	2339	115	80	
dilapidentur	1082	2342	271	83	
opes	1370	2348	92	79	
?	1487	2350	20	77	
CAPPATAPA	564	2764	326	28	
19601966496AX	964	2766	362	30	
4x4	1420	2766	129	30	
