content	x	y	w	h	
Media	928	216	233	81	
Nox	1189	219	155	80	
.	1358	221	21	78	
Somniat	620	300	191	83	
,	828	302	22	81	
in	865	303	28	81	
mundo	917	303	174	83	
qui	1123	305	70	82	
ſe	1217	306	30	82	
putat	1268	307	117	82	
eſle	1412	308	74	82	
beatum	1507	309	158	83	
.	1680	311	22	81	
PU	2312	1399	53	69	
XLVI	1073	1708	154	42	
.	1218	1709	11	41	
NOx	515	1761	158	73	
media	678	1760	140	73	
eft	851	1759	53	73	
,	907	1758	21	74	
totumque	945	1758	232	73	
tegit	1200	1756	109	74	
caligine	1328	1755	174	73	
mundum	1506	1754	196	73	
,	1724	1753	21	74	
Cuncta	701	1813	160	77	
ſilent	884	1814	119	77	
,	1003	1815	22	76	
oculos	1040	1815	156	76	
claudit	1212	1816	147	76	
ubique	1378	1816	164	77	
fopor	1569	1817	116	77	
.	1688	1818	22	76	
Phantaſus	583	1884	236	69	
interea	837	1884	139	69	
thalamos	1002	1884	209	69	
circumvolat	1232	1884	276	69	
omnes	1534	1884	142	69	
,	1679	1884	20	69	
Et	681	1959	67	71	
lepido	769	1957	129	71	
fingit	922	1955	126	70	
fomnia	1066	1953	155	69	
mira	1239	1950	109	70	
dolo	1369	1948	95	71	
.	1472	1946	21	72	
Hæc	586	2027	112	70	
Irum	719	2025	84	70	
quoties	850	2023	166	70	
in	1033	2021	41	71	
Croſum	1100	2020	171	69	
ſomnia	1315	2018	152	69	
mutant	1483	2015	187	69	
!	1666	2013	21	71	
Evigilat	687	2088	179	74	
?	879	2085	23	77	
rurſum	920	2084	140	76	
,	1082	2082	23	77	
qui	1127	2081	79	76	
fuit	1216	2080	79	76	
,	1301	2079	23	77	
Irus	1344	2078	90	76	
erit	1453	2077	68	76	
.	1519	2076	23	77	
Non	580	2144	104	73	
fecus	718	2145	118	73	
humanæ	844	2145	200	74	
fallunt	1066	2146	154	73	
nos	1233	2146	83	74	
gaudia	1337	2147	143	73	
vitæ	1503	2147	73	74	
,	1604	2148	21	73	
Quam	700	2216	116	70	
fe	862	2218	25	69	
felicem	916	2218	138	70	
quis	1102	2220	86	70	
putat	1214	2221	117	70	
inter	1350	2222	107	70	
opes	1480	2223	96	70	
.	1572	2224	19	69	
Judicis	591	2285	150	79	
e	764	2283	24	81	
mortis	795	2282	161	79	
jubet	981	2279	116	79	
hunc	1115	2277	125	79	
tuba	1259	2274	105	80	
ſurgere	1383	2272	158	79	
ſomno	1563	2269	146	79	
?	1714	2266	24	81	
Eft	684	2347	78	69	
miſer	772	2347	123	69	
,	905	2347	20	69	
in	937	2347	33	69	
vacua	1001	2347	128	69	
nil	1148	2347	60	69	
videt	1225	2347	118	69	
eſſe	1361	2347	71	69	
manu	1451	2347	129	69	
.	1584	2347	20	69	
