content	x	y	w	h	
Veſper	936	239	247	109	
.	1186	249	25	100	
Rea	733	321	95	78	
mens	847	324	130	80	
nequit	991	329	145	79	
eſſe	1160	334	80	78	
quieta	1265	338	123	78	
.	1395	342	19	76	
PUT	2312	1397	57	128	
XLV	1012	1717	114	42	
.	1134	1717	11	42	
Migrat	434	1766	207	79	
ad	650	1766	58	79	
oppofitas	733	1766	212	79	
prono	965	1766	127	79	
ſol	1117	1766	68	79	
lumine	1201	1766	155	79	
gentes	1381	1766	140	79	
,	1524	1766	23	79	
Hic	626	1832	77	67	
modo	720	1832	137	67	
Stella	884	1832	111	67	
redux	1022	1832	121	67	
,	1157	1832	19	67	
mox	1179	1832	115	67	
ibi	1317	1832	67	67	
Stella	1394	1832	114	67	
micat	1524	1832	126	67	
.	1653	1832	19	67	
Jam	512	1904	61	71	
quoque	625	1906	173	74	
vicinis	820	1901	134	49	
mage	976	1902	131	69	
nox	1116	1899	93	70	
extenditur	1237	1897	227	68	
umbris	1485	1893	156	69	
,	1647	1890	21	71	
Auraque	611	1970	198	70	
plus	824	1966	96	72	
fpirat	938	1965	112	71	
frigida	1078	1962	135	72	
,	1222	1960	22	73	
Veſper	1262	1960	151	71	
adeſt	1420	1957	119	72	
.	1533	1955	22	73	
Veſper	508	2028	159	75	
adeft	684	2025	103	76	
,	793	2024	23	77	
feſtis	832	2023	111	76	
concedit	967	2022	188	74	
is	1171	2019	30	77	
otia	1230	2018	81	76	
membris	1322	2017	207	75	
.	1527	2014	23	77	
Grata	604	2094	129	74	
quies	757	2094	119	74	
curas	895	2094	116	74	
,	1013	2094	21	74	
colloquiumque	1060	2094	351	74	
levet	1430	2094	106	74	
.	1531	2094	21	74	
Et	502	2165	62	68	
bene	578	2164	117	68	
præteriti	712	2164	189	67	
tum	922	2163	68	67	
quis	1043	2162	86	67	
notat	1143	2161	127	68	
acta	1291	2160	88	68	
diei	1402	2160	82	68	
,	1486	2159	19	68	
Ante	607	2228	112	70	
preces	743	2226	133	70	
mollem	883	2225	160	70	
nec	1093	2223	71	71	
ſubit	1189	2222	110	70	
ipſe	1322	2221	81	70	
thorum	1421	2220	158	70	
.	1599	2218	21	71	
Mors	491	2288	133	63	
ſomni	646	2288	141	63	
eſt	806	2288	56	63	
frater	877	2288	119	63	
.	997	2288	18	63	
Moriens	1038	2288	199	63	
vult	1249	2288	90	63	
nomen	1359	2288	155	63	
amicum	1540	2288	165	63	
.	1727	2288	18	63	
Offenſo	611	2354	179	75	
quisnam	823	2354	166	75	
dormiet	1035	2354	182	75	
ergo	1236	2354	98	75	
Deo	1359	2354	86	75	
?	1463	2354	21	75	
b	2404	2295	88	24	
ADVOCAACARP	394	2765	278	30	
SAPACA	699	2764	188	30	
A9KCIACCAX	962	2767	361	29	
&	1431	2767	8	29	
C	1506	2767	8	29	
.	1593	2767	8	29	
