content	x	y	w	h	
.2	1391	271	58	69	
sobald	1281	342	165	64	
mooivoa	1457	343	313	64	
.	956	1906	19	63	
rodio	1009	1758	163	95	
ni	1191	1760	58	93	
immobilier	1249	1761	373	97	
muroginio	1701	1766	444	98	
ZEM	1124	1839	80	78	
.	1707	1833	24	79	
To	1383	1902	576	62	
.	1861	1898	20	67	
de	1374	1963	166	76	
bonpils	1722	1964	181	76	
up	1946	1965	55	75	
olunub.robs	1344	2024	533	75	
,	1903	2024	21	75	
M	2123	2024	21	75	
omnilniusT	1086	2094	1074	71	
coste	1841	2228	228	72	
over	1758	2298	175	59	
at	1965	2295	44	61	
fondi	2029	2294	108	60	
ben	1447	2361	397	70	
idio	1885	2353	178	75	
