content	x	y	w	h	
Vinea	951	216	198	84	
.	1157	223	20	78	
Qui	842	299	85	80	
diligit	948	303	123	80	
,	1081	307	19	78	
caſtigat	1131	309	150	82	
.	1289	314	19	78	
200	2224	643	37	65	
Hid	1	1885	70	68	
19	2370	1945	27	29	
XXV	976	1690	117	45	
.	1102	1692	11	43	
EN	411	1730	84	76	
operam	525	1729	150	75	
!	707	1727	23	77	
dulces	743	1726	142	76	
qua	907	1760	79	55	
vinitor	1011	1735	152	65	
educat	1185	1741	143	65	
uvas	1351	1747	97	63	
:	1462	1751	15	60	
Jan	576	1800	66	75	
,	651	1800	21	75	
fodit	690	1801	112	75	
,	803	1801	21	75	
&	841	1801	21	75	
pinguem	904	1802	170	75	
vitibus	1125	1802	157	76	
addit	1298	1803	108	76	
humum	1425	1804	169	75	
.	1609	1804	21	75	
Crura	477	1855	126	72	
modo	619	1859	134	73	
vitis	781	1863	96	71	
,	881	1866	18	70	
modo	913	1867	134	73	
brachia	1075	1871	155	73	
noxia	1264	1877	123	72	
purgat	1411	1881	152	72	
,	1574	1885	18	70	
Jam	586	1934	65	75	
caput	700	1934	128	75	
,	828	1934	21	75	
&	873	1934	21	75	
molli	915	1934	124	75	
ſtramine	1067	1934	187	75	
colla	1278	1934	92	75	
ligat	1395	1934	98	75	
.	1497	1934	21	75	
Ille	475	1992	63	70	
tuum	557	1994	102	70	
cultro	711	1997	121	70	
reſecat	857	1999	149	72	
modo	1021	2002	135	71	
pampine	1183	2005	200	73	
luxum	1397	2009	123	71	
.	1549	2012	19	69	
Sub	567	2058	90	72	
rigida	678	2060	127	73	
creſcit	829	2063	130	73	
vinea	989	2066	109	72	
læta	1117	2068	89	72	
manu	1221	2070	131	73	
.	1361	2072	19	71	
Forte	464	2122	124	73	
tuæ	614	2124	71	72	
minuuntur	706	2126	258	74	
opes	986	2130	99	72	
,	1088	2131	19	71	
tolluntur	1125	2132	208	74	
amici	1346	2135	128	73	
,	1477	2137	19	71	
Quam	581	2187	109	72	
bonus	732	2190	147	73	
eſt	903	2193	50	72	
,	967	2194	19	71	
aufert	1004	2195	132	73	
quæ	1160	2198	79	72	
nocuere	1268	2200	178	75	
DEVS	1464	2205	153	74	
.	1615	2207	19	71	
Vinitor	469	2252	169	74	
ille	657	2255	56	72	
fagax	745	2256	109	73	
,	863	2258	19	71	
ne	903	2259	52	71	
tu	972	2260	39	71	
fuge	1044	2261	96	72	
vinea	1164	2263	112	72	
cultrum	1311	2265	148	73	
,	1497	2268	19	71	
Vult	568	2317	112	73	
lacrimas	696	2319	177	75	
,	886	2323	18	71	
Superum	919	2324	180	75	
maſſica	1138	2329	161	74	
grata	1329	2333	103	73	
,	1448	2336	18	71	
tuas	1485	2337	88	72	
.	1577	2339	18	71	
KAILAKOAK	940	2760	447	34	
