content	x	y	w	h	
Bos	1067	197	128	77	
.	1200	203	17	72	
Stolidum	525	286	194	80	
,	742	287	23	79	
qui	781	287	79	80	
cornua	880	288	159	80	
geftat	1064	289	124	79	
,	1190	289	23	79	
vult	1224	290	88	79	
ſubdi	1328	290	124	80	
natura	1472	291	140	80	
jugo	1635	292	100	79	
.	1734	292	23	79	
QVE	522	1741	139	97	
LIX	1083	1690	83	45	
.	1183	1690	12	45	
Vanta	587	1737	132	73	
vides	746	1738	101	73	
Bos	864	1739	81	73	
ſit	974	1740	41	73	
robuftaque	1038	1741	253	74	
machina	1307	1743	196	74	
carnis	1527	1745	126	73	
,	1657	1746	19	72	
Duraque	607	1804	209	77	
quam	839	1804	100	77	
forti	990	1804	102	77	
cornua	1113	1804	146	77	
fronte	1289	1804	132	77	
gerat	1449	1804	106	77	
.	1555	1804	22	77	
Bellua	512	1872	134	72	
,	653	1872	20	72	
quod	687	1872	112	72	
poffit	826	1872	121	72	
,	959	1872	20	72	
quis	987	1872	91	72	
crederet	1099	1872	169	72	
iſta	1292	1872	65	72	
domari	1381	1872	167	72	
;	1551	1872	20	72	
It	606	1933	40	73	
tamen	664	1933	130	74	
ad	821	1934	47	74	
voces	891	1935	132	74	
ſtatque	1037	1936	159	74	
,	1204	1937	21	73	
Menalca	1223	1937	192	74	
,	1426	1938	21	73	
tuas	1449	1938	92	74	
.	1537	1939	21	73	
Vomere	504	1994	185	73	
nunc	711	1996	120	72	
ſcindit	845	1997	142	73	
;	1009	1999	19	71	
nunc	1043	1999	119	72	
æquat	1177	2001	137	72	
jugera	1337	2002	126	72	
raſtro	1493	2004	117	71	
;	1628	2005	19	71	
Nunc	603	2062	143	74	
molit	749	2064	128	74	
,	884	2065	20	73	
e	921	2065	20	73	
filvis	963	2065	100	74	
nunc	1083	2067	121	73	
grave	1227	2068	116	74	
vectat	1363	2069	139	74	
onus	1519	2070	112	74	
.	1629	2071	20	73	
Eft	513	2123	63	75	
ftolidum	599	2124	178	76	
:	815	2127	20	74	
debet	858	2127	126	76	
pecus	1001	2129	128	75	
hoc	1151	2131	83	75	
vel	1256	2132	62	75	
Tityre	1353	2133	133	76	
flagro	1509	2135	120	75	
,	1655	2137	20	74	
Vel	609	2194	85	65	
cultro	716	2194	125	65	
,	854	2194	18	65	
Lanio	883	2194	127	65	
fæve	1033	2194	108	65	
,	1144	2194	18	65	
ſub	1178	2194	65	65	
elle	1277	2194	69	65	
tuo	1370	2194	65	65	
.	1447	2194	18	65	
Mente	503	2258	147	69	
hebetes	671	2258	175	69	
,	856	2258	20	69	
validi	890	2258	128	69	
membris	1024	2258	198	69	
,	1227	2258	20	69	
vel	1261	2258	59	69	
dura	1345	2258	87	69	
ſecuri	1460	2258	128	69	
Veſtra	614	2320	139	76	
vel	769	2321	74	76	
impofito	860	2322	188	76	
fubdite	1077	2323	161	76	
colla	1258	2325	99	75	
jugo	1383	2325	94	76	
.	1485	2326	20	75	
