content	x	y	w	h	
Glacies	979	191	269	70	
.	1244	187	22	75	
Et	626	285	64	82	
fors	709	284	85	82	
,	796	282	26	83	
&	830	281	26	83	
glacies	889	280	145	81	
res	1057	277	61	82	
utraque	1138	275	186	80	
lubrica	1347	271	149	81	
fallit	1523	268	99	81	
.	1619	266	26	83	
Andha	2252	1499	61	152	
LI	1103	1670	65	42	
.	1161	1669	12	43	
Cogit	511	1725	166	77	
hiems	697	1723	153	76	
rapidum	852	1721	165	77	
vaga	1060	1718	101	78	
flumina	1183	1716	170	77	
fiſtere	1375	1713	130	78	
curſum	1524	1711	141	77	
Frigore	609	1786	170	77	
,	780	1786	22	77	
ceu	813	1786	65	77	
captas	919	1786	132	77	
compede	1072	1786	208	77	
,	1280	1786	22	77	
ſtringit	1306	1786	156	77	
aquas	1483	1786	119	77	
.	1608	1786	22	77	
Cruſta	510	1852	142	75	
ſuper	681	1853	124	74	
duros	821	1853	137	75	
cryſtallina	974	1854	216	75	
cernitur	1214	1855	179	74	
amnes	1409	1856	146	74	
,	1558	1856	21	74	
Provocat	618	1916	200	75	
illa	841	1916	59	75	
tuos	922	1916	103	75	
,	1035	1916	21	75	
læta	1065	1916	95	75	
juventa	1183	1916	156	75	
,	1354	1916	21	75	
pedes	1383	1916	117	75	
.	1506	1916	21	75	
Ergo	508	1992	117	71	
aliquis	647	1989	150	71	
plantas	818	1987	161	70	
ferrata	997	1984	136	71	
munit	1149	1981	144	71	
aluta	1312	1979	111	71	
,	1430	1977	22	73	
Currit	617	2050	145	74	
in	784	2050	27	74	
hac	838	2050	84	74	
agili	935	2050	101	74	
,	1042	2050	21	74	
quin	1085	2050	97	74	
volat	1205	2050	119	74	
ille	1339	2050	68	74	
pede	1423	2050	107	74	
.	1529	2050	21	74	
Dum	509	2118	104	72	
plaudit	655	2117	160	72	
populus	841	2116	188	71	
,	1027	2114	22	73	
glacies	1073	2114	134	72	
en	1236	2113	43	73	
rupta	1303	2112	124	73	
dehiſcit	1451	2111	164	72	
,	1619	2110	22	73	
Et	609	2176	64	72	
novus	692	2177	145	72	
hic	847	2178	70	72	
gelidas	944	2179	148	72	
fit	1115	2181	49	71	
jocus	1187	2181	118	72	
inter	1324	2183	100	71	
aquas	1448	2184	128	72	
.	1572	2185	19	71	
Quem	513	2244	130	71	
celeri	687	2244	119	71	
ducit	821	2244	113	71	
curſu	962	2244	102	71	
fortuna	1098	2244	166	71	
,	1277	2244	20	71	
memento	1303	2244	223	71	
,	1536	2244	20	71	
Hæc	619	2308	119	77	
vitrea	759	2308	122	77	
eſt	907	2308	54	77	
,	960	2308	22	77	
caſum	993	2308	117	77	
quem	1155	2308	100	77	
verearis	1305	2308	165	77	
habes	1490	2308	131	77	
,	1616	2308	22	77	
OG	1071	2766	82	30	
KAKO	1186	2766	245	30	
