content	x	y	w	h	
19-20-21-27	839	1563	167	10	
/	998	1523	16	29	
23-24-25.267	1009	1520	166	34	
)	1164	1456	20	26	
27-28-29-30	1194	1443	133	31	
R1	1180	563	25	39	
R2	1249	575	25	38	
R3	1294	582	19	37	
CREW	1814	566	78	41	
EQUIPMENT	1925	567	203	41	
STOWAGE	2154	568	148	41	
S	1968	620	11	42	
/	1990	620	11	42	
C	2012	620	11	42	
112	2062	620	54	42	
LAUNCH	1970	670	132	39	
STOWAGE	2453	718	55	229	
RA	1379	616	21	39	
R12	1296	687	38	31	
R5	1527	823	26	31	
26	2079	833	31	43	
July	2143	834	82	45	
1971	2257	837	82	45	
R6	1355	907	28	30	
R8	1541	897	24	32	
R10	1633	950	35	35	
L2	576	1031	28	30	
81	449	1053	27	30	
13	720	1212	25	28	
B2	479	1305	29	34	
B5	795	1292	32	30	
7-8-9-10	988	1318	83	8	
04	2140	1320	30	31	
:	2176	1319	9	32	
3-456	753	1390	83	9	
A6	1195	1392	38	27	
LV	2447	1437	50	74	
83	559	1439	29	31	
-45	1023	1472	46	23	
WINDOW	1773	1451	91	17	
SHADES	1785	1471	81	18	
A7	1226	1500	29	32	
R13	2090	1493	36	33	
21	671	1551	50	28	
15-16-17-10	672	1582	118	17	
49	1024	1564	33	24	
T	1035	1600	20	28	
-	1048	1596	20	28	
12-13-15	1063	1590	88	3	
U2	1571	1611	26	34	
AZ	966	1667	30	33	
AS	1761	1652	28	33	
Al	1242	1721	22	33	
SLEEP	2028	1709	57	6	
RESTRAINT	2015	1741	105	35	
MASKS	1812	1792	79	10	
SLEE	1574	1840	46	17	
RESTRAINT	1552	1863	116	9	
A	1828	1932	17	39	
-	1839	1930	17	39	
4	1869	1926	17	39	
GR	260	1806	100	56	
7-7-7-7-6-7-8-	260	1913	101	619	
+	258	2552	100	29	
ECS	2410	2461	61	99	
,	2409	2350	62	18	
CRITICAL	2408	2291	60	269	
BURNS	2482	2460	53	163	
(	2476	2250	57	18	
OVER	2475	2235	54	145	
)	2471	2079	57	18	
WW9	192	2366	42	199	
A	1147	1935	12	41	
-	1170	1934	12	41	
2	1193	1934	12	41	
Cont	1237	1933	89	40	
16MM	383	2000	81	42	
Mags	489	1999	88	42	
-	590	1998	12	43	
7	617	1998	12	43	
in	659	1998	31	42	
2	727	1997	12	43	
Bags	768	1997	82	42	
Vacuum	1036	1996	123	39	
Cleaner	1193	1993	156	39	
Decom	1370	1990	107	40	
Bag	1506	1988	65	40	
CO2	1716	1978	60	48	
Absorbers	1801	1979	192	49	
-4	2000	1981	42	48	
70MM	383	2034	85	53	
Mags	490	2034	93	53	
-	589	2034	15	53	
2	611	2034	15	53	
in	661	2034	29	53	
Bag	722	2034	67	53	
Ris	819	2034	91	53	
Vacuum	1106	2047	123	45	
Bags	1259	2044	86	45	
-2	1370	2042	44	46	
(	1445	2040	14	47	
1	1469	2040	14	47	
**	1485	2040	44	46	
)	1536	2039	14	47	
A	1825	2049	10	37	
-	1848	2049	10	37	
5	1867	2049	10	37	
Interval	386	2077	181	40	
Timer	591	2074	106	42	
Vacuum	1102	2077	127	56	
Cleaner	1264	2080	156	57	
Power	1437	2084	113	56	
Cable	1577	2087	103	55	
co2	1717	2089	61	55	
Absorbers	1805	2091	189	57	
-	2002	2095	14	54	
4	2024	2095	14	54	
Voice	382	2118	104	35	
Recorder	519	2115	179	35	
Remote	383	2150	135	49	
Control	547	2146	159	50	
Cable	728	2143	101	50	
W	856	2140	15	52	
/	888	2140	15	52	
Strap	901	2139	108	50	
EVA	1032	2137	69	51	
Equipment	1123	2135	210	47	
Container	1353	2130	193	49	
A	1825	2159	10	36	
-	1847	2159	10	36	
6	1866	2160	10	36	
TV	379	2190	48	42	
Camera	451	2189	134	41	
&	618	2186	13	43	
Zoom	651	2186	86	42	
Lens	769	2184	90	42	
Pressure	1097	2191	181	38	
Cont	1306	2187	87	40	
Vlv	1418	2185	65	41	
TV	384	2230	38	40	
Monitor	444	2229	165	39	
PGA	1104	2224	64	46	
Adapter	1194	2225	150	46	
CO2	1714	2210	62	43	
Absorbers	1801	2210	197	43	
-	2005	2210	12	43	
4	2027	2210	12	43	
TV	385	2264	39	43	
Monitor	445	2263	167	42	
Cable	636	2262	104	42	
W	771	2261	12	43	
/	798	2260	12	43	
Strap	815	2260	106	42	
Tether	1102	2268	133	35	
,	1245	2265	11	37	
IV	1287	2264	40	37	
Crewman	1351	2263	149	35	
Vacuum	1715	2254	121	44	
Cleaner	1870	2252	151	44	
(	2052	2250	12	45	
Side	2066	2250	87	44	
of	2183	2249	41	45	
A	2250	2248	12	45	
-	2278	2248	12	45	
6	2296	2248	12	45	
TV	385	2302	39	43	
16	458	2302	25	43	
'	502	2301	12	43	
Cable	549	2301	105	43	
W	678	2301	12	43	
/	705	2301	12	43	
Strap	721	2301	107	42	
Wrist	1099	2302	120	39	
fether	1247	2299	120	39	
A	1827	2306	9	35	
-	1852	2305	9	35	
7	1873	2305	9	35	
TV	386	2340	36	41	
Ringsight	449	2341	213	42	
OPS	1107	2336	62	42	
PGA	1197	2335	62	42	
Attach	1287	2333	123	42	
Straps	1439	2331	136	42	
-	1580	2330	13	43	
4	1602	2329	13	43	
TV	385	2380	42	44	
Mounting	447	2379	189	42	
Brkt	654	2376	97	44	
Water	1102	2379	113	48	
Connector	1244	2375	198	45	
Plugs	1466	2368	109	47	
(	1609	2364	16	51	
2	1625	2363	16	51	
)	1651	2362	16	51	
Food	1717	2360	89	48	
Package	1824	2357	157	46	
**	2008	2351	39	49	
16MM	395	2418	71	40	
Camera	497	2417	133	40	
Sext	657	2416	93	40	
Adapt	774	2415	110	40	
Fecal	1713	2394	111	43	
Col	1849	2393	67	43	
Assy	1937	2393	83	43	
in	2053	2392	32	43	
Bag	2117	2392	61	43	
-	2186	2392	12	43	
18	2211	2392	32	43	
Top	1154	2424	56	38	
of	1240	2423	43	38	
A	1312	2422	11	39	
-	1332	2422	11	39	
2	1356	2421	11	39	
70MM	391	2456	78	41	
Camera	501	2455	131	41	
Adapt	661	2455	112	40	
Fecal	1717	2432	109	44	
Col	1849	2431	63	44	
As	1937	2430	39	45	
sy	1983	2429	39	45	
in	2053	2429	34	44	
Bag	2113	2428	66	45	
-	2188	2427	12	45	
12	2215	2427	32	45	
**	2255	2427	33	45	
UV	381	2490	50	45	
Camera	456	2489	135	45	
Mounting	612	2488	183	44	
Brkt	815	2487	93	44	
ISA	1041	2468	61	43	
Decontamination	1129	2468	327	43	
Bag	1489	2468	61	43	
PPK	1707	2470	93	36	
Side	1824	2494	85	37	
of	1939	2493	41	37	
A	2009	2492	10	38	
-	2028	2492	10	38	
7	2056	2491	10	38	
UV	388	2532	36	39	
Filter	454	2532	135	38	
Assy	614	2531	87	39	
Lunar	1107	2526	111	44	
Sample	1245	2524	128	44	
Ret	1397	2522	71	45	
Decom	1489	2521	99	44	
70MM	388	2564	87	54	
UV	497	2563	52	54	
Mag	565	2562	72	54	
N.	669	2561	93	54	
Bag	1171	2562	71	45	
-	1250	2562	12	45	
3	1273	2562	12	45	
EVA	1715	2548	61	43	
Umbilical	1805	2549	199	44	
in	2033	2550	32	43	
Bag	2097	2550	61	43	
W	2184	2551	12	43	
/	2215	2551	12	43	
Strap	2227	2551	113	43	
CM	387	2608	42	44	
Towel	458	2607	116	44	
(	602	2605	13	45	
RWB	619	2605	59	44	
)	689	2604	13	45	
-3	709	2604	42	44	
Ea	774	2603	42	44	
.	827	2602	13	45	
Reinforcement	1106	2600	292	34	
Plate	1417	2595	112	37	
A	1829	2604	9	35	
-	1854	2604	9	35	
8	1875	2603	9	35	
Penetrometer	1105	2642	267	32	
Drum	1403	2639	76	34	
De	1513	2637	39	35	
com	1561	2637	51	34	
A	506	2675	12	39	
-	526	2674	12	39	
2	554	2674	12	39	
Bag	1173	2681	73	42	
70MM	1715	2656	85	43	
Mags	1823	2655	89	43	
LM	1939	2655	39	43	
XFR	2009	2655	61	42	
-	2078	2654	12	43	
3	2104	2654	12	43	
in	2147	2654	32	43	
Bag	2205	2654	67	42	
*	2280	2653	12	43	
PPK	388	2736	59	37	
-	463	2735	10	38	
3	490	2734	10	38	
Tie	1117	2714	56	49	
Down	1200	2714	85	49	
Ropes	1310	2714	108	49	
-	1428	2714	14	49	
5	1448	2714	14	49	
in	1499	2714	27	49	
Bag	1560	2714	63	49	
70MM	1720	2686	81	59	
Mags	1827	2689	90	58	
-	1923	2691	15	57	
3	1947	2691	15	57	
in	1993	2692	32	58	
Bag	2056	2693	63	58	
.o	2137	2695	32	58	
/	2201	2697	15	57	
PiQ	2220	2697	106	59	
Inflight	1715	2736	178	40	
Exerciser	1915	2734	201	40	
Tissue	390	2771	135	51	
Dispenser	551	2771	203	51	
-	753	2771	14	51	
8	779	2771	14	51	
A	1171	2779	10	37	
-	1183	2779	10	37	
3	1202	2778	10	37	
CWG	1719	2776	59	36	
-	1786	2775	10	37	
9	1813	2775	10	37	
FCS	505	2810	67	43	
-	577	2810	12	43	
3	603	2810	12	43	
(	647	2810	12	43	
2	669	2810	12	43	
*	691	2810	12	43	
)	713	2810	12	43	
Fire	1045	2830	80	40	
Est	1153	2828	71	40	
(	1254	2827	12	41	
Side	1268	2827	85	40	
of	1379	2825	48	41	
A	1452	2824	12	41	
-	1473	2824	12	41	
3	1498	2823	12	41	
EMU	1718	2814	61	38	
Maint	1803	2813	112	38	
Kit	1940	2812	67	38	
Headrest	502	2852	189	38	
Pads	705	2849	92	40	
-	804	2848	12	41	
3	828	2847	12	41	
CO2	1051	2866	58	40	
Absorbers	1139	2865	191	40	
4	1382	2863	11	41	
Tape	1723	2851	79	46	
Recorder	1832	2850	177	46	
Battery	2033	2849	153	46	
-	2194	2847	13	47	
11	2215	2847	43	47	
Heel	385	2892	98	38	
Rest	508	2891	91	38	
3	626	2890	11	39	
Pr	661	2890	50	38	
.	714	2889	11	39	
in	761	2889	29	39	
Bag	822	2888	67	39	
in	1857	2890	29	37	
Bag	1920	2890	62	37	
Jet	396	2932	66	49	
Stg	481	2930	72	49	
Bag	573	2929	72	49	
(	647	2927	15	50	
3	673	2927	15	50	
)	693	2927	15	50	
{	714	2926	15	50	
1	739	2926	15	50	
*	760	2926	15	50	
)	780	2925	15	50	
(	806	2925	15	50	
1	826	2924	15	50	
**	843	2924	48	50	
)	892	2923	15	50	
(	918	2923	15	50	
1	938	2923	15	50	
***	955	2922	65	49	
)	1030	2921	15	50	
Tape	1720	2922	81	38	
Cassette	1830	2921	174	37	
Kit	2030	2919	67	39	
EV	394	2970	38	49	
Gloves	459	2968	138	48	
(	625	2965	15	50	
CMP	644	2965	58	49	
)	712	2964	15	50	
CWG	1719	2950	58	51	
Elect	1806	2950	111	51	
Adapt	1941	2950	114	51	
-	2053	2950	14	51	
4	2079	2950	14	51	
in	2125	2950	38	51	
Bag	2191	2950	67	51	
(	2287	2950	14	51	
2	2308	2950	14	51	
*	2329	2950	14	51	
)	2355	2950	14	51	
LM	1047	2982	32	44	
TRANSFER	1114	2982	169	44	
ITEM	1315	2982	74	44	
Tiedown	394	3009	153	46	
Ropes	576	3007	110	46	
-	694	3006	13	47	
5	714	3006	13	47	
in	761	3006	34	47	
Bag	828	3005	60	47	
Relief	1719	2998	133	42	
Recep	1877	2997	105	42	
in	2015	2996	32	43	
Bag	2079	2995	61	43	
W	2166	2995	12	43	
/	2192	2994	12	43	
Strap	2216	2994	106	43	
LM	1045	3022	34	45	
TRANSFER	1120	3023	169	46	
AFTER	1317	3024	104	45	
FINAL	1449	3025	105	45	
DOCK	1581	3026	81	45	
H2	1713	3027	50	45	
Gas	1783	3027	65	45	
Separator	1875	3028	198	46	
in	2111	3029	23	45	
Bag	2173	3029	57	46	
Panel	387	3048	119	43	
603	523	3048	75	43	
Gauge	615	3048	113	43	
OFFLOAD	1043	3077	153	43	
AFTER	1223	3076	110	44	
SIM	1358	3075	51	44	
EVA	1448	3075	57	44	
Lightweight	1715	3073	254	48	
Headset	1986	3073	161	48	
-	2151	3073	13	48	
3	2180	3073	13	48	
(	2200	3073	13	48	
2	2219	3073	13	48	
*	2244	3073	13	48	
)	2264	3073	13	48	
*	1005	2983	5	21	
G	2423	3169	62	17	
&	2423	3125	62	17	
C	2423	3093	62	17	
,	2423	3056	62	17	
SPS	2422	2991	62	89	
EPS	2483	3196	73	96	
(	2482	3052	74	22	
