content	x	y	w	h	
S	1334	135	5	51	
1-42	1290	203	133	54	
11	409	316	42	71	
SYSTEMS	156	818	65	243	
MANAGEMENT	157	551	65	350	
SIM	564	322	93	57	
EQUIPMENT	704	319	315	52	
BUS	1055	312	93	57	
LOSS	1184	309	130	57	
LIST	1356	306	143	56	
1	583	390	17	58	
AC	715	388	55	58	
BUS	816	387	99	57	
2	961	385	17	58	
PAN	702	456	99	57	
CAMERA	845	454	201	56	
LASER	711	526	166	55	
ALTIMETER	919	523	300	53	
2	592	668	3	49	
.	610	668	1	49	
MAIN	708	656	134	68	
BUS	885	654	100	69	
(	1037	653	21	69	
A	1065	653	21	69	
or	1123	652	64	69	
B	1240	651	21	69	
)	1268	651	21	69	
PAN	717	728	90	68	
CAMERA	857	725	198	67	
(	1107	722	21	69	
A	1135	721	21	69	
)	1170	721	21	69	
MAPPING	707	796	242	62	
CAMERA	994	792	199	62	
(	1242	788	19	65	
B	1268	788	19	65	
)	1308	788	19	65	
LASER	713	864	168	63	
ALTIMETER	928	861	297	62	
(	1281	857	19	65	
B	1308	856	19	65	
)	1340	856	19	65	
Cover	726	936	161	65	
Operation	927	933	300	64	
&	1271	930	20	67	
tb	1343	929	52	67	
:	1413	928	20	67	
MAPPING	783	1003	235	64	
CAMERA	1064	998	199	65	
(	1314	995	20	67	
A	1348	994	20	67	
)	1382	994	20	67	
LASER	784	1070	176	67	
ALTIMETER	1005	1066	292	66	
(	1353	1060	21	71	
A	1382	1060	21	71	
)	1418	1059	21	71	
ALPHA	788	1141	178	67	
/	966	1138	22	71	
X	1002	1137	22	71	
-	1038	1136	22	71	
RAY	1069	1135	93	69	
(	1211	1132	22	71	
A	1247	1131	22	71	
)	1276	1131	22	71	
Extend	719	1212	205	57	
&	968	1207	18	61	
Retract	1029	1206	244	56	
Function	1313	1201	264	56	
&	1626	1196	18	61	
tb	1691	1194	55	61	
:	1762	1193	18	61	
MAPPING	788	1276	232	66	
CAMERA	1071	1272	204	67	
(	1320	1270	21	69	
A	1348	1269	21	69	
)	1383	1269	21	69	
MASS	788	1344	140	69	
SPECTROMETER	973	1341	402	64	
BOOM	1420	1333	117	70	
(	1594	1330	21	71	
A	1623	1330	21	71	
)	1659	1329	21	71	
GAMMA	796	1414	174	63	
RAY	997	1410	106	66	
SPECTROMETER	1146	1407	399	61	
BOOM	1593	1399	122	66	
(	1765	1396	20	67	
B	1793	1396	20	67	
)	1827	1395	20	67	
SUBSATELLITE	797	1482	408	63	
(	1257	1476	20	68	
B	1278	1475	20	68	
)	1319	1475	20	68	
SOLAR	733	1548	165	69	
MONITOR	933	1545	239	69	
DOOR	1217	1542	128	70	
Deploy	1387	1540	192	69	
(	1636	1537	21	71	
B	1658	1536	21	71	
)	1694	1536	21	71	
درب	581	1716	44	16	
LOGIC	728	1688	170	62	
BUS	942	1686	90	63	
(	1087	1685	18	63	
A	1119	1685	18	63	
or	1179	1684	58	63	
B	1292	1684	18	63	
)	1318	1683	18	63	
Cover	732	1762	167	60	
Operation	933	1759	306	58	
&	1286	1753	19	63	
tb	1361	1752	46	63	
:	1434	1751	19	63	
MAPPING	794	1820	241	66	
CAMERA	1086	1816	195	67	
(	1333	1813	21	69	
A	1361	1812	21	69	
)	1389	1812	21	69	
LASER	798	1890	171	66	
ALTIMETER	1011	1886	302	65	
(	1365	1881	21	69	
A	1393	1881	21	69	
)	1428	1880	21	69	
ALPHA	805	1962	172	65	
/	984	1958	21	69	
X	1019	1957	21	69	
-	1054	1956	21	69	
RAY	1085	1956	89	66	
(	1229	1953	21	69	
A	1257	1952	21	69	
)	1292	1951	21	69	
Extend	736	2034	207	54	
&	982	2029	18	59	
Retract	1040	2028	242	54	
Function	1327	2023	259	55	
&	1636	2017	18	59	
tb	1707	2016	44	59	
:	1780	2015	18	59	
MAPPING	800	2096	241	66	
CAMERA	1083	2092	204	67	
(	1332	2089	21	69	
A	1367	2089	21	69	
)	1395	2088	21	69	
MASS	803	2166	131	65	
SPECTROMETER	986	2163	399	60	
BOOM	1425	2155	130	66	
(	1605	2152	20	67	
A	1639	2152	20	67	
)	1673	2151	20	67	
GAMMA	803	2236	177	63	
RAY	1017	2232	96	66	
SPECTROMETER	1153	2230	411	60	
BOOM	1601	2223	124	65	
(	1782	2220	20	67	
B	1803	2219	20	67	
)	1843	2219	20	67	
LL	2520	2034	62	60	
/	2522	2103	64	19	
61	2522	2120	62	83	
/	2524	2207	64	19	
9	2524	2239	64	19	
4	614	2385	2	47	
.	638	2386	2	47	
JETTISON	745	2370	266	64	
BUS	1051	2366	96	67	
(	1197	2365	20	67	
A	1225	2365	20	67	
or	1289	2364	62	67	
B	1401	2363	20	67	
)	1435	2362	20	67	
Extend	744	2444	196	58	
&	990	2440	18	61	
Retract	1051	2439	236	58	
Function	1337	2435	254	58	
&	1642	2431	18	61	
tb	1715	2430	44	60	
:	1784	2429	18	61	
SUBSATELLITE	811	2510	405	63	
(	1271	2503	21	69	
B	1299	2503	21	69	
)	1334	2502	21	69	
SOLAR	749	2574	166	73	
MONITOR	944	2571	244	73	
DOOR	1229	2568	124	73	
Deploy	1400	2566	199	72	
(	1648	2563	22	75	
B	1671	2562	22	75	
)	1709	2562	22	75	
DATE	2488	2517	51	126	
5	617	2728	5	49	
EXPERIMENT	744	2714	351	68	
BUS	1129	2710	92	71	
(	1275	2709	21	71	
1	1304	2709	21	71	
,	1340	2708	21	71	
2	1412	2708	21	71	
or	1464	2707	66	71	
3	1584	2706	21	71	
)	1613	2706	21	71	
PANORAMIC	740	2789	307	60	
CAMERA	1094	2784	196	62	
(	1345	2781	19	64	
1	1377	2780	19	64	
)	1403	2780	19	64	
MASS	738	2856	134	67	
SPECTROMETER	925	2853	404	64	
(	1375	2848	21	69	
1	1410	2847	21	69	
)	1438	2847	21	69	
MAPPING	739	2926	242	64	
CAMERA	1027	2922	198	65	
(	1276	2920	20	67	
2	1303	2919	20	67	
)	1337	2919	20	67	
GAMMA	744	2992	177	69	
RAY	953	2989	102	70	
SPECTROMETER	1099	2987	402	66	
(	1548	2981	21	71	
2	1584	2981	21	71	
)	1613	2980	21	71	
LASER	749	3062	173	65	
ALTIMETER	962	3058	299	65	
(	1307	3053	21	69	
2	1342	3053	21	69	
)	1377	3052	21	69	
ALPHA	749	3130	173	66	
PARTICLE	962	3126	265	66	
/	1237	3122	21	69	
X	1272	3122	21	69	
-	1307	3121	21	69	
RAY	1337	3121	100	68	
SPECTROMETER	1480	3119	405	63	
(	1930	3112	21	69	
3	1965	3112	21	69	
)	1993	3111	21	69	
