content	x	y	w	h	
S	1332	204	5	51	
1-31	1286	272	135	56	
SIM	387	368	98	62	
EXPERIMENTS	535	369	366	63	
SIM	561	510	91	54	
EXPTS	697	511	161	54	
PREP	903	513	129	54	
STOWAGE	2434	695	56	229	
1	576	649	6	55	
(	2013	716	19	71	
Pnl	2037	717	100	73	
8	2179	719	19	71	
)	2215	720	19	71	
(	2014	992	21	73	
Pnl	2043	992	94	73	
1	2185	992	21	73	
)	2214	992	21	73	
(	2015	1064	18	66	
Pnl	2038	1064	102	67	
3	2189	1066	18	66	
)	2216	1066	18	66	
(	2013	1132	20	71	
Pnl	2041	1132	100	71	
5	2179	1132	20	71	
)	2215	1132	20	71	
(	2010	1277	19	67	
Pnl	2042	1277	96	68	
278	2175	1278	96	67	
)	2282	1278	19	67	
LM	2443	1615	50	56	
INTERFACE	2443	1506	50	296	
BASIC	699	648	163	58	
CONFIGURATION	909	649	430	59	
AUTO	697	714	132	65	
RCS	869	714	103	65	
SELECT	1007	714	198	65	
-	1256	714	18	65	
OFF	1317	714	94	65	
except	777	780	196	74	
A1	1011	781	65	73	
,	1089	781	21	73	
C2	1114	781	67	74	
,	1192	782	21	73	
(	1222	782	21	73	
or	1246	782	69	73	
D1	1361	782	53	74	
,	1429	783	21	73	
B2	1455	783	65	73	
)	1533	783	21	73	
A3	1594	783	67	74	
,	1673	784	21	73	
C4	1701	784	55	73	
,	1777	784	21	73	
B3,04	1802	784	160	74	
cb	701	850	60	66	
SCS	807	852	92	66	
CONTR	949	853	156	67	
DIR	1152	856	91	66	
1	1294	858	17	65	
MNB	1350	859	100	65	
-	1498	860	17	65	
open	1559	861	126	66	
cb	699	914	62	70	
SCS	805	916	96	70	
CONTR	947	919	155	71	
DIR	1145	922	97	70	
2	1292	924	19	69	
MNA	1351	925	96	71	
-	1502	928	19	69	
open	1563	929	120	71	
RHCPWR	703	984	228	73	
DIR	975	986	100	72	
(	1124	988	19	71	
2	1153	988	19	71	
)	1189	988	19	71	
-	1261	989	19	71	
MNA	1324	989	101	72	
/	1426	990	19	71	
MNB	1450	990	100	72	
PCM	699	1056	95	67	
BIT	841	1056	95	67	
RATE	977	1056	129	67	
-	1151	1056	19	67	
HIGH	1212	1056	134	67	
NON	699	1126	89	69	
ESS	839	1126	89	69	
BUS	982	1126	88	69	
-	1116	1126	20	69	
MNA	1185	1126	98	69	
cb	704	1196	54	73	
SCI	809	1196	103	73	
EQUIP	949	1196	157	73	
(	1158	1196	21	73	
3	1187	1196	21	73	
)	1217	1196	21	73	
-	1291	1196	21	73	
close	1363	1196	160	73	
EXP	701	1255	90	72	
COVERS	847	1257	192	75	
tb	1085	1262	52	71	
(	1196	1264	19	71	
2	1225	1264	19	71	
)	1254	1265	19	71	
-	1326	1266	19	71	
gray	1396	1268	125	74	
cb	703	1332	53	71	
EXP	802	1332	101	72	
COVERS	949	1333	192	72	
DEPLOY	1187	1334	199	72	
-	1426	1335	20	71	
close	1493	1335	166	72	
EXP	703	1400	91	71	
COVERS	842	1401	199	72	
(	1088	1402	20	71	
2	1117	1402	20	71	
)	1153	1403	20	71	
-	1225	1403	20	71	
off	1286	1403	101	72	
(	1434	1404	20	71	
ctr	1459	1404	101	72	
)	1564	1405	20	71	
All	697	1464	102	69	
tb's	843	1467	126	68	
on	1013	1469	50	68	
Pnl	1113	1471	94	68	
230	1256	1473	84	68	
-	1396	1475	18	67	
gray	1460	1477	129	68	
MAP	697	1540	98	63	
CAM	839	1540	90	63	
ON	974	1540	58	63	
-	1087	1540	18	63	
STBY	1153	1540	131	63	
MAP	698	1603	101	72	
CAM	842	1604	80	71	
TRACK	978	1605	166	72	
-	1191	1606	20	71	
off	1252	1606	101	72	
(	1400	1607	20	71	
ctr	1425	1607	91	72	
)	1530	1608	20	71	
GAMMA	699	1674	167	70	
RAY	909	1675	97	69	
BOOM	1051	1676	123	69	
DPLY	1226	1676	127	70	
-	1396	1677	20	69	
off	1452	1677	108	70	
(	1606	1678	20	69	
ctr	1629	1678	99	69	
)	1739	1679	20	69	
GAMMA	690	1738	176	72	
RAY	909	1739	91	72	
BOOM	1049	1740	116	72	
JETT	1233	1741	115	72	
-	1396	1742	20	71	
off	1456	1743	101	71	
(	1605	1744	20	71	
down	1631	1744	128	72	
)	1771	1745	20	71	
MASS	692	1808	134	74	
SPEC	875	1809	130	73	
BOOM	1053	1810	124	73	
DPLY	1223	1811	133	73	
-	1395	1811	21	73	
off	1456	1812	105	73	
(	1602	1812	21	73	
ctr	1626	1813	104	73	
)	1735	1813	21	73	
MASS	694	1880	140	72	
SPECT	880	1881	162	72	
BOOM	1078	1882	130	72	
JETT	1260	1883	128	72	
-	1428	1884	20	71	
off	1486	1885	101	71	
.	1594	1885	20	71	
(	1637	1885	20	71	
down	1661	1885	130	72	
)	1810	1886	20	71	
IMAGE	708	1952	160	65	
MTN	903	1952	91	65	
-	1053	1952	18	65	
OFF	1106	1952	101	65	
LASER	699	2020	169	65	
ALTM	914	2020	123	65	
-	1087	2020	18	65	
OFF	1149	2020	93	65	
GAMMA	690	2088	174	67	
RAY	905	2088	95	67	
EXP	1047	2088	87	67	
-	1187	2088	19	67	
ON	1251	2088	61	67	
MASS	692	2158	135	65	
SPEC	873	2158	126	65	
EXP	1045	2158	92	65	
-	1188	2158	18	65	
STBY	1247	2158	137	65	
MASS	686	2226	143	65	
SPEC	878	2226	123	65	
ION	1047	2226	84	65	
SOURCE	1188	2226	189	65	
-	1427	2226	18	65	
OFF	1489	2226	103	65	
DATA	697	2296	132	65	
SYS	875	2296	84	65	
ON	1007	2296	60	65	
-	1117	2296	18	65	
ON	1179	2296	61	65	
DATA	693	2360	145	79	
SYS	872	2360	90	79	
CAL	1016	2360	90	79	
-	1154	2360	23	79	
off	1213	2360	101	79	
(	1362	2360	23	79	
down	1392	2360	126	79	
)	1530	2360	23	79	
GAMMA	696	2428	170	74	
RAY	904	2429	103	74	
GAINSTEP	1033	2430	275	75	
-	1359	2432	21	73	
shield	1431	2433	189	74	
on	1669	2434	53	73	
(	1774	2435	21	73	
ctr	1795	2435	105	73	
)	1915	2435	21	73	
MASS	691	2506	134	61	
SPEC	874	2507	128	61	
MULT	1042	2507	134	62	
