content	x	y	w	h	
S.	1402	174	25	49	
3-8	1357	238	99	52	
COMM	527	320	134	57	
CHECK	703	320	155	57	
Pnl	530	458	98	60	
6	666	456	18	61	
-	740	456	18	61	
POWER	811	455	155	59	
-	1018	453	18	61	
AUDIO	1082	452	164	59	
SUIT	811	516	125	70	
POWER	985	515	153	70	
-	1189	514	20	71	
on	1259	514	53	70	
(	1369	513	20	71	
up	1396	513	51	71	
)	1462	513	20	71	
SYSTEMS	166	921	57	230	
MANAGEMENT	164	657	56	342	
Pnl	528	658	106	66	
9	675	656	20	67	
-	743	656	20	67	
POWER	807	655	164	66	
-	1021	653	20	67	
AUDIO	1085	652	156	66	
SUIT	808	718	132	75	
POWER	985	718	164	75	
-	1191	718	21	75	
on	1258	718	56	75	
(	1367	718	21	75	
up	1395	718	55	75	
)	1465	718	21	75	
Pnl	530	866	103	64	
10	678	865	48	64	
-	778	864	19	65	
POWER	849	863	158	64	
-	1056	862	19	65	
AUDIO	1126	861	157	64	
SUIT	849	922	123	75	
POWER	1017	922	164	75	
-	1231	922	21	75	
on	1290	922	56	75	
(	1406	922	21	75	
up	1424	922	69	75	
)	1505	922	21	75	
MODE	837	1002	132	62	
-	1023	1000	19	63	
VOX	1093	999	90	63	
VOX	843	1064	92	72	
SENS	991	1063	122	72	
TW	1159	1063	53	72	
(	1263	1062	20	72	
as	1297	1062	54	72	
reqd	1400	1062	129	71	
,	1541	1061	20	72	
»	1599	1061	20	72	
7	1636	1061	20	72	
)	1672	1061	20	72	
PAD	846	1134	90	63	
COMM	988	1133	122	63	
-	1164	1132	18	63	
OFF	1224	1132	98	63	
S	850	1202	18	63	
-	888	1202	18	63	
BD	916	1202	58	64	
-	1022	1203	18	63	
T	1093	1203	18	63	
/	1125	1203	18	63	
R	1157	1203	18	63	
AUDIO	850	1272	160	62	
CONT	1055	1270	131	63	
-	1232	1269	18	63	
NORM	1292	1269	128	62	
INTERCOM	854	1338	253	62	
-	1160	1340	17	61	
T	1228	1340	17	61	
/	1266	1340	17	61	
R	1298	1340	17	61	
VHF	852	1408	98	61	
AM	989	1407	54	61	
-	1096	1407	17	61	
OFF	1160	1406	98	61	
LM	155	1571	53	61	
INTERFACE	154	1456	51	287	
VPnl	505	1540	134	74	
3	682	1539	21	75	
-	751	1538	21	75	
S	819	1538	21	75	
-	857	1538	21	75	
BD	885	1538	55	74	
AUX	991	1537	97	75	
TAPE	1129	1536	126	75	
-	1297	1535	21	75	
off	1361	1535	107	74	
(	1511	1534	21	75	
ctr	1536	1534	96	74	
)	1639	1533	21	75	
(	1715	1533	21	75	
verify	1745	1533	188	74	
)	1951	1531	21	75	
Pnl	538	1616	98	62	
3	682	1615	18	63	
-	752	1614	18	63	
S	823	1614	18	63	
-	855	1613	18	63	
BD	879	1613	71	63	
AUX	986	1612	98	63	
TV	1126	1611	58	63	
-	1232	1611	18	63	
TV	1299	1610	58	63	
TV	536	1684	65	59	
MONITOR	638	1684	230	59	
PWR	916	1684	93	59	
-	1064	1684	17	59	
ON	1126	1684	54	59	
Voor	501	1735	138	136	
Perform	535	1818	233	61	
comm	823	1816	112	62	
check	994	1815	149	62	
with	1184	1813	132	63	
crew	1370	1812	122	62	
&	1540	1811	18	63	
Hou	1603	1810	100	63	
Pnl	538	1886	101	59	
604	670	1886	101	59	
Suit	884	1882	136	67	
