content	x	y	w	h	
S	1423	268	14	49	
2-3	1379	335	93	56	
STOWAGE	2433	701	58	228	
FINAL	553	426	166	58	
IVT	771	428	89	58	
TO	905	429	50	58	
CSM	1001	430	89	58	
CDR	551	499	98	56	
FWD	763	490	92	74	
DUMP	903	492	123	75	
vlv	1072	495	93	74	
-	1224	497	20	73	
AUTO	1281	498	128	75	
(	1461	501	20	73	
verify	1489	501	194	76	
)	1690	504	20	73	
CMP	555	566	91	53	
Equalize	758	560	274	78	
CSM	1070	564	85	76	
/	1181	565	20	75	
LM	1211	566	55	75	
Pressure	1317	567	259	78	
(	1630	571	20	75	
LOD	1659	571	95	76	
)	1759	572	20	75	
(	1797	572	20	75	
Decal	1822	573	175	77	
)	2003	575	20	75	
(	2144	580	19	69	
14	2167	581	62	69	
)	2242	581	19	69	
Remove	756	628	208	75	
tunnel	1000	631	197	75	
hatch	1238	633	170	75	
(	1457	636	20	73	
Decal	1482	636	170	74	
)	1657	638	20	73	
(	2139	648	19	69	
2	2174	648	19	69	
)	2202	649	19	69	
Verify	756	698	194	80	
docking	998	701	241	80	
latches	1281	705	226	80	
engaged	1555	709	227	79	
(	1829	712	21	77	
at	1856	713	68	77	
least	1967	714	157	79	
3	2173	717	21	77	
)	2203	717	21	77	
Remove	759	770	202	72	
&	1001	773	19	69	
temp	1077	774	125	71	
stow	1242	777	125	70	
probe	1410	779	170	71	
(	1624	782	19	69	
Decal	1645	782	180	71	
)	1827	784	19	69	
(	2144	788	18	63	
3	2176	788	18	63	
)	2202	788	18	63	
Remove	756	834	199	74	
&	1006	837	19	71	
temp	1075	838	120	73	
stow	1249	841	118	72	
drogue	1411	843	201	73	
(	1661	846	19	71	
Decal	1685	846	172	73	
)	1863	849	19	71	
(	2139	856	18	67	
4	2166	857	18	67	
)	2207	857	18	67	
Transfer	761	903	264	72	
items	1073	909	159	70	
to	1279	912	50	68	
CDR	1379	914	94	70	
at	1515	917	60	69	
his	1615	919	93	68	
request	1753	922	227	70	
Receive	751	974	240	68	
items	1046	978	152	66	
from	1250	980	108	66	
LM	1408	982	57	66	
&	1517	983	17	65	
stow	1586	984	114	66	
CDR	547	1114	96	54	
Transfer	754	1112	267	65	
to	1074	1116	44	62	
CSM	1172	1117	87	62	
Transfer	763	1178	260	78	
CSM	1064	1182	95	76	
jettison	1211	1184	252	77	
