content	x	y	w	h	
S	1356	175	2	46	
SYSTEMS	157	919	63	233	
MANAGEMENT	156	652	63	350	
3-20	1313	238	120	54	
Remove	526	326	201	72	
DECON	773	324	162	73	
bag	970	323	105	73	
from	1125	322	101	73	
A	1286	321	21	73	
-	1323	321	21	73	
1	1360	321	21	73	
(	1434	320	21	73	
Temp	1452	320	136	73	
Stow	1628	319	124	73	
R.H.	1798	318	135	73	
LEB	1970	317	103	73	
)	2077	317	21	73	
Stow	526	398	122	59	
in	702	398	54	59	
A	808	398	17	59	
-	844	398	17	59	
1	880	398	17	59	
Monitor	624	469	238	56	
Monitor	626	530	234	75	
cable	911	530	164	75	
,	1087	530	21	75	
secure	1154	530	195	75	
with	1377	530	137	75	
strap	1565	530	153	75	
TV	633	607	63	69	
power	731	606	168	68	
cable	941	605	168	68	
,	1120	604	20	69	
secure	1189	603	193	68	
with	1414	602	134	68	
strap	1599	601	161	68	
TV	632	677	64	58	
camera	741	679	193	61	
Towels	635	742	197	66	
-	883	741	19	67	
CDR	949	741	87	67	
TSB	1083	740	87	67	
Unstow	527	885	193	62	
B3	767	884	70	63	
camera	879	883	193	63	
container	1116	882	304	62	
Stow	529	952	127	69	
in	717	951	38	69	
container	812	951	289	68	
:	1122	950	20	69	
DAC	632	1021	94	55	
1	778	1022	15	55	
Omm	802	1022	87	55	
lens	948	1022	130	56	
DAC	630	1088	101	70	
power	767	1087	166	70	
cable	985	1086	155	70	
in	1199	1084	38	71	
DAC	1285	1084	91	70	
compartment	1435	1083	375	69	
DAC	631	1154	94	73	
(	784	1154	21	73	
Remove	798	1154	211	73	
EVA	1046	1154	94	73	
mag	1168	1154	115	73	
)	1294	1154	21	73	
Close	631	1230	166	53	
B3	842	1229	60	54	
LM	143	1563	56	61	
INTERFACE	143	1445	57	285	
Snap	524	1367	135	64	
straps	705	1366	200	64	
on	942	1365	60	65	
pole	1050	1365	121	64	
Temp	529	1438	131	64	
stow	701	1437	129	64	
pole	875	1436	133	64	
on	1047	1435	60	64	
RH	1155	1434	48	65	
LEB	1251	1433	93	65	
Remove	530	1568	200	70	
C	777	1568	20	70	
couch	846	1568	161	70	
and	1052	1568	90	70	
temp	1194	1568	121	70	
stow	1364	1568	115	70	
under	1534	1568	161	70	
LH	1730	1568	65	70	
couch	1847	1568	152	70	
Stow	523	1638	131	71	
couch	709	1638	153	71	
straps	917	1638	193	71	
in	1166	1638	38	71	
R5	1253	1638	65	71	
CM	162	2260	54	50	
EVA	161	2158	54	93	
Stow	528	1762	135	85	
OPS	703	1762	98	85	
hose	841	1762	132	85	
,	989	1762	24	85	
actuator	1047	1762	270	85	
,	1333	1762	24	85	
and	1391	1762	98	85	
flaps	1541	1762	154	85	
,	1711	1762	24	85	
Verify	1765	1762	200	85	
02	2011	1762	62	85	
-	2115	1762	24	85	
off	2183	1762	109	85	
Report	529	1848	204	65	
OPS	772	1847	95	65	
press	906	1846	169	65	
to	1124	1845	48	66	
Hou	1212	1844	94	66	
1	434	1910	21	73	
Remove	534	1910	199	73	
A9	770	1910	67	73	
rock	887	1910	117	73	
bag	1045	1910	104	73	
from	1195	1910	113	73	
AZ	1354	1910	69	73	
Stow	529	1977	125	74	
in	715	1977	41	74	
A	811	1977	21	74	
-	848	1977	21	74	
7	878	1977	21	74	
:	916	1977	21	74	
OPS	1009	1977	95	74	
(	1163	1977	21	74	
Flag	1189	1977	125	74	
up	1364	1977	55	74	
,	1433	1977	21	74	
feet	1507	1977	125	74	
inboard	1682	1977	220	74	
)	1913	1977	21	74	
EVA	1008	2044	107	75	
equipment	1156	2044	301	75	
container	1498	2044	298	75	
(	1849	2044	21	75	
Fold	1878	2044	124	75	
up	2045	2044	55	75	
,	2123	2044	21	75	
place	1083	2120	168	67	
next	1283	2117	136	68	
to	1470	2115	52	69	
OPS	1568	2114	89	68	
)	1668	2113	21	69	
Penetrometer	1015	2190	401	53	
drum	1465	2188	111	55	
Secure	1011	2256	202	67	
strap	1267	2261	150	65	
Stow	1014	2324	124	73	
entry	1197	2324	158	73	
boots	1395	2324	168	73	
&	1603	2324	21	73	
ropes	1664	2324	171	73	
with	1872	2324	132	73	
other	1082	2396	161	64	
strap	1301	2400	149	64	
Restow	1007	2462	201	73	
headrest	1257	2462	271	73	
pads	1566	2462	132	73	
,	1711	2462	21	73	
loose	1775	2462	159	73	
Vac	1013	2530	94	66	
cleaner	1151	2531	232	67	
bag	1429	2534	92	66	
Accessory	1018	2596	301	73	
bag	1356	2596	105	73	
with	1487	2596	133	73	
CMP	1669	2596	94	73	
gloves	1808	2596	201	73	
7/9/71	2466	2257	60	209	
DATE	2490	2548	52	125	
Stow	524	2738	130	71	
TV	710	2738	52	71	
pole	810	2738	124	71	
and	983	2738	91	71	
MDC	1110	2738	101	71	
guards	1264	2738	192	71	
on	1492	2738	65	71	
side	1600	2738	129	71	
of	1762	2738	78	71	
A8	1876	2738	53	71	
Stow	532	2878	125	59	
in	711	2878	43	59	
A	814	2878	17	59	
-	850	2878	17	59	
8	880	2878	17	59	
:	916	2878	17	59	
Tool	1014	2878	129	59	
Kit	1186	2878	92	59	
Interconnect	1013	2942	416	65	
from	1472	2942	107	65	
CMP	1636	2942	94	65	
02	1773	2942	58	65	
hoses	1871	2942	175	65	
EMU	1017	3012	90	70	
maint	1140	3013	183	70	
kit	1353	3013	100	71	
(	1509	3014	20	70	
CDR	1537	3014	89	70	
TSB	1668	3015	90	70	
,	1779	3015	20	70	
top	1849	3015	90	71	
pkt	1974	3016	110	70	
)	2084	3016	20	70	
DAC	1017	3084	92	71	
Mags	1141	3084	139	71	
F	1329	3084	20	71	
&	1394	3084	20	71	
G	1466	3084	20	71	
Comm	1016	3150	125	73	
carriers	1185	3150	274	73	
(	1507	3150	21	73	
3	1537	3150	21	73	
)	1566	3150	21	73	
Close	1014	3226	159	55	
A8	1224	3226	50	55	
