content	x	y	w	h	
EMER	1197	144	125	55	
1-4	1194	215	95	55	
G	285	306	16	55	
&	325	305	16	55	
N	353	304	16	55	
CRITICAL	427	303	260	49	
BURNS	735	296	160	52	
STOWAGE	210	374	59	239	
IF	292	443	60	61	
NO	385	441	71	60	
START	496	438	163	58	
OR	702	432	60	61	
ISS	812	429	92	60	
LITE	941	425	134	59	
+	1122	420	20	62	
PROG	1182	418	121	59	
LITE	1351	413	133	59	
IF	297	516	50	63	
CMC	396	513	95	63	
LITE	520	510	138	61	
,	676	505	20	64	
PROG	737	504	128	61	
ALARM	909	499	158	60	
1407	1122	493	126	61	
OR	1285	488	62	63	
EARLY	1391	485	168	60	
CUTOFF	1603	479	200	59	
SCS	291	647	103	69	
TVC	435	644	93	68	
(	576	640	22	70	
2	612	639	22	70	
)	640	639	22	70	
-	712	637	22	70	
AUTO	773	635	139	68	
SC	293	717	63	63	
CONT	399	715	140	61	
-	576	710	20	65	
SCS	643	708	95	62	
✓	293	788	17	58	
ATTITUDE	362	786	272	55	
SPS	303	845	92	77	
THRUST	439	842	196	74	
-	680	836	25	78	
DIRECT	747	835	200	74	
(	992	829	25	78	
MOMENTARY	1023	828	311	72	
)	1328	821	25	78	
,	1376	820	25	78	
IF	1439	818	60	78	
REQ'd	1543	816	164	75	
IF	305	991	57	60	
ABNORMAL	404	989	259	55	
DYNAMICS	711	982	271	54	
THC	308	1129	98	65	
CW	444	1126	51	65	
,	521	1124	21	67	
control	587	1122	231	61	
rates	856	1116	166	62	
by	1060	1111	64	65	
MTVC	1160	1108	141	64	
After	298	1195	171	68	
SHUTDOWN	516	1190	260	65	
,	795	1183	22	71	
AUTO	857	1181	130	69	
RCS	1034	1177	95	69	
(	1182	1173	22	71	
16	1209	1172	56	71	
)	1277	1171	22	71	
-	1350	1169	22	71	
OFF	1404	1167	105	70	
LY	116	1365	60	67	
SCS	313	1335	93	57	
CRITICAL	451	1332	259	53	
BURN	754	1325	130	56	
IF	319	1473	55	58	
NO	412	1471	66	57	
START	520	1468	168	55	
OR	716	1463	77	57	
EARLY	826	1461	177	54	
CUTOFF	1039	1455	201	54	
SPS	310	1604	99	72	
THRUST	459	1601	193	70	
-	703	1595	23	75	
DIRECT	766	1594	198	71	
(	1015	1589	23	75	
MOMENTARY	1032	1589	315	68	
)	1349	1582	23	75	
IF	327	1749	55	57	
RATE	420	1747	130	55	
NEEDLE	597	1742	195	54	
HARDOVER	834	1736	270	52	
&	1152	1728	19	59	
FDAIS	1221	1726	165	55	
DIVERGE	1422	1721	237	53	
OPPOSITE	1692	1714	275	52	
BMAG	318	1881	130	68	
MODE	491	1877	139	68	
(	676	1873	22	71	
3	705	1873	22	71	
)	741	1872	22	71	
-	813	1870	22	71	
RATE	873	1869	128	67	
1	1058	1864	22	71	
THC	329	1957	89	59	
-	468	1954	18	61	
CW	533	1952	55	60	
,	610	1951	18	61	
use	665	1949	97	59	
MTVC	801	1946	138	58	
IF	328	2093	59	60	
ABNORMAL	434	2091	263	54	
DYNAMICS	744	2084	263	54	
IN	1065	2076	36	61	
AUTO	1155	2074	131	58	
MODE	1317	2070	135	58	
CRITICAL	133	2403	62	259	
BURNS	133	2094	62	158	
DATE	2357	2424	73	132	
6/19/71	2356	2225	73	251	
THC	331	2234	93	55	
CW	536	2229	60	61	
,	616	2226	20	62	
use	667	2224	101	60	
MTVC	807	2219	143	58	
BMAG	335	2297	123	70	
MODE	503	2293	134	70	
(	684	2289	23	72	
3	714	2288	23	72	
)	751	2288	23	72	
-	817	2286	23	72	
RATE	889	2284	123	70	
2	1061	2280	23	72	
IF	340	2440	55	58	
ABNORMAL	433	2438	268	52	
DYNAMICS	745	2431	276	52	
IN	1068	2423	44	59	
MTVC	1159	2421	130	55	
MODE	1327	2417	136	55	
THC	339	2575	94	56	
-	480	2571	19	58	
CW	551	2569	45	57	
IF	339	2643	64	66	
PROBLEM	442	2640	237	62	
PERSISTS	718	2634	272	61	
,	1006	2627	21	68	
SHUTDOWN	1066	2625	262	62	
AUTO	339	2703	132	76	
RCS	515	2699	103	76	
(	660	2695	25	78	
16	694	2694	46	78	
)	756	2693	25	78	
-	828	2691	25	78	
OFF	887	2689	104	76	
SAFE	139	3201	35	124	
OF	137	3033	36	60	
APEX	136	2933	35	130	
COVER	184	3171	57	169	
JETT	182	2949	57	115	
