content	x	y	w	h	
S	1303	224	15	53	
2-11	1262	293	132	57	
16	387	394	53	70	
LM	519	394	65	70	
UMBILICAL	629	394	293	70	
CONNECTION	977	394	322	70	
(	1355	394	20	70	
Decal	1378	394	174	70	
)	1554	394	20	70	
LM	595	458	55	77	
connector	705	458	301	77	
fairings	1047	458	259	77	
(	1360	458	22	77	
2	1390	458	22	77	
)	1422	458	22	77	
(	1492	458	22	77	
orange	1523	458	195	77	
)	1726	458	22	77	
-	1796	458	22	77	
open	1853	458	128	77	
LM	597	530	51	67	
umbilical	699	530	307	67	
connectors	1046	530	331	67	
(	1429	530	19	67	
2	1456	530	19	67	
)	1490	530	19	67	
install	1631	533	227	62	
&	1900	531	18	63	
lock	1976	531	119	62	
LM	594	600	62	81	
connector	703	599	296	80	
fairings	1047	598	265	79	
(	1360	596	23	81	
2	1392	596	23	81	
)	1425	596	23	81	
(	1458	596	23	81	
orange	1488	595	199	80	
)	1696	594	23	81	
-	1770	594	23	81	
close	1833	594	166	80	
SYS	592	673	96	60	
Test	734	673	132	60	
-	910	673	17	60	
40	974	673	54	60	
7D	1078	673	78	60	
LM	594	738	58	63	
PWR	704	737	90	63	
-	840	737	18	63	
CSM	907	736	90	63	
SYS	593	810	98	61	
Test	741	809	122	61	
ind	917	808	87	61	
-	1054	808	17	61	
0.5-3.2	1110	808	231	60	
volts	1392	806	159	61	
del	1665	790	64	62	
STOWAGE	2441	682	49	228	
17	393	942	58	61	
MALFUNCTION	524	942	372	61	
LIST	935	942	147	61	
DOCKING	597	1018	229	55	
A	668	1078	20	69	
Positive	769	1078	273	69	
Indication	1086	1078	324	69	
Of	1452	1078	76	69	
No	1560	1078	63	69	
Capture	1667	1078	229	69	
THC	774	1152	90	62	
-X	916	1151	58	63	
,	990	1151	18	63	
withdraw	1041	1150	262	62	
'	1322	1149	18	63	
to	1367	1149	45	63	
formation	1468	1148	286	62	
flight	844	1220	202	70	
distance	1080	1216	275	70	
PROBE	765	1287	171	69	
EXTD	978	1287	133	69	
/	1122	1287	20	69	
REL	1155	1287	89	69	
-	1297	1287	20	69	
EXTD	1356	1287	133	69	
/	1500	1287	20	69	
REL	1524	1287	98	69	
for	1673	1287	89	69	
5	1801	1287	20	69	
sec	1876	1287	89	69	
-	1304	1356	18	59	
RETR	1361	1355	129	58	
PROBE	770	1418	168	77	
EXTD	980	1418	130	77	
/	1124	1418	22	77	
REL	1155	1418	87	77	
tb	1294	1418	58	77	
(	1406	1418	22	77	
2	1428	1418	22	77	
)	1464	1418	22	77	
-	1530	1418	22	77	
gray	1598	1418	128	77	
(	1780	1418	22	77	
verify	1808	1418	198	77	
)	2014	1418	22	77	
Attempt	772	1499	241	64	
redocking	1049	1496	305	64	
as	1398	1494	61	65	
before	1489	1493	205	64	
At	769	1560	78	71	
contact	883	1560	235	71	
THC	1157	1560	91	71	
+	1295	1560	20	71	
X	1367	1560	20	71	
until	1429	1560	161	71	
capture	1639	1560	228	71	
or	841	1634	69	61	
10	949	1634	58	61	
sec	1056	1634	87	61	
max	1175	1634	112	61	
A	675	1740	27	95	
?	714	1740	27	95	
Still	779	1740	161	95	
Positive	981	1740	268	95	
Indication	1300	1740	322	95	
Of	1672	1740	71	95	
No	1768	1740	71	95	
Capture	1872	1740	244	95	
THC	783	1840	88	61	
-X	919	1839	54	61	
withdraw	1013	1839	264	60	
to	1334	1838	47	61	
formation	1433	1837	290	60	
flight	845	1908	203	68	
distance	1090	1904	268	67	
Attempt	779	1980	243	66	
redocking	1053	1976	312	65	
as	1395	1971	64	68	
before	1503	1969	194	67	
and	1741	1966	100	68	
PROBE	776	2038	172	76	
EXTD	989	2037	131	76	
/	1131	2036	22	77	
REL	1150	2036	99	77	
-	1303	2036	22	77	
EXTD	1359	2035	143	77	
/	1505	2035	22	77	
REL	1535	2034	87	77	
(	1677	2034	22	77	
hold	1707	2034	126	76	
)	1849	2033	22	77	
during	845	2115	211	69	
final	1094	2113	165	69	
phase	1293	2112	162	69	
prior	1498	2110	162	69	
to	1714	2108	53	70	
contact	1814	2108	233	68	
At	773	2184	76	57	
contact	885	2184	233	57	
THC	854	2241	87	68	
+	996	2241	19	68	
X	1030	2241	19	68	
until	1088	2241	170	68	
capture	1302	2241	237	68	
or	1580	2241	51	68	
10	1685	2241	49	68	
sec	1785	2241	87	68	
max	1903	2241	107	68	
AFTER	854	2317	164	62	
6	1060	2315	19	64	
sec	1134	2314	92	63	
,	1242	2313	19	64	
PROBE	1303	2312	164	63	
EXTD	1511	2310	125	63	
/	1651	2309	19	64	
REL	1670	2309	102	63	
-	1820	2307	19	64	
RETR	1878	2307	132	63	
614977	160	2361	63	213	
12/91/2	328	2148	83	205	
CM	2426	2320	54	59	
EVA	2425	2218	54	93	
A3	669	2433	89	77	
Final	777	2454	170	71	
Docking	993	2454	238	71	
Attempt	1264	2454	241	71	
CAUTION	1263	2526	230	52	
DATE	191	2655	54	131	
Docking	921	2662	235	71	
probe	1192	2660	171	72	
may	1390	2658	114	73	
be	1543	2657	54	73	
damaged	1647	2657	234	71	
if	930	2724	54	73	
retracted	1025	2724	301	73	
without	1364	2724	247	73	
repositioning	1648	2724	446	73	
capture	917	2807	238	62	
Latch	1194	2802	159	64	
Release	1402	2799	226	63	
Handle	1676	2794	203	64	
.	1889	2791	20	66	
Damage	923	2870	197	72	
is	1169	2868	54	73	
acceptable	1263	2868	338	71	
if	1648	2866	67	72	
subsequent	1754	2865	331	71	
use	921	2940	93	72	
is	1075	2939	40	73	
not	1157	2939	104	72	
required	1298	2938	274	71	
.	1584	2936	21	73	
LR	2519	2938	22	65	
SAFE	2424	3212	55	130	
OF	2423	3041	56	61	
APEX	2423	2938	55	129	
COVER	2486	3179	34	164	
JETT	2483	2962	34	121	
-	687	3066	21	75	
SECS	790	3066	126	75	
PYRO	956	3066	126	75	
ARM	1132	3066	88	75	
(	1280	3066	21	75	
2	1311	3066	21	75	
)	1341	3066	21	75	
-	1409	3066	21	75	
SAFE	1474	3066	126	75	
-	687	3144	21	73	
SECS	789	3143	130	73	
LOGIC	959	3142	165	73	
(	1175	3141	21	73	
2	1205	3141	21	73	
)	1235	3141	21	73	
-	1309	3141	21	73	
OFF	1367	3140	100	73	
cb	789	3206	52	73	
SECS	891	3207	128	74	
ARM	1069	3208	82	74	
(	1211	3209	20	73	
2	1241	3210	20	73	
)	1271	3210	20	73	
-	1345	3210	20	73	
open	1400	3211	129	74	
THC	792	3287	94	63	
,	900	3286	19	65	
RHC	964	3285	94	63	
-	1104	3283	19	65	
locked	1166	3281	202	62	
