content	x	y	w	h	
EMER	1239	218	136	56	
1-21	1238	286	131	59	
**	408	398	69	77	
21210	489	399	158	77	
Second	731	400	198	78	
attempt	973	401	231	78	
is	1256	403	44	77	
made	1336	403	136	78	
to	1519	404	56	77	
stall	1627	405	168	78	
Reselect	718	470	274	81	
program	1037	482	216	78	
Do	722	544	66	72	
not	824	544	102	72	
attempt	963	544	241	72	
use	1240	544	103	72	
of	1379	544	66	72	
IMU	1491	544	83	72	
while	1613	544	173	72	
CMC	1835	544	92	72	
is	1973	544	53	72	
using	786	614	183	69	
it	1011	610	56	73	
.	1072	609	22	73	
**	408	672	66	74	
21302	482	673	173	74	
SQRT	729	676	120	74	
called	899	677	194	75	
with	1131	680	133	74	
negative	1302	682	282	75	
argument	1623	685	276	76	
See	719	755	96	56	
21204	863	755	159	56	
**	413	814	54	77	
21501	491	815	160	78	
Keyboard	722	817	270	79	
and	1037	819	98	78	
display	1174	820	229	79	
alarm	1445	822	152	78	
during	1661	824	198	78	
internal	799	890	263	67	
use	1103	890	95	67	
See	722	958	103	64	
21204	859	957	169	65	
**	414	1023	54	75	
21502	490	1024	166	76	
Illegal	733	1025	232	77	
flashing	1007	1027	262	77	
display	1308	1029	231	77	
See	716	1098	104	60	
21204	866	1098	155	60	
**	406	1158	67	73	
21521	480	1158	170	74	
PO1	727	1160	94	73	
selected	859	1160	274	75	
and	1171	1162	105	73	
pll	1310	1163	103	73	
has	1442	1163	105	74	
already	1582	1164	236	74	
been	1856	1165	132	74	
performed	780	1237	314	62	
Select	725	1301	196	70	
correct	972	1305	232	72	
program	1242	1310	220	70	
*	448	1372	19	66	
31104	485	1372	154	67	
Delay	725	1374	162	66	
routine	936	1375	226	67	
busy	1199	1376	137	67	
Reselect	720	1438	275	76	
extended	1035	1440	271	76	
verb	1347	1441	123	76	
or	1521	1442	55	75	
continue	1630	1442	261	77	
with	1919	1444	138	75	
program	782	1522	232	57	
.	1040	1519	18	59	
Notify	719	1580	196	64	
MSFN	955	1576	138	66	
.	1103	1574	20	67	
*	444	1647	19	68	
31201	480	1647	169	69	
Executive	722	1648	304	70	
overflow	1067	1650	259	69	
no	1439	1651	67	61	
vac	1553	1651	96	61	
area	1687	1651	127	61	
eselect	755	1714	238	72	
Extended	1039	1716	263	72	
Verb	1347	1717	119	72	
and	1521	1718	91	71	
/	1624	1719	20	71	
or	1648	1719	65	71	
Continue	1756	1719	266	72	
Program	784	1786	230	72	
.	1043	1790	19	69	
*	445	1850	19	68	
31202	481	1850	169	69	
Executive	723	1852	304	70	
overflow	1068	1854	262	70	
-	1383	1857	19	68	
no	1440	1857	63	68	
core	1554	1858	128	69	
sets	1723	1859	131	69	
See	717	1928	96	56	
31201	859	1928	167	56	
*	443	1986	21	73	
31203	485	1986	162	74	
Waitlist	710	1988	285	74	
overflow	1030	1990	265	74	
-	1346	1991	21	73	
too	1409	1992	93	73	
many	1537	1993	146	73	
tasks	1729	1994	163	73	
See	714	2063	103	64	
31201	862	2062	161	64	
*	442	2128	23	79	
31211	477	2128	177	79	
Illegal	728	2128	226	79	
interrupt	1000	2128	310	79	
of	1341	2128	73	79	
extended	1448	2128	266	79	
verb	1760	2128	122	79	
Reselect	719	2196	269	74	
extended	1035	2199	267	73	
verb	1349	2201	118	73	
after	1515	2202	157	73	
optics	1729	2204	194	73	
marking	782	2268	250	77	
is	1073	2268	55	77	
completed	1175	2268	297	77	
.	1488	2268	22	77	
(	728	2332	22	77	
m	750	2332	22	77	
)	798	2332	22	77	
-	860	2332	22	77	
Malf	917	2332	151	77	
procedure	1101	2332	308	77	
indicated	1453	2332	297	77	
**	513	2396	58	79	
(	586	2397	23	79	
2xxxx	617	2397	162	80	
)	794	2398	23	79	
-	866	2398	23	79	
Generates	914	2399	313	80	
restart	1269	2401	238	80	
(	1554	2403	23	79	
no	1573	2403	73	79	
lt	1685	2403	73	80	
)	1762	2404	23	79	
,	1794	2404	23	79	
F37	1865	2405	90	79	
(	2002	2405	23	79	
POODOO	2033	2406	194	80	
)	2242	2407	23	79	
*	550	2470	22	79	
(	590	2470	22	79	
3xxxx	624	2471	150	80	
)	790	2472	22	79	
-	862	2472	22	79	
Restart	921	2473	237	80	
(	1214	2475	22	79	
no	1237	2475	57	79	
lt	1349	2476	57	79	
)	1414	2476	22	79	
and	1488	2476	89	80	
program	1621	2477	225	81	
continues	993	2541	303	72	
(	1350	2546	18	68	
i.e.	1379	2546	130	70	
attempted	1552	2549	303	71	
recovery	997	2612	270	73	
)	1273	2610	22	75	
(	1317	2609	22	75	
BAILOUT	1335	2609	244	74	
)	1585	2608	22	75	
NOTE	710	2676	133	72	
-	895	2678	19	71	
All	962	2678	91	72	
**	1092	2679	64	72	
alarms	1164	2680	205	72	
act	1409	2682	100	72	
as	1545	2683	64	71	
*	1651	2684	19	71	
type	1691	2684	127	72	
if	1865	2686	52	71	
they	1167	2753	136	76	
occur	1344	2753	156	76	
when	1544	2753	122	76	
Ave	1717	2753	98	76	
-	1830	2753	22	76	
g	1861	2753	22	76	
is	1940	2753	42	76	
on	2029	2753	56	76	
or	2137	2753	56	76	
display	1165	2828	237	70	
type	1448	2826	127	70	
extended	1620	2825	265	70	
verb	1928	2823	120	70	
is	1174	2892	47	63	
active	1273	2892	193	63	
.	1483	2892	18	63	
.	2571	2074	18	4	
5/12/71	133	2370	62	247	
DATE	148	2648	55	128	
NASA	2012	3343	124	40	
-	2169	3347	9	36	
MSC	2219	3349	102	39	
