content	x	y	w	h	
us	1388	270	51	38	
4-1	1319	327	103	59	
SAFE	1011	416	127	60	
OF	1176	418	64	59	
APEX	1287	419	127	60	
COVER	1461	420	157	60	
JETT	1667	422	125	60	
STOWAGE	2455	713	52	227	
If	603	548	62	70	
MSFN	692	549	132	70	
NO	869	551	62	70	
GO	977	552	50	70	
For	1082	554	87	69	
Pyro	1213	555	132	70	
Arm	1387	557	79	70	
Indicates	1530	559	297	72	
Apex	1863	562	132	71	
Cover	661	618	167	69	
Jettison	879	622	258	70	
,	1155	626	18	66	
SECS	661	686	130	69	
LOGIC	833	688	162	69	
(	1052	689	18	68	
2	1087	690	18	68	
)	1114	690	18	68	
-	1190	690	18	68	
OFF	1247	691	96	68	
cb	658	748	66	74	
ELS	773	750	93	75	
/	877	752	20	73	
CM	905	753	54	73	
-	981	754	20	73	
SM	1009	754	54	74	
SEP	1113	756	93	75	
(	1255	759	20	73	
2	1292	759	20	73	
)	1321	760	20	73	
-	1388	761	20	73	
open	1450	762	131	75	
SECS	668	824	124	70	
LOGIC	833	825	169	70	
(	1048	826	20	69	
2	1083	826	20	69	
)	1115	826	20	69	
-	1188	827	20	69	
ON	1247	827	63	69	
If	600	890	61	69	
MSFN	686	892	132	70	
GO	862	895	61	69	
,	943	896	18	68	
Go	998	898	73	69	
To	1113	899	50	69	
Step	1214	901	120	70	
A	1391	904	18	68	
If	601	1026	53	74	
Still	695	1028	169	74	
Apex	905	1030	118	74	
Cover	1075	1032	156	75	
Jettison	1289	1035	255	76	
,	1565	1038	20	73	
cb	667	1095	44	64	
SECS	766	1098	129	67	
LOGIC	929	1102	168	68	
A	1148	1108	16	63	
-	1218	1110	16	63	
open	1278	1112	117	67	
If	589	1168	73	69	
MSEN	685	1170	137	69	
GO	863	1173	61	68	
,	943	1175	18	67	
Go	999	1176	61	67	
To	1111	1178	48	67	
Step	1210	1180	129	68	
LV	2449	1427	54	60	
If	592	1303	69	77	
Still	692	1304	165	78	
Apex	903	1307	124	77	
Cover	1073	1309	162	77	
Jettison	1277	1311	258	78	
,	1559	1314	21	76	
cb	659	1378	55	60	
SECS	763	1379	122	61	
LOGIC	926	1381	166	61	
A	1145	1383	16	60	
-	1219	1383	16	60	
close	1273	1384	170	61	
cb	653	1439	63	73	
SECS	763	1441	126	75	
LOGIC	927	1445	171	76	
B	1141	1451	18	71	
-	1213	1452	18	71	
open	1273	1454	124	74	
If	586	1515	70	66	
MSFN	685	1517	134	67	
GO	859	1520	59	65	
,	943	1521	17	65	
Go	998	1522	59	65	
To	1112	1523	47	66	
Step	1209	1525	125	67	
D	1385	1528	17	65	
DATE_3	182	2587	64	235	
/	173	2351	71	23	
15	172	2306	70	43	
/	169	2242	71	23	
71	168	2217	70	69	
If	590	1648	66	74	
Still	697	1649	156	75	
Apex	894	1651	129	74	
Cover	1073	1653	161	75	
Jettison	1281	1655	252	76	
,	1557	1658	20	73	
ELS	652	1720	97	64	
-	796	1722	17	63	
MAN	853	1723	99	63	
ELS	653	1788	95	67	
LOGIC	789	1789	161	67	
-	1003	1790	19	67	
OFF	1067	1790	95	67	
SECS	649	1857	132	70	
LOGIC	824	1859	165	70	
(	1038	1861	19	69	
2	1073	1861	19	69	
)	1101	1861	19	69	
-	1178	1862	19	69	
OFF	1237	1862	97	70	
cb	657	1919	53	73	
SECS	761	1921	118	75	
LOGIC	928	1924	156	76	
(	1147	1929	20	73	
2	1177	1929	20	73	
)	1206	1930	20	73	
-	1280	1931	20	73	
open	1345	1933	120	75	
cb	651	1987	63	72	
SECS	761	1990	122	73	
ARM	928	1994	88	73	
(	1074	1998	18	71	
2	1110	1999	18	71	
)	1138	2000	18	71	
-	1209	2002	18	71	
open	1269	2004	123	73	
CMP	722	2071	93	54	
TO	858	2072	59	54	
LEB	957	2072	100	54	
cb	648	2131	65	73	
SEQ	759	2132	92	73	
A	893	2133	19	72	
&	930	2134	19	72	
B	959	2134	19	72	
PYRO	1027	2135	131	73	
A	1207	2136	19	72	
&	1236	2136	19	72	
B	1273	2137	19	72	
(	1346	2137	19	72	
2	1382	2138	19	72	
)	1411	2138	19	72	
-	1484	2139	19	72	
open	1548	2139	118	73	
(	1725	2141	19	72	
Pnl	1753	2141	102	73	
250	1891	2142	92	73	
)	1995	2143	19	72	
Verify	645	2204	198	70	
PYRO	888	2206	131	69	
BUS	1061	2208	96	68	
A	1204	2209	18	68	
&	1238	2209	18	68	
B	1273	2209	18	68	
voltage	1347	2210	222	70	
=	1615	2220	14	47	
0	1687	2219	14	47	
Use	650	2264	93	74	
Tool	793	2266	134	74	
E	965	2268	20	73	
,	1002	2269	20	73	
(	1069	2269	20	73	
5/32	1095	2270	128	74	
allen	1272	2272	149	75	
head	1472	2275	129	74	
)	1617	2276	20	73	
to	1689	2277	53	74	
remove	1783	2278	196	75	
closeout	718	2342	277	75	
panel	1031	2345	167	74	
located	1239	2347	232	74	
beneath	1510	2349	225	75	
panel	1787	2351	167	75	
276	714	2407	95	76	
(	863	2409	20	75	
approx	892	2409	190	77	
10	1135	2411	54	76	
fasteners	1241	2412	290	78	
on	1576	2416	54	75	
panel	1682	2417	160	76	
)	1859	2419	20	75	
.	1897	2419	20	75	
Remove	717	2478	203	70	
,	932	2479	20	69	
or	991	2480	63	69	
cut	1095	2480	99	70	
all	1235	2481	99	70	
wires	1366	2482	170	70	
to	1581	2483	51	69	
,	1653	2484	20	69	
connector	1721	2484	302	71	
marked	700	2545	217	75	
cut	994	2547	93	74	
with	1151	2549	141	73	
white	1332	2550	170	74	
tag	1549	2552	93	73	
(	1692	2553	20	73	
P545	1710	2553	129	74	
)	1855	2554	20	73	
.	1892	2554	20	73	
Tape	1993	2555	130	74	
ends	721	2616	121	74	
of	889	2617	65	74	
any	995	2618	94	73	
wires	1121	2619	174	74	
cut	1333	2620	104	74	
.	1447	2621	21	73	
Replace	1540	2621	237	75	
closeout	1823	2623	263	75	
panel	713	2690	169	69	
.	892	2690	20	69	
cb	645	2756	53	71	
SEQ	753	2756	92	71	
A	885	2756	20	71	
&	921	2756	20	71	
B	957	2756	20	71	
PYRO	1027	2756	128	71	
A	1202	2756	20	71	
&	1231	2756	20	71	
B	1267	2756	20	71	
-	1339	2756	20	71	
close	1410	2756	162	71	
Verify	649	2824	195	74	
PYRO	882	2825	135	73	
BUS	1052	2826	104	73	
A	1198	2826	21	73	
&	1227	2826	21	73	
B	1265	2826	21	73	
voltage	1337	2827	234	73	
>	1613	2828	21	73	
35	1647	2828	55	73	
vdc	1751	2828	93	73	
cb	647	2894	53	73	
ELS	749	2894	94	73	
/	855	2894	21	73	
CM	883	2894	53	73	
-	959	2894	21	73	
SM	995	2894	42	73	
SEP	1097	2894	85	73	
(	1240	2894	21	73	
2	1269	2894	21	73	
)	1299	2894	21	73	
-	1373	2894	21	73	
close	1434	2894	171	73	
cb	641	2960	56	75	
SECS	749	2961	123	75	
LOGIC	912	2962	172	76	
(	1130	2963	21	75	
2	1168	2963	21	75	
)	1199	2963	21	75	
-	1267	2964	21	75	
close	1330	2964	165	76	
cb	643	3022	54	78	
SECS	751	3024	130	78	
ARM	923	3026	86	78	
(	1065	3028	21	77	
2	1097	3028	21	77	
)	1127	3029	21	77	
-	1199	3030	21	77	
open	1267	3030	114	79	
(	1440	3033	21	77	
verify	1477	3033	189	79	
)	1681	3036	21	77	
DO	643	3106	54	59	
NOT	745	3107	101	59	
ARM	880	3107	93	60	
PYRO	1018	3108	131	59	
BUSES	1195	3109	164	59	
ECS	2413	2458	63	92	
,	2412	2350	64	19	
CRITICAL	2411	2289	62	270	
BURNS	2482	2458	53	163	
(	2476	2242	57	18	
OVER	2475	2224	54	136	
)	2471	2077	57	18	
UVER	2519	3034	30	132	
)	2510	2886	37	12	
SAFE	2419	3263	57	128	
OF	2421	3092	56	61	
APEX	2422	2990	57	130	
COVER	2486	3234	30	162	
JETT	2484	3016	31	123	
Continue	706	3236	273	75	
Normal	1016	3241	211	75	
Entry	1264	3245	161	74	
Except	1471	3249	202	75	
,	1683	3252	19	71	
