content	x	y	w	h	
is	1275	199	51	20	
1-34	1262	231	126	55	
4	374	356	5	51	
X	545	348	17	57	
-	579	347	17	57	
RAY	606	347	99	56	
SPECTROMETER	749	344	403	52	
SYSTEMS	174	871	62	232	
MANAGEMENT	176	610	63	357	
SOLAR	680	484	165	57	
MONITOR	884	480	232	57	
DOOR	1164	474	129	58	
RELEASE	1330	471	232	57	
SUBSAT	682	560	199	60	
EXTEND	921	556	206	61	
/	1134	553	19	63	
LAUNCH	1159	553	202	60	
off	1467	540	105	80	
(	1620	537	24	81	
ctr	1653	537	91	80	
)	1752	536	24	81	
(	1792	535	24	81	
verify	1825	534	200	79	
)	2030	531	24	81	
LOGIC	680	628	174	65	
PWR	897	624	88	67	
(	1043	622	20	68	
2	1071	622	20	68	
)	1106	621	20	68	
-	1174	620	20	68	
JETT	1242	619	132	65	
a	689	696	20	67	
RAY	751	695	96	65	
/	865	693	20	67	
X	893	692	20	67	
DR	963	691	62	67	
X	1138	689	18	61	
DR	1203	688	55	59	
OPEN	1297	686	138	57	
-	1484	682	18	61	
OFF	1539	681	105	58	
LOGIC	685	762	164	68	
PWR	897	758	92	70	
(	1043	756	21	71	
2	1072	756	21	71	
)	1101	755	21	71	
-	1173	754	21	71	
OFF	1233	753	102	70	
2	566	974	4	47	
COVER	693	968	160	53	
OPEN	891	965	136	54	
LOGIC	691	1030	167	66	
PWR	904	1026	89	68	
(	1046	1024	21	69	
2	1074	1024	21	69	
)	1109	1023	21	69	
-	1179	1022	21	69	
DPLY	1247	1021	135	66	
/	1382	1019	21	69	
RETR	1413	1018	134	68	
ALPHA	686	1102	174	67	
/	871	1098	21	71	
X	907	1097	21	71	
-	943	1097	21	71	
RAY	967	1096	102	69	
EXP	1104	1093	102	69	
COVERS	1251	1091	189	68	
-	1490	1086	21	71	
OPEN	1550	1085	129	69	
(	1735	1081	21	71	
tb	1761	1081	54	70	
-	1836	1079	21	71	
bp	1860	1079	66	69	
2	1973	1077	21	71	
or	2033	1076	66	69	
3	2146	1073	21	71	
sec	767	1171	99	73	
-	907	1168	23	74	
gray	973	1166	136	71	
)	1111	1163	23	74	
-	1180	1161	23	74	
off	1244	1159	98	72	
(	1393	1155	23	74	
ctr	1418	1155	98	72	
)	1526	1152	23	74	
3	571	1316	3	49	
WARMUP	691	1311	206	52	
NONESS	697	1381	194	54	
BUS	943	1377	90	56	
.-	1045	1375	64	57	
MNA	1144	1374	98	56	
X	699	1440	22	75	
-	737	1439	22	75	
RAY	773	1439	98	73	
-	913	1436	22	75	
STBY	979	1435	124	74	
(	1155	1433	22	75	
per	1181	1432	99	74	
MSFN	1310	1430	135	74	
)	1459	1428	22	75	
ACTIVATION	701	1584	335	53	
X	708	1652	18	59	
-	744	1651	18	59	
RAY	768	1651	102	58	
-	912	1649	18	59	
ON	972	1648	66	58	
O	563	1833	28	7	
TERMINATION	709	1790	365	53	
X	709	1854	17	61	
