content	x	y	w	h	
EMER	1146	132	128	54	
1-6	1145	200	87	56	
EMERGENCY	284	356	309	53	
POWER	629	348	165	57	
DOWN	842	343	129	58	
CAUTION	288	426	238	56	
:	538	420	19	62	
USE	594	418	100	59	
BATTS	733	414	175	58	
ONLY	943	409	138	58	
WHEN	1112	404	137	59	
MAIN	1287	400	129	58	
BUS	1460	395	97	59	
VOLTS	1608	391	156	58	
<	1810	386	19	62	
24.5	1884	384	120	59	
STOWAGE	220	400	62	232	
LY	120	1373	56	62	
CRITICAL	121	2414	61	261	
BURNS	125	2100	59	161	
CONFIGURE	367	561	295	52	
FOR	717	553	85	56	
USE	844	549	94	57	
OF	982	546	66	57	
AUX	1093	543	93	57	
BATTERY	1222	540	240	53	
FUEL	435	625	126	66	
CELL	613	621	125	66	
2	789	617	22	69	
MNA	848	616	100	66	
&	992	612	22	69	
MNB	1051	611	100	66	
(	1202	607	22	69	
2	1237	606	22	69	
)	1265	606	22	69	
-	1335	604	22	69	
OFF	1401	602	100	67	
cb	435	689	58	74	
CRYO	543	687	125	71	
02	717	682	57	73	
ISOL	823	679	120	72	
/	955	676	23	74	
AUX	991	675	98	72	
BAT	1124	671	98	72	
-	1266	667	23	74	
CLOSE	1333	665	163	71	
(	1547	660	23	74	
Pnl	1575	659	99	72	
226	1710	655	87	73	
)	1820	652	23	74	
SM	438	760	55	71	
PWR	540	758	105	69	
SOURCE	686	755	197	67	
-	929	749	22	72	
AUX	993	747	95	70	
BAT	1129	744	94	69	
(	1272	741	22	72	
mom	1286	740	95	71	
)	1411	737	22	72	
(	1484	736	22	72	
Pnl	1502	735	104	69	
278	1650	732	84	69	
)	1754	729	22	72	
02	438	829	70	73	
TANK	553	827	127	71	
3	728	823	23	73	
ISOL	793	821	117	71	
-	968	817	23	73	
CLOSE	1033	816	154	70	
(	1245	811	23	73	
VTB	1249	811	108	72	
-	1380	808	23	73	
bp	1398	807	70	72	
)	1478	806	23	73	
(	1553	804	23	73	
Pnl	1581	803	97	72	
278	1726	800	87	71	
)	1823	798	23	73	
FUEL	446	901	126	62	
CELL	615	897	129	62	
2	792	893	20	65	
MN	854	892	62	63	
AB	946	890	121	63	
)	1069	887	20	65	
-	1138	885	20	65	
as	1193	884	73	63	
desired	1301	881	235	59	
INSURE	384	975	187	54	
DSE	613	969	94	57	
IS	760	966	55	57	
RECORDING	853	963	298	52	
DC	1823	937	52	55	
AMPS	1921	935	137	52	
IF	381	1037	56	71	
UNSUITED	475	1035	273	65	
,	760	1027	23	72	
SUIT	836	1026	118	69	
COMP	1003	1021	124	70	
(	1181	1017	23	72	
2	1211	1016	23	72	
)	1241	1015	23	72	
-	1315	1013	23	72	
OFF	1379	1012	96	70	
4.0	1920	1007	98	53	
FC	376	1101	64	80	
PUMPS	485	1099	158	76	
(	698	1093	25	80	
3	732	1093	25	80	
)	764	1092	25	80	
-	830	1090	25	80	
OFF	895	1089	105	78	
(	1042	1085	25	80	
Until	1067	1084	166	77	
Tskin	1278	1079	158	77	
>	1478	1074	25	80	
475	1551	1072	92	79	
°	1658	1070	25	80	
F	1690	1069	25	80	
)	1724	1068	25	80	
8.7	1924	1071	97	57	
TOTAL	2076	1067	155	56	
cb	377	1171	60	78	
G	482	1169	25	78	
&	522	1168	25	78	
N	554	1167	25	78	
OPTICS	625	1166	196	74	
MNA	853	1160	104	77	
&	1002	1157	25	78	
MNB	1061	1156	104	76	
(	1218	1152	25	78	
2	1242	1151	25	78	
)	1282	1151	25	78	
-	1314	1150	25	78	
OPEN	1388	1148	121	76	
(	1562	1144	25	78	
Pnl	1585	1144	103	76	
5	1722	1140	25	78	
)	1762	1139	25	78	
3.1	1925	1138	107	61	
G	379	1242	23	75	
&	417	1241	23	75	
N	448	1240	23	75	
PWR	523	1238	98	73	
(	669	1235	23	75	
AC	697	1235	57	73	
)	763	1234	23	75	
-	835	1232	23	75	
OFF	903	1231	98	72	
(	1049	1227	23	75	
Pnl	1066	1227	109	72	
5	1215	1224	23	75	
)	1246	1223	23	75	
0.9	1931	1208	103	65	
02	380	1311	69	72	
HTRS	484	1309	132	70	
(	665	1305	23	73	
3	703	1305	23	73	
)	732	1304	23	73	
-	806	1302	23	73	
OFF	871	1301	95	71	
(	1013	1298	23	73	
CTR	1038	1297	96	71	
)	1147	1295	23	73	
17.0	1898	1278	134	60	
H2	377	1384	75	66	
HTRS	479	1381	134	65	
(	673	1377	20	68	
2	701	1377	20	68	
)	736	1376	20	68	
.	763	1375	20	68	
-	805	1374	20	68	
OFF	869	1373	98	65	
(	1018	1370	20	68	
CTR	1041	1369	98	66	
)	1150	1367	20	68	
1.4	1932	1345	100	58	
EA	2070	1341	67	59	
H2	376	1448	82	71	
FANS	493	1445	131	70	
(	671	1441	23	73	
3	701	1441	23	73	
)	738	1440	23	73	
-	805	1439	23	73	
OFF	866	1437	106	71	
(	1019	1434	23	73	
CTR	1044	1434	96	70	
)	1153	1431	23	73	
1.0	1938	1419	92	54	
C	392	1521	20	65	
/	426	1520	20	65	
W	452	1520	20	65	
NORMAL	517	1518	200	60	
-	776	1512	20	65	
ACK	838	1510	94	62	
LM	392	1587	53	68	
PWR	497	1584	91	67	
-	639	1581	22	68	
RESET	697	1579	171	64	
-	912	1574	22	68	
OFF	977	1572	101	66	
15.0	1905	1553	128	56	
MAX	2070	1549	103	56	
ECS	382	1654	105	70	
RAD	524	1651	105	70	
HTRS	666	1648	134	70	
(	848	1644	22	73	
2	877	1644	22	73	
)	915	1643	22	73	
-	981	1642	22	73	
OFF	1042	1640	105	71	
