content	x	y	w	h	
S	1365	182	3	49	
3-10	1321	242	124	58	
OPS	518	330	110	55	
DONNING	669	330	227	55	
SYSTEMS	166	921	57	230	
MANAGEMENT	164	657	56	342	
I	386	529	78	78	
Nerify	517	466	213	74	
press	775	465	161	74	
(	981	464	21	75	
2.5	1017	464	86	74	
psid	1151	463	127	75	
Unstow	526	541	203	55	
OPS	770	539	98	56	
02	909	537	64	57	
nozzle	1008	537	208	55	
Unstow	528	607	203	70	
from	783	605	110	71	
EVA	945	604	92	70	
bag	1082	603	102	70	
OPS	624	677	103	70	
straps	781	675	192	68	
(	1020	671	21	71	
4	1049	671	21	71	
)	1085	670	21	71	
,	1128	670	21	71	
attach	1188	669	193	68	
with	1416	665	139	70	
letters	1599	662	228	68	
to	1881	658	54	71	
OPS	1973	657	102	70	
(	711	742	21	69	
letters	741	741	232	67	
face	1024	738	125	68	
out	1183	737	109	68	
)	1292	735	21	69	
OPS	625	813	109	69	
adapter	775	812	230	67	
brkt	1048	809	134	68	
,	1192	808	21	69	
attach	1258	807	197	68	
adapter	1496	805	230	67	
to	1779	802	52	69	
PGA	1877	802	99	68	
Don	533	886	92	63	
OPS	669	885	101	63	
,	784	884	19	64	
connect	845	883	235	62	
straps	1124	880	199	63	
to	1367	878	48	64	
adapter	1459	877	239	62	
brkt	1732	875	143	63	
Unstow	531	952	197	56	
OPS	773	950	98	57	
02	916	949	54	58	
actuator	1017	948	269	56	
and	1331	945	91	58	
connect	1465	944	232	57	
to	1742	942	54	58	
brkt	1839	941	136	58	
Snap	531	1018	133	68	
all	705	1017	99	69	
flaps	855	1016	162	69	
LM	155	1577	52	67	
INTERFACE	154	1461	50	296	
Pnl	534	1152	106	66	
302	680	1150	96	67	
-	817	1149	20	67	
Suit	881	1149	128	66	
Flow	1059	1147	113	66	
-	1231	1145	20	67	
OFF	1289	1145	105	66	
Disconnect	531	1226	344	64	
CMP	918	1223	96	66	
ECS	1051	1222	96	66	
hoses	1187	1220	173	66	
,	1367	1219	20	67	
install	1443	1218	217	66	
interconnect	1712	1216	410	64	
(	645	1290	22	73	
CDR	681	1289	95	73	
TSB	825	1288	83	73	
,	926	1287	22	73	
top	995	1287	83	72	
pkt	1125	1285	95	73	
)	1229	1284	22	73	
,	1267	1284	22	73	
LMP	1335	1284	94	72	
stow	1473	1282	114	72	
hoses	1633	1281	171	71	
high	1835	1279	136	72	
in	2019	1277	56	73	
tunnel	2123	1276	199	72	
Pnl	530	1358	105	72	
603	672	1357	103	72	
-	817	1356	21	73	
EVA	889	1355	94	73	
STA	1023	1355	94	72	
02	1163	1354	53	72	
-	1268	1353	21	73	
ON	1322	1353	67	72	
,	1409	1352	21	73	
verify	1473	1352	198	72	
flow	1717	1350	113	73	
