content	x	y	w	h	
S	1298	265	3	49	
3-19	1251	326	125	55	
Unstow	420	422	198	77	
.	630	422	22	77	
HSB	662	422	98	77	
(	814	422	22	77	
2	844	422	22	77	
)	876	422	22	77	
and	947	422	88	77	
accessory	1076	422	300	77	
bag	1418	422	98	77	
(	1570	422	22	77	
1	1602	422	22	77	
)	1628	422	22	77	
from	1700	422	109	77	
LEB	1861	422	99	77	
TSB	2012	422	88	77	
Stow	423	498	124	63	
in	611	498	33	63	
LMP	694	498	100	63	
HSB	835	498	99	63	
IV	537	569	51	69	
gloves	632	569	206	68	
(	881	568	20	69	
LEB	905	567	98	69	
TSB	1048	567	88	69	
)	1147	567	20	69	
LMP	521	636	99	63	
helmet	659	636	211	63	
Stow	426	706	123	67	
HSB	596	706	96	67	
on	732	706	62	67	
LMP	837	706	95	67	
SIDE	977	706	120	67	
STOWAGE	2442	695	51	233	
Stow	418	838	127	69	
CDR	597	838	88	69	
helmet	729	838	203	69	
in	986	838	38	69	
CDR	1082	838	88	69	
HSB	1213	838	97	69	
Stow	425	906	127	69	
HSB	593	906	99	69	
on	736	906	51	69	
CDR	841	906	89	69	
Side	979	906	125	69	
Stow	416	980	134	72	
CDR	594	980	93	72	
IV	743	980	54	72	
gloves	845	980	195	72	
in	1089	980	39	72	
CDR	1188	980	83	72	
TSB	1327	980	83	72	
Move	416	1108	137	76	
DECON	603	1110	155	76	
bag	796	1111	106	76	
on	937	1112	54	76	
LHS	1043	1113	95	76	
if	1187	1114	54	76	
req'd	1283	1115	164	76	
to	1491	1117	54	75	
open	1587	1118	124	75	
A2	1762	1119	68	75	
Open	413	1190	130	66	
A2	601	1189	51	67	
remove	701	1188	200	66	
contents	941	1187	260	65	
Stow	424	1252	130	75	
pan	592	1252	96	75	
camera	739	1252	191	75	
cassette	982	1252	263	75	
(	1295	1252	21	75	
handle	1314	1252	202	75	
to	1569	1252	42	75	
LEB	1656	1252	96	75	
)	1767	1252	21	75	
Install	423	1318	234	81	
around	693	1318	202	81	
cassette	942	1318	264	81	
-	1254	1318	23	81	
PPK	1317	1318	93	81	
(	1468	1318	23	81	
3	1500	1318	23	81	
)	1526	1318	23	81	
,	1566	1318	23	81	
Tissues	1627	1318	235	81	
(	1910	1318	23	81	
6	1936	1318	23	81	
)	1976	1318	23	81	
,	2010	1318	23	81	
CMP	2071	1318	105	81	
FCS	2208	1318	104	81	
Close	418	1397	164	55	
A2	634	1396	51	56	
A7	2492	1347	60	78	
Discon	420	1522	195	70	
from	670	1524	113	70	
Pnl	835	1525	98	70	
603	969	1526	107	70	
-	1120	1528	19	69	
EVA	1188	1528	87	70	
Umb	1321	1529	88	70	
02	1461	1530	50	69	
,	1533	1531	19	69	
elec	1599	1531	124	70	
,	1743	1532	19	69	
comm	1804	1533	115	70	
cable	1969	1534	168	70	
,	2156	1536	19	69	
and	523	1600	95	57	
couch	660	1601	161	57	
hook	873	1602	124	57	
Remove	423	1664	203	70	
EVA	667	1666	89	69	
sta	810	1667	88	69	
02	941	1667	63	70	
gage	1048	1668	121	70	
,	1190	1669	20	69	
place	1249	1669	167	70	
in	1471	1671	38	69	
EVA	1566	1671	88	70	
bag	1687	1672	107	69	
,	1806	1673	20	69	
(	536	1732	19	71	
Wrist	550	1732	171	73	
Tether	768	1734	191	73	
pouch	1009	1736	162	73	
)	1184	1738	19	71	
Install	434	1800	224	75	
dust	701	1801	133	75	
caps	874	1802	132	74	
:	1018	1802	21	74	
Elec	1084	1803	122	74	
(	1258	1803	21	74	
2	1288	1803	21	74	
)	1318	1804	21	74	
,	1363	1804	21	74	
02	1429	1804	54	74	
(	1536	1804	21	74	
1	1566	1804	21	74	
)	1596	1805	21	74	
on	1661	1805	55	74	
Pnl	1766	1805	106	75	
603	1898	1806	106	74	
Install	433	1874	225	65	
QD	697	1875	59	64	
on	801	1876	59	64	
Pnl	905	1876	100	64	
603	1041	1877	100	64	
Connect	423	1940	237	70	
Umb	698	1942	99	69	
dust	838	1942	130	70	
cap	1011	1943	88	70	
and	1143	1944	99	69	
lock	1297	1945	110	69	
Stow	421	2008	130	68	
Umb	596	2010	94	68	
in	747	2012	37	67	
umb	839	2013	86	67	
bag	973	2014	94	68	
7/9/71	140	2366	60	211	
ECS	2400	2445	63	92	
,	2398	2337	64	19	
CRITICAL	2397	2276	60	261	
BURNS	2471	2445	52	163	
(	2462	2229	57	18	
OVER	2463	2220	51	137	
)	2456	2064	57	18	
Stow	424	2147	123	68	
the	597	2148	93	68	
following	740	2149	300	69	
in	1090	2152	36	67	
EV	1179	2153	62	67	
bag	1281	2153	96	68	
PCV	520	2216	100	65	
-	670	2218	17	64	
Press	728	2219	162	65	
valve	939	2221	162	65	
pouch	1149	2223	153	66	
Purge	521	2288	165	67	
vlv	736	2289	84	66	
-	874	2290	19	66	
Purge	937	2290	168	66	
valve	1144	2291	162	66	
pouch	1355	2292	159	66	
