content	x	y	w	h	
S	1290	172	5	55	
1-15	1240	242	129	58	
Monitor	517	342	236	84	
WASTE	785	347	173	82	
H20	993	351	101	80	
QTY	1141	354	100	81	
ind	1288	356	89	82	
-	1414	359	22	79	
decreasing	1485	360	340	86	
If	521	418	62	70	
reqd	619	420	132	70	
to	797	423	50	69	
dump	902	424	126	72	
to	1077	427	50	69	
0	1177	428	19	69	
%	1205	429	19	69	
POT	584	480	103	84	
TK	736	483	43	81	
IN	830	484	61	82	
vlv	939	486	89	82	
-	1070	488	22	81	
open	1135	489	120	83	
(	1316	492	22	81	
verify	1349	493	198	84	
)	1554	496	22	81	
WASTE	580	552	167	75	
TK	797	555	54	74	
IN	901	557	54	73	
vlv	994	558	103	74	
-	1140	560	20	73	
AUTO	1203	561	128	74	
(	1384	563	20	73	
verify	1410	564	195	75	
)	1621	567	20	73	
When	509	624	129	69	
WASTE	689	626	160	69	
H20	891	629	94	68	
QTY	1035	631	94	68	
ind	1183	632	85	68	
-	1311	634	18	67	
15	1384	635	48	67	
%	1447	636	18	67	
WATER	579	700	164	61	
CONT	789	702	130	61	
PRESS	966	704	155	61	
REL	1167	706	92	60	
vlv	1305	708	100	60	
-	1449	709	16	59	
2	1521	710	16	59	
STOWAGE	2403	707	57	227	
19	346	837	60	55	
LM	2415	1618	42	62	
INTERFACE	2416	1506	44	290	
SIDE	515	834	128	67	
HATCH	689	837	158	67	
URINE	897	840	165	66	
/	1070	842	17	65	
WATER	1097	842	166	67	
DUMP	1312	845	126	67	
Remove	578	906	205	71	
Dump	825	909	129	70	
Nozzle	993	911	202	71	
Conn	1241	914	122	70	
Cover	1407	916	166	71	
Remove	576	974	210	74	
Plug	823	978	140	74	
&	1001	981	19	71	
Stow	1068	982	118	73	
Withdraw	570	1045	275	63	
Wire	883	1049	141	61	
Guard	1063	1051	170	62	
&	1277	1053	16	60	
Wires	1336	1054	170	62	
from	1556	1057	105	61	
slot	1724	1059	133	61	
Install	591	1115	228	68	
Male	850	1118	141	67	
QD	1031	1121	59	65	
on	1130	1122	59	65	
Dump	1236	1123	127	67	
Nozzle	1407	1126	198	67	
Install	588	1180	225	71	
Female	859	1183	202	71	
QD	1106	1186	50	69	
on	1204	1187	50	69	
Waste	1299	1188	174	70	
Tank	1519	1190	116	70	
Service	1685	1192	227	71	
Port	1957	1195	132	70	
Connect	583	1244	241	78	
cable	865	1248	163	76	
to	1071	1250	55	76	
heater	1166	1252	194	77	
connector	1413	1255	299	78	
(	1763	1259	20	75	
crew	1793	1259	111	76	
option	1959	1261	193	77	
)	2174	1264	20	75	
UTIL	747	1320	131	66	
PWR	930	1322	92	65	
-	1071	1323	17	65	
OFF	1132	1324	93	65	
Connect	755	1390	238	70	
cable	1031	1393	163	69	
to	1248	1396	35	67	
utility	1337	1397	228	69	
outlet	1609	1400	204	69	
UTIL	751	1458	130	71	
PWR	929	1460	98	70	
-	1071	1462	19	69	
ON	1129	1463	62	69	
Connect	577	1524	247	72	
Urine	857	1528	170	71	
Dump	1059	1530	136	71	
Hose	1235	1533	132	70	
