content	x	y	w	h	
*	2199	405	5	19	
STOWAGE	244	367	57	238	
*	2062	533	4	20	
A	467	351	10	37	
-	490	351	10	37	
8	512	351	10	37	
Cont	554	352	91	37	
AncilTary	369	385	195	53	
Stg	597	390	62	50	
Bag	687	392	62	50	
35MM	371	434	77	38	
Brkt	479	436	89	38	
in	599	438	28	37	
Bag	661	439	62	37	
16MM	374	476	77	49	
Camera	483	477	132	49	
Brkt	640	477	91	49	
(	759	478	14	49	
MSB	769	478	70	49	
)	849	478	14	49	
in	894	478	27	49	
Bag	956	478	63	50	
Tool	368	526	88	38	
Kit	477	528	66	38	
PLV	364	569	63	44	
Ducts	459	570	106	44	
-	574	570	12	44	
3	601	570	12	44	
in	645	571	32	44	
Bag	704	571	69	44	
Urine	366	612	112	48	
Filter	505	613	128	48	
Assy	664	614	86	48	
-	753	615	13	47	
3	782	615	13	47	
in	824	615	34	48	
Bag	889	616	60	47	
PGA	359	662	73	41	
02	454	663	43	41	
Interconn	525	663	195	42	
-	734	664	11	41	
3	760	665	11	41	
in	801	665	29	41	
Bag	859	665	65	41	
Snag	366	710	82	43	
Line	471	710	93	43	
in	601	710	31	43	
Bag	665	710	61	43	
W	750	710	12	43	
/	777	710	12	43	
Strap	795	710	105	43	
Tone	364	752	87	40	
Booster	475	753	162	40	
in	667	754	29	40	
Bag	728	755	67	39	
76MM	370	797	78	48	
Mag	471	798	73	47	
-	548	799	13	47	
4	572	799	13	47	
in	620	799	31	47	
Bag	684	800	60	47	
Blindfolds	362	843	226	42	
(	622	841	12	43	
3	648	841	12	43	
)	666	841	12	43	
WMS	366	892	64	45	
Backup	456	893	135	46	
Bag	619	894	64	45	
WMS	430	954	73	39	
Water	521	954	116	38	
Panel	662	953	115	39	
QD	804	952	36	39	
Water	427	990	117	43	
Panel	569	990	119	43	
Coupling	713	990	177	43	
Assy	915	990	83	43	
WMS	429	1024	73	41	
Power	522	1024	118	41	
Cable	667	1024	104	41	
WMS	433	1068	66	41	
QD	526	1068	43	42	
Pressure	591	1069	183	41	
Cap	803	1069	59	42	
Side	369	1120	82	41	
of	479	1120	47	41	
A	552	1120	11	41	
-	572	1120	11	41	
8	598	1120	11	41	
in	642	1120	32	41	
Bag	709	1120	65	41	
FIGISIK	791	785	164	85	
LM	179	1577	51	57	
INTERFACE	178	1462	49	289	
Vacuum	364	1198	124	39	
Hose	518	1198	93	39	
Brush	634	1198	107	39	
Urine	366	1244	106	41	
Hose	500	1244	83	41	
W	616	1244	11	41	
/	642	1244	11	41	
Adpt	660	1244	89	41	
&	776	1244	11	41	
2	822	1244	11	41	
Straps	865	1244	126	41	
EVA	363	1290	67	41	
Guards	452	1289	132	41	
,	596	1289	11	41	
L	642	1289	11	41	
,	668	1288	11	41	
Ctr	704	1288	66	41	
,	780	1288	11	41	
RW	813	1288	68	40	
/	886	1287	11	41	
Strap	900	1287	106	41	
Unipod	367	1332	134	48	
Pole	521	1332	87	48	
Assy	641	1332	87	48	
CO2	366	1453	67	47	
Absorbers	458	1454	201	48	
-	667	1455	13	47	
4	691	1455	13	47	
**	707	1456	43	47	
Partitions	362	1508	227	38	
**	589	1505	46	40	
Food	364	1622	93	47	
&	482	1622	13	47	
Hygiene	516	1622	167	47	
Items	710	1622	107	47	
B	481	1702	10	38	
-	505	1702	10	38	
2	528	1701	10	38	
B	1146	352	10	38	
-	1169	352	10	38	
8	1188	352	10	38	
R	1772	352	11	36	
-	1798	351	11	36	
13	1817	350	41	36	
Chlor	1089	408	103	46	
&	1224	409	12	45	
Buffer	1269	409	125	46	
Ampules	1421	410	153	46	
-	1578	411	12	45	
32	1605	411	32	45	
16MM	1681	411	73	46	
Mag	1779	412	71	45	
W	1877	413	12	45	
/	1900	413	12	45	
Dos	1919	413	65	45	
-	1988	413	12	45	
6	2010	413	12	45	
in	2059	414	34	45	
Bag	2123	414	63	45	
In	1157	452	33	48	
(	1230	454	12	47	
2	1244	454	12	47	
)	1268	455	12	47	
Bags	1309	456	83	48	
16MM	1675	458	77	43	
Mag	1776	459	72	43	
-	1856	459	12	43	
2	1878	459	12	43	
in	1925	459	32	44	
Bag	1989	460	61	43	
.	2054	460	12	43	
70MM	1671	500	85	43	
Mag	1779	500	67	43	
-	1853	500	12	43	
4	1879	500	12	43	
in	1922	500	32	43	
Bag	1987	500	61	43	
L	1198	540	10	37	
-	1221	540	10	37	
2	1232	539	10	37	
70MM	1671	540	85	44	
Mag	1779	541	67	43	
-	1854	541	12	43	
3	1880	542	12	43	
in	1923	542	32	43	
Bag	1987	542	61	44	
.	2052	543	12	43	
16MM	1681	580	73	42	
Mag	1779	581	65	41	
-	1856	582	11	41	
2	1876	582	11	41	
in	1925	582	32	41	
Bag	1988	583	64	41	
CCU	1081	610	66	42	
Cont	1172	611	95	42	
Head	1283	611	87	42	
in	1402	612	31	42	
Bag	1465	612	67	42	
70MM	1671	626	79	43	
Mag	1779	627	67	43	
-	1854	627	12	43	
3	1880	627	12	43	
in	1923	627	32	43	
Bag	1987	628	61	43	
CCU	1087	654	56	44	
Cable	1175	655	104	44	
-	1288	656	12	43	
Spare	1313	656	103	44	
W	1442	658	12	43	
/	1468	658	12	43	
Strap	1487	658	103	44	
Tool	1088	700	83	42	
E	1220	701	11	41	
W	1286	702	11	41	
/	1316	702	11	41	
Strap	1327	702	107	42	
U	1784	692	11	39	
-	1808	692	11	39	
1	1834	691	11	39	
Ground	1080	747	137	42	
Cable	1241	747	108	42	
LCG	1668	748	57	42	
-	1743	746	13	43	
2	1765	746	13	43	
*	1787	745	13	43	
70MM	1087	790	79	45	
PCM	1198	791	56	45	
Cable	1288	792	101	45	
W	1421	793	12	44	
/	1448	793	12	44	
Strap	1461	794	108	44	
Temp	1674	792	83	38	
Stg	1780	791	67	38	
Bag	1872	790	67	39	
-	1944	790	11	39	
3	1972	789	11	39	
16MM	1093	836	69	39	
PCM	1191	837	61	39	
Cable	1290	837	98	40	
W	1420	838	11	39	
/	1444	838	11	39	
Strap	1459	838	111	40	
Rad	1672	826	67	47	
'	1737	826	13	47	
Dos	1758	826	67	46	
-	1833	825	13	47	
Hze	1850	825	67	47	
(	1949	825	13	47	
Sewn	1967	825	79	47	
in	2083	824	26	47	
Ctr	2148	824	61	47	
)	2217	824	13	47	
Docking	1085	884	155	40	
Probe	1262	882	108	40	
Cable	1398	881	102	40	
U	1786	891	10	37	
-	1809	891	10	37	
2	1831	891	10	37	
L	1195	962	11	37	
-	1221	962	11	37	
3	1248	961	11	37	
Helmet	1670	945	135	48	
Stg	1830	947	64	47	
Bag	1919	949	65	46	
-	1992	950	12	46	
3	2016	950	12	46	
ACC	1671	984	62	39	
Bag	1758	984	67	39	
-	1830	984	11	39	
3	1858	984	11	39	
Food	1087	1020	80	47	
Package	1189	1023	158	47	
ICG	1673	1020	51	41	
W	1759	1020	11	41	
/	1788	1020	11	41	
Eartube	1802	1020	158	41	
-	1970	1020	11	41	
3	1994	1020	11	41	
Cont	1083	1070	89	43	
feeding	1202	1070	144	43	
system	1373	1070	120	43	
Cabin	1670	1056	104	45	
Fan	1805	1056	57	45	
Filter	1897	1056	127	45	
in	2061	1056	25	45	
Bag	2123	1056	64	45	
Water	1081	1094	136	62	
Sample	1251	1096	136	62	
Bags	1421	1098	109	62	
(	1554	1099	16	61	
2	1572	1100	16	61	
)	1597	1100	16	61	
U	1782	1123	11	41	
-	1807	1123	11	41	
3	1832	1123	11	41	
R	1195	1148	10	37	
-	1222	1148	10	37	
1	1244	1148	10	37	
Coas	1672	1174	81	49	
Filter	1787	1174	128	49	
Flight	1084	1214	136	43	
Data	1241	1211	88	44	
File	1349	1210	89	44	
Coas	1670	1218	83	43	
Bulb	1778	1218	83	43	
16MM	1673	1258	78	40	
Cam	1782	1258	50	40	
Brkt	1872	1258	90	40	
R	1192	1300	10	36	
-	1221	1301	10	36	
2	1229	1301	10	36	
LM	1674	1294	26	47	
Docking	1739	1295	153	47	
Target	1923	1296	127	47	
Flight	1079	1354	135	43	
Data	1239	1354	81	43	
File	1347	1354	83	43	
Docking	1667	1336	155	46	
Target	1850	1336	132	46	
Adapter	2005	1336	153	46	
Data	1079	1395	84	40	
Card	1197	1397	85	39	
Kit	1302	1398	67	39	
U	1782	1398	11	39	
-	1806	1398	11	39	
4	1830	1397	11	39	
Meter	1163	1454	113	37	
Covers	1306	1454	125	37	
-	1460	1454	10	37	
2	1486	1454	10	37	
Tape	1669	1466	83	42	
Recorder	1777	1465	185	42	
Cass	1986	1463	84	43	
-	2077	1463	12	43	
4	2099	1463	12	43	
16MM	1177	1496	71	38	
Cam	1286	1497	52	37	
Fuse	1370	1498	83	37	
Tape	1674	1512	83	39	
Rec	1782	1511	61	39	
Batteries	1868	1511	203	38	
-	2076	1510	11	39	
4	2100	1509	11	39	
Data	1171	1534	89	47	
File	1284	1535	82	47	
Clips	1390	1536	110	47	
-6	1530	1538	33	46	
Monocular	1661	1550	208	41	
Eyepatch	1163	1576	172	44	
PPK	1081	1601	80	36	
Intervalometer	1675	1583	305	48	
(	2012	1583	13	48	
70MM	2030	1583	80	48	
)	2124	1583	13	48	
R	1194	1636	10	37	
-	1217	1636	10	37	
3	1243	1635	10	37	
250MM	1672	1628	97	38	
Lens	1802	1628	84	38	
Flight	1078	1688	131	39	
Data	1234	1688	85	39	
File	1346	1688	85	39	
PGA	1781	1682	62	36	
BAG	1866	1682	62	35	
LM	1079	1732	34	37	
XFR	1146	1731	58	37	
Data	1238	1731	80	37	
Card	1348	1730	86	37	
Kit	1458	1730	68	36	
*	1530	1729	10	37	
UCTA	1663	1742	87	42	
C1	1777	1743	47	41	
amps	1827	1743	85	42	
-	1920	1744	11	41	
3	1946	1744	11	41	
LM	1172	1786	28	38	
Data	1235	1786	83	38	
File	1348	1786	83	38	
*	1438	1786	10	38	
Helmet	1661	1784	139	36	
Prot	1821	1783	91	36	
Shield	1938	1782	129	36	
Ctr	1078	1842	62	40	
R	1170	1843	11	39	
-	1194	1844	11	39	
12	1221	1844	29	39	
W	1282	1845	11	39	
/	1306	1845	11	39	
Books	1322	1845	113	40	
Elect	1666	1819	112	47	
Conn	1805	1818	78	48	
Covers	1915	1817	130	47	
-	2056	1816	13	48	
3	2080	1816	13	48	
(	2114	1816	13	48	
2	2134	1816	13	48	
*	2154	1816	13	48	
)	2178	1815	13	48	
02	1665	1866	42	46	
Hose	1729	1866	91	47	
Screen	1848	1867	132	46	
Caps	2001	1867	91	47	
-	2095	1868	13	46	
3	2128	1868	13	46	
Urine	1665	1902	109	43	
Bag	1802	1904	63	42	
-	1872	1906	10	41	
3	1898	1906	10	41	
Water	1661	1942	115	44	
Bag	1803	1943	61	43	
Assy	1891	1944	83	43	
R	1194	1974	11	40	
-	1215	1974	11	40	
4	1240	1974	11	40	
Fecal	1669	1978	104	45	
Bag	1799	1982	66	44	
XFR	1893	1984	60	44	
Bag	1979	1986	66	44	
Survival	1080	2038	179	42	
Kits	1281	2039	85	42	
#	1398	2040	11	41	
1	1423	2040	11	41	
/	1444	2040	11	41	
#	1465	2040	11	41	
2	1486	2040	11	41	
LH	1779	2042	35	38	
FEB	1850	2042	60	38	
R	1195	2104	10	37	
-	1219	2104	10	37	
5	1237	2103	10	37	
Water	1661	2116	115	36	
Gun	1799	2114	64	37	
Gen	1076	2162	66	57	
use	1169	2162	65	56	
Ret	1262	2161	65	57	
Straps	1349	2161	129	56	
-	1484	2160	16	57	
9	1507	2160	16	57	
(	1554	2160	16	57	
4	1577	2160	16	57	
*	1600	2160	16	57	
)	1623	2160	16	57	
CCU	1666	2151	61	42	
Cables	1757	2151	129	42	
-	1897	2151	11	42	
3	1923	2151	11	42	
Couch	1083	2216	98	45	
Straps	1215	2217	127	45	
-	1352	2217	12	45	
2	1374	2217	12	45	
UEB	1776	2218	65	33	
Probe	1079	2258	105	44	
Stg	1213	2259	62	43	
Straps	1301	2259	129	44	
-	1442	2260	12	43	
2	1464	2260	12	43	
Window	1659	2274	129	40	
Shade	1827	2275	103	40	
Bag	1962	2276	61	40	
Utility	1073	2299	159	55	
Štraps	1261	2297	130	56	
-	1396	2296	17	57	
