content	x	y	w	h	
S	1316	165	6	51	
1-6	1267	234	88	54	
SYSTEMS	185	845	64	228	
MANAGEMENT	188	584	64	345	
Secondary	580	360	312	72	
Glycol	921	355	203	74	
Loop	1167	351	129	75	
Open	652	427	132	72	
cool	833	424	134	71	
atten	1000	422	151	70	
panel	1200	418	169	71	
(	1419	415	22	73	
If	1444	414	68	72	
req'd	1548	412	158	71	
)	1722	409	22	73	
EVAP	651	506	136	58	
H2O	824	502	97	59	
CONT	961	500	136	57	
SEC	1136	496	98	59	
vlv	1279	493	97	59	
AUTO	1477	492	127	52	
ECS	655	570	100	61	
IND	809	567	82	61	
SW	933	565	59	63	
-	1046	563	19	63	
SEC	1106	562	91	62	
SEC	664	635	91	70	
COOL	797	633	131	70	
LOOP	960	631	141	69	
PUMP	1145	628	132	68	
-	1321	625	21	71	
AC	1384	624	52	71	
1	1486	623	21	71	
(	1558	622	21	71	
AC	1582	621	66	71	
2	1695	619	21	71	
)	1724	619	21	71	
GLY	722	702	102	70	
DISCH	866	700	167	69	
SEC	1077	697	93	70	
PRESS	1215	696	164	69	
-	1426	693	21	71	
39-51	1487	692	168	69	
psig	1687	689	138	70	
ACCUM	729	770	167	68	
SEC	941	766	92	70	
QTY	1075	764	92	70	
IND	1215	761	92	70	
-	1354	759	21	71	
30-55	1424	758	156	69	
%	1584	755	21	71	
SEC	664	844	91	62	
COOL	795	841	132	62	
LOOP	971	839	132	60	
EVAP	1144	836	131	60	
-	1327	833	19	63	
EVAP	1387	832	123	61	
After	661	909	159	64	
5	872	907	19	65	
min	928	906	94	64	
SEC	734	979	95	64	
EVAP	874	977	127	64	
TEMP	1046	974	125	64	
OUT	1218	971	95	63	
-	1360	969	19	65	
38-50.5	1424	968	229	62	
°	1663	964	19	65	
F	1703	963	19	65	
SEC	663	1047	102	69	
COOL	800	1045	129	69	
LOOP	973	1042	131	68	
EVAP	1146	1039	131	68	
-	1324	1036	21	71	
RESET	1383	1034	167	68	
for	1605	1030	82	69	
1	1734	1028	21	71	
min	1781	1027	103	70	
minimum	1917	1025	242	67	
,	2188	1020	21	71	
then	1454	1103	122	66	
off	1626	1100	98	67	
(	1769	1098	20	68	
ctr	1799	1097	98	67	
)	1907	1096	20	68	
SEC	674	1186	88	67	
COOL	812	1183	122	67	
LOOP	974	1181	133	66	
PUMP	1147	1178	132	67	
-	1331	1176	20	68	
off	1388	1175	98	67	
(	1531	1172	20	68	
ctr	1561	1172	98	67	
)	1669	1170	20	68	
ECS	667	1256	105	62	
IND	816	1253	85	63	
SW	948	1250	48	65	
-	1056	1249	19	65	
PRIM	1120	1247	120	64	
3	374	1404	5	51	
CO2	528	1397	102	56	
ABSORBER	666	1394	268	55	
FILTER	984	1389	190	56	
REPLACEMENT	1218	1385	381	52	
Open	667	1465	128	70	
CO2	840	1462	102	69	
Canister	977	1460	275	65	
attenuation	1287	1454	366	64	
pnl	1697	1446	102	68	
CAUTION	1014	1597	235	53	
Connect	741	1669	243	64	
ground	1020	1665	199	64	
wire	1246	1662	143	65	
when	1428	1659	128	66	
re	1605	1657	86	66	
moving	738	1738	211	68	
or	982	1732	69	71	
replacing	1086	1730	316	66	
filter	1435	1723	191	68	
from	747	1802	117	64	
canister	919	1801	265	63	
or	1224	1799	60	65	
stowage	1338	1798	219	64	
CO2	676	1934	98	74	
CSTR	825	1932	124	73	
DIVERT	988	1930	207	72	
vlv	1235	1926	97	74	
-	1373	1924	22	75	
up	1439	1924	57	74	
(	1548	1922	22	75	
or	1566	1922	70	74	
dn	1675	1920	56	75	
)	1745	1919	22	75	
CAUTION	1023	2076	228	55	
3/15/71	2393	2299	65	246	
Apply	748	2215	176	72	
pressure	965	2212	271	69	
to	1275	2206	57	75	
latching	1375	2204	274	70	
handle	749	2278	205	67	
to	1003	2278	51	67	
allow	1094	2278	166	67	
pressure	1298	2278	274	67	
interlock	769	2356	281	61	
pin	1096	2350	94	65	
to	1242	2348	49	65	
withdraw	1327	2346	272	62	
otherwise	755	2422	302	66	
latching	1103	2416	276	66	
handle	1403	2411	210	68	
may	750	2496	110	66	
not	893	2492	110	67	
disengage	1030	2489	312	62	
DATE	2423	2556	54	131	
CANISTER	690	2632	263	54	
MANUAL	995	2627	199	55	
BLEED	1240	2623	161	55	
vlv	1445	2619	100	57	
-	1592	2617	17	58	
PRESS	1650	2616	172	55	
COVER	691	2698	168	63	
LATCHING	895	2695	268	61	
HANDLE	1208	2690	199	62	
-	1456	2686	19	65	
UNLOCK	1507	2685	213	63	
Replace	693	2769	242	61	
used	963	2762	139	63	
filter	1139	2757	201	62	
COVER	690	2838	164	58	
LATCHING	903	2834	261	57	
HANDLE	1204	2829	202	58	
-	1458	2825	18	61	
LOCK	1514	2824	137	58	
CO2	695	2902	96	64	
CSTR	836	2900	125	63	
DIVERT	1003	2897	204	63	
vlv	1250	2894	95	64	
-	1394	2892	19	65	
ctr	1456	2891	93	64	
Close	699	2972	160	67	
CO2	903	2969	98	68	
Canister	1043	2967	266	66	
attenuation	1351	2963	362	64	
pnl	1766	2957	100	68	
SHIM	699	3041	126	69	
Stowage	870	3038	239	66	
-	1156	3033	21	71	
B5	1219	3031	54	70	
&	1322	3029	21	71	
B6	1383	3028	54	70	
