content	x	y	w	h	
S	1384	172	3	53	
1-26	1339	240	112	57	
PRESLEEP	578	346	269	57	
CHECKLIST	893	343	302	57	
SYSTEMS	172	865	61	230	
MANAGEMENT	173	606	61	349	
CREW	655	476	120	70	
STATUS	829	474	193	69	
REPORT	1064	471	203	70	
(	1314	469	21	71	
MEDICATION	1337	469	340	67	
)	1688	465	21	71	
ONBOARD	647	551	243	57	
READOUTS	929	547	272	58	
CYCLE	652	617	165	66	
H2	854	615	75	67	
FANS	965	614	134	66	
(	1147	612	20	67	
3	1174	612	20	67	
)	1208	612	20	67	
CHLORINATE	652	686	343	59	
POTABLE	1036	681	225	60	
WATER	1301	677	171	62	
VERIFY	656	758	191	54	
:	868	756	15	55	
WASTE	715	822	176	63	
MGT	930	819	102	64	
OVBD	1068	817	136	63	
DRAIN	1240	814	156	63	
vlv	1449	811	94	64	
-	1586	809	19	65	
OFF	1656	808	96	64	
WASTE	721	892	161	61	
STOW	935	889	112	61	
VENT	1110	886	129	62	
vlv	1280	884	91	62	
-	1419	882	19	63	
CLOSED	1489	881	190	61	
OPTICS	724	960	199	61	
ZERO	966	958	130	62	
-	1144	956	19	63	
ZERO	1201	956	132	62	
G	728	1030	19	65	
&	761	1029	19	65	
N	794	1029	19	65	
POWER	861	1028	168	64	
OPTICS	1076	1026	191	63	
-	1316	1023	19	65	
OFF	1386	1022	94	65	
EMERGENCY	725	1096	309	61	
CABIN	1078	1092	157	63	
PRESS	1280	1089	161	64	
-	1490	1087	19	65	
BOTH	1552	1086	122	64	
SURGE	728	1166	163	61	
TANK	939	1163	126	62	
02	1103	1161	70	63	
vlv	1214	1160	91	62	
-	1352	1158	19	63	
ON	1421	1157	46	63	
REPRESS	732	1232	220	62	
PKG	1000	1228	95	65	
02	1145	1227	62	64	
viv	1246	1225	93	64	
-	1388	1224	19	65	
OFF	1450	1223	101	64	
CABIN	726	1294	170	75	
PRESS	939	1292	158	75	
RELF	1141	1289	129	76	
vlv	1321	1288	88	76	
(	1463	1286	23	77	
RH	1485	1286	59	76	
/	1557	1285	23	77	
LH	1599	1285	41	76	
)	1659	1284	23	77	
-	1737	1283	23	77	
NORMAL	1797	1283	199	75	
PRESS	724	1373	173	61	
EQUAL	938	1370	164	62	
vlv	1140	1368	101	62	
-	1288	1367	19	63	
CLOSE	1348	1366	170	61	
LM	732	1438	48	60	
TUNNEL	836	1437	197	59	
