content	x	y	w	h	
DATE	153	2622	55	126	
5/12/71	144	2370	64	249	
90	506	3279	43	32	
SCAN	621	2759	61	99	
LIMIT	623	2634	61	131	
FUNCTION	624	2472	62	193	
B010	708	1297	18	78	
60	744	3295	37	47	
+60	782	2567	44	60	
2009	608	1903	88	353	
NON	724	1355	46	71	
-	724	1271	46	13	
COVERAGE	725	1245	46	199	
ZONE	726	1015	46	100	
AAAPAPAALAM	763	1862	92	571	
:	765	1275	90	26	
2A	765	1259	90	148	
CAUTION	849	1036	66	165	
-	845	834	69	21	
DO	844	776	69	39	
NOT	843	703	68	80	
POSITION	902	1045	41	203	
HGA	902	809	41	76	
AGAINST	901	705	41	182	
GIMBAL	953	1050	43	154	
LIMITS	952	867	43	155	
ESCAN	991	1904	42	120	
LIMIT	1038	1837	46	132	
LIMITS	991	1382	77	155	
+	996	1195	74	19	
5	997	1143	74	19	
°	997	1121	74	19	
AFAEL	999	1070	78	194	
00	845	2561	14	24	
+47	878	2564	40	75	
+40	933	2772	52	61	
+40	939	2348	44	67	
30	974	3281	39	29	
38	955	2089	43	32	
15	1038	2040	43	33	
22	1002	782	162	83	
+199	1106	3014	45	82	
SE	1068	1870	76	61	
ZONETE	1074	1774	83	181	
+8	1120	433	39	36	
+8	1150	3291	34	39	
03	1156	2486	14	26	
COVERAGE	1169	2762	46	206	
ZONE	1170	2527	46	98	
+12	1154	1889	42	72	
PITCH	1422	3378	125	45	
DEGREES	1202	3377	173	45	
1455-1235	1265	1147	46	367	
-12-1	1240	1401	119	276	
20	1306	3236	44	80	
8	1255	1815	35	10	
:	1254	1787	35	10	
CSM	1312	2112	42	70	
SKIN	1313	2005	42	92	
INTERFERENCE	1362	2078	45	301	
:	1364	1771	43	12	
ZONE	1418	1979	43	98	
us	1262	262	52	38	
1-19	1251	288	121	57	
10	1351	423	38	37	
-30	1441	3321	40	69	
P4	1342	1319	33	171	
24	1357	1597	57	40	
SCAN	1359	1514	57	102	
LIMIT	1361	1383	58	121	
WARNING	1364	1236	59	183	
ZONE	1368	1016	57	94	
-25	1440	701	41	73	
#	1472	1435	41	11	
-28	1472	1412	41	71	
-	1475	1168	45	11	
29	1475	1148	46	40	
J	1472	1002	44	13	
-	1470	926	44	13	
28	1469	902	43	41	
-35	1509	1607	43	74	
SCAN	1529	966	39	95	
WARNING	1528	839	39	176	
LIMIT	1581	977	39	142	
FUNCTION	1580	808	39	201	
35	1521	2096	36	37	
E	1609	1894	43	12	
-	1609	1872	43	12	
45	1608	1849	43	40	
-60	1671	3321	42	67	
YAW	1700	2448	43	73	
MEASURED	1700	2348	44	207	
IN	1701	2108	44	39	
THE	1702	2026	43	67	
XY	1702	1930	43	49	
PLANE	1703	1854	43	129	
,	1703	1717	43	12	
POSITIVELY	1703	1668	44	255	
ABOUT	1705	1388	43	129	
Z	1705	1229	43	12	
PITCH	1750	2448	45	121	
MEASURED	1750	2296	46	199	
FROM	1751	2054	45	85	
THE	1752	1924	45	63	
YAW	1752	1826	45	64	
PLANE	1752	1724	45	125	
,	1753	1587	45	12	
POSITIVELY	1753	1540	45	257	
IN	1753	1248	46	33	
THE	1806	2442	43	67	
-Z	1806	2344	43	47	
HEMISPHERE	1806	2270	44	255	
,	1807	2001	43	12	
NEGATIVELY	1807	1958	44	255	
IN	1808	1664	43	31	
THE	1808	1590	43	67	
+	1808	1486	43	12	
Z	1808	1459	43	12	
HEMISPHERE	1808	1417	44	256	
180	1927	3272	45	61	
210	1927	3035	44	63	
240	1935	2806	38	62	
270	1931	2568	42	70	
90	1940	1160	37	43	
120	1939	934	41	64	
150	1940	700	41	64	
180	1942	460	38	61	
300	1933	2331	43	63	
330	1935	2099	41	57	
0	1935	1844	40	11	
30	1936	1620	40	30	
60	1938	1397	37	47	
YAW	1986	2000	45	63	
DEGREES	1987	1851	46	179	
HIGH	2046	2361	49	101	
-	2047	2247	48	13	
GAIN	2047	2225	48	95	
ANTENNA	2048	2092	48	170	
SCAN	2049	1881	48	93	
AND	2049	1760	49	75	
WARNING	2050	1660	49	177	
LIMIT	2051	1456	49	132	
,	2052	1311	48	13	
YAW	2090	2380	63	67	
-	2091	2297	63	18	
PITCH	2091	2281	64	122	
COORDINATES	2092	2116	65	274	
(	2095	1803	63	18	
CSM	2095	1778	63	64	
)	2095	1701	63	18	
SAFE	2357	3213	50	124	
OF	2358	3045	49	63	
APEX	2359	2945	49	133	
COVER	2398	3177	73	159	
JETU	2407	2969	70	107	
CM	2394	2318	49	63	
EVA	2394	2214	49	92	
LM	2421	1605	51	67	
INTERFACE	2421	1492	50	296	
STOWAGE	2408	695	55	231	
