content	x	y	w	h	
S	1224	142	5	57	
1-4	1181	209	86	60	
7	364	331	3	47	
SYSTEMS	175	853	61	232	
MANAGEMENT	176	592	60	349	
FUEL	531	322	128	70	
CELL	703	321	129	70	
SHUTDOWN	877	319	257	70	
(	1188	317	21	71	
APPLICABLE	1212	317	340	69	
FC	1597	314	54	71	
)	1664	314	21	71	
FC	599	396	61	57	
REAC	697	395	131	56	
-	877	394	16	57	
OFF	941	393	95	57	
FC	603	466	52	56	
HTRS	699	465	132	55	
-	879	463	17	57	
OFF	943	462	96	56	
FC	601	528	61	65	
PUMPS	701	528	164	65	
-	916	528	18	65	
OFF	977	528	94	65	
cb	606	592	48	65	
FC	712	593	46	65	
PUMPS	812	594	155	66	
AC	1014	596	59	65	
-	1124	597	17	65	
open	1186	598	120	66	
AT	596	668	65	59	
Tskin	704	667	156	58	
<	914	666	17	59	
200	944	666	93	58	
°	1052	665	17	59	
F	1118	665	17	59	
H2	662	730	78	71	
PURGĒ	775	730	163	70	
LINE	981	729	130	70	
HTR	1144	728	102	71	
-	1296	728	20	71	
ON	1357	727	53	71	
(	1468	727	20	71	
for	1505	727	91	70	
20	1639	726	53	71	
min	1717	726	111	71	
)	1843	725	20	71	
FC	671	804	62	66	
PURGE	773	803	167	66	
-	987	801	20	67	
02	1051	801	62	66	
FIL	1187	799	88	67	
02	1323	798	62	67	
PRESS	1425	797	164	66	
-	1599	796	20	67	
N2	1695	795	75	67	
-	1769	794	20	67	
PRESS	1799	794	175	66	
FC	677	866	61	82	
PURGE	776	865	162	81	
-	988	862	25	83	
H2	1055	861	61	83	
FIL	1185	860	96	82	
-	1290	859	25	83	
PRESS	1322	858	159	82	
STABILIZESYAFTER	1532	856	487	78	
OZ	2036	850	63	83	
PRESS	2108	849	129	82	
FC	673	932	62	81	
PURGE	774	932	168	81	
-	988	932	23	81	
OFF	1052	932	93	81	
(	1160	932	23	81	
AFTER	1192	932	164	81	
H2	1400	932	76	81	
PRESS	1502	932	170	81	
STABILIZES	1708	932	296	81	
)	2006	932	23	81	
STABILI	2180	899	151	70	
ZES	2337	896	74	71	
)	2413	895	21	72	
H2	670	1012	65	59	
PURGE	775	1011	164	58	
LINE	982	1010	134	58	
HTR	1150	1008	93	59	
-	1300	1007	17	59	
OFF	1363	1007	92	58	
cb	679	1074	53	71	
FC	781	1075	53	71	
RAD	879	1075	91	72	
/	985	1076	20	71	
REACS	1016	1076	166	72	
-	1230	1077	20	71	
open	1289	1078	127	71	
8	371	1226	3	48	
FUEL	539	1220	128	58	
CELL	704	1219	129	58	
SWITCHING	881	1218	296	57	
PRIOR	605	1288	164	65	
TO	817	1285	52	67	
DISCONNECTING	917	1284	430	63	
,	1370	1280	20	67	
INSURE	1436	1279	189	65	
THAT	1674	1276	129	66	
AT	1842	1275	63	66	
LEAST	1944	1274	165	65	
ONE	674	1354	98	62	
FUEL	814	1353	132	62	
CELL	988	1351	130	63	
IS	1160	1350	58	63	
POWERING	1256	1349	263	62	
EACH	1570	1347	122	62	
MAIN	1736	1346	124	62	
BUS	1909	1344	99	63	
Possible	609	1424	268	59	
MA	909	1422	69	60	
&	1022	1421	17	61	
FC	1086	1420	58	61	
DISCONNECT	1190	1419	340	59	
lt	1567	1417	69	60	
9	382	1570	4	49	
K	576	1641	51	14	
B	550	1774	5	49	
INVERTER	545	1566	260	54	
CHANGEOVER	845	1564	335	54	
One	676	1630	99	62	
inverter	824	1628	256	61	
on	1124	1625	59	63	
each	1232	1624	123	62	
AC	1398	1622	59	62	
bus	1501	1621	100	62	
at	1633	1619	70	63	
all	1744	1618	99	62	
times	747	1696	166	70	
(	961	1695	20	71	
if	995	1695	53	71	
available	1095	1694	301	70	
)	1408	1693	20	71	
If	681	1768	67	60	
all	776	1767	103	60	
three	921	1766	160	60	
AC	1121	1765	65	60	
bus	1224	1765	103	59	
ties	1374	1764	123	59	
for	1546	1763	86	59	
the	1679	1762	94	59	
same	1813	1761	133	59	
bus	1975	1760	103	60	
are	740	1839	106	66	
on	888	1837	50	67	
,	965	1837	20	67	
inverter	1031	1836	254	65	
power	1327	1833	162	66	
to	1541	1831	50	67	
that	1653	1830	128	66	
bus	1810	1829	97	66	
may	1937	1828	106	66	
be	2080	1826	75	67	
lost	750	1904	135	65	
When	676	1968	127	74	
switching	855	1967	302	73	
DC	1197	1964	56	75	
power	1292	1964	166	74	
on	1498	1962	70	75	
inverter	1619	1961	257	74	
3	1921	1959	22	75	
,	1959	1959	22	75	
pause	749	2043	170	66	
in	962	2040	52	68	
OFF	1057	2038	100	67	
position	1200	2035	255	65	
C	552	1980	5	49	
10	373	2180	61	55	
12/6/2	2422	2090	83	174	
Histe	2477	2078	64	217	
CRYO	548	2179	126	57	
MANUAL	708	2178	208	57	
FAN	961	2176	90	58	
OPERATION	1096	2175	298	56	
CRYO	543	2242	133	74	
FANS	719	2240	138	75	
-	895	2239	22	75	
ON	951	2239	70	74	
(	1070	2238	22	75	
seq	1099	2237	97	75	
at	1232	2236	70	75	
T	1343	2236	22	75	
sec	1411	2235	86	75	
intervals	1551	2234	299	73	
for	1893	2231	85	75	
1	2027	2230	22	75	
min	1080	2308	106	68	
each	1239	2308	113	68	
)	1373	2308	19	68	
a	614	2398	11	41	
.	656	2397	11	41	
Prior	749	2382	170	67	
to	962	2380	52	69	
every	1067	2379	160	68	
SPS	1270	2377	100	68	
or	1401	2376	64	68	
SIVB	1503	2375	136	68	
AV	1671	2373	77	69	
b	613	2454	15	53	
.	656	2454	15	53	
Presleep	749	2454	265	62	
C.	608	2536	73	42	
Postsleep	752	2516	299	70	
d	622	2590	18	63	
.	654	2590	18	63	
Pre	749	2589	99	62	
LM	895	2588	45	63	
Extraction	996	2587	326	61	
DATE	2426	2540	53	131	
CAUTION	1061	2727	229	55	
If	762	2788	54	73	
CRYO	859	2788	127	73	
PRESS	1026	2788	160	73	
Tt	1234	2788	67	73	
on	1339	2788	55	73	
,	1415	2788	21	73	
do	1480	2788	54	73	
not	1577	2788	105	73	
turn	762	2860	120	66	
off	919	2859	105	67	
fan	1065	2858	86	67	
until	1204	2858	158	66	
it	1411	2857	61	66	
ex	1513	2856	84	67	
tinguishes	751	2936	346	63	
