content	x	y	w	h	
S	1314	170	5	51	
1-36	1275	234	118	56	
2	530	362	5	49	
OUTGASSING	658	355	333	55	
NONESS	659	422	197	56	
BUS	903	417	96	58	
-	1045	415	18	60	
MNA	1106	414	103	57	
MASS	655	490	135	59	
SPEC	840	487	127	60	
EXP	1003	485	97	60	
-	1152	483	18	61	
ON	1210	482	59	60	
SYSTEMS	171	872	55	234	
MANAGEMENT	173	603	56	344	
CAUTION	1041	590	228	53	
Boom	767	664	117	68	
must	928	660	145	67	
be	1110	657	61	68	
fully	1225	654	162	67	
extended	1431	650	261	64	
to	768	732	66	69	
perform	869	730	230	65	
outgassing	1143	724	350	64	
.	1500	717	21	71	
MASS	664	838	133	59	
SPEC	848	835	126	58	
ION	1022	832	88	58	
SOURCE	1158	829	194	57	
-	1395	825	18	61	
STBY	1457	824	137	58	
w	521	1018	42	10	
ACTIVATION	665	978	338	52	
MASS	665	1034	139	81	
SPEC	844	1031	141	81	
MULT	1012	1029	141	80	
-	1190	1026	25	83	
LOW	1257	1025	93	82	
(	1400	1023	25	83	
verify	1432	1023	193	80	
)	1636	1020	25	83	
MASS	667	1106	135	77	
SPEC	847	1103	134	76	
DSCRM	1023	1100	155	76	
-	1232	1096	24	79	
HIGH	1291	1095	127	77	
(	1472	1092	24	79	
verify	1503	1092	195	76	
)	1704	1088	24	79	
MASS	661	1174	139	73	
SPEC	851	1171	124	74	
EXP	1025	1169	86	74	
-	1163	1167	22	75	
ON	1220	1166	70	74	
(	1339	1164	22	75	
verify	1367	1164	193	72	
)	1574	1161	22	75	
MASS	663	1250	140	61	
SPEC	846	1246	130	61	
ION	1028	1243	83	62	
SOURCE	1162	1240	191	60	
-	1408	1236	19	63	
ON	1468	1235	59	62	
MASS	670	1314	137	75	
SPEC	851	1311	131	74	
MULT	1011	1308	144	74	
-	1197	1305	23	77	
HIGH	1265	1304	121	76	
or	1437	1301	57	77	
LOW	1539	1300	89	76	
(	1681	1298	23	77	
per	1709	1297	100	75	
MSFN	1840	1295	126	75	
)	1985	1293	23	77	
MASS	672	1382	140	74	
SPEC	853	1379	131	74	
DSCRM	1025	1376	158	75	
-	1231	1373	23	77	
LOW	1299	1372	89	76	
or	1439	1370	57	76	
HIGH	1538	1368	132	74	
(	1713	1365	23	77	
per	1739	1365	101	76	
MSFN	1883	1363	129	75	
)	2025	1360	23	77	
4	547	1532	13	55	
TERMINATION	679	1524	372	60	
MASS	674	1590	136	73	
SPEC	853	1587	135	72	
TON	1027	1584	97	73	
SOURCE	1165	1582	192	72	
-	1409	1578	22	75	
OFF	1465	1577	108	72	
MASS	674	1662	134	67	
SPEC	851	1659	134	67	
EXP	1027	1656	89	68	
-	1171	1653	21	69	
STBY	1239	1652	124	67	
or	533	1860	42	50	
BOOM	683	1802	127	56	
RETRACT	857	1800	239	54	
CAUTION	995	1900	227	56	
Wait	784	1968	135	70	
5	962	1966	21	71	
min	1020	1965	101	71	
after	1166	1964	165	70	
step	1375	1962	127	70	
4	1545	1960	21	71	
.	1588	1960	21	71	
LOGIC	689	2070	163	73	
PWR	895	2067	97	74	
(	1041	2065	22	75	
2	1071	2064	22	75	
)	1101	2064	22	75	
-	1177	2063	22	75	
DPLY	1245	2062	127	73	
/	1383	2060	22	75	
RETR	1408	2059	138	74	
MASS	677	2136	140	75	
SPEC	861	2133	140	74	
BOOM	1033	2130	129	76	
DPLY	1201	2127	144	75	
-	1387	2125	23	77	
RETR	1447	2124	129	75	
(	1589	2122	23	77	
tb	1631	2121	41	77	
-	1691	2120	23	77	
bp	1715	2119	74	76	
~	1823	2118	23	77	
165	1902	2117	88	76	
sec	2027	2115	101	75	
-	2143	2113	23	77	
gray	2173	2112	129	76	
)	2307	2110	23	77	
LZ	2482	2059	64	48	
/	2483	2125	64	19	
61	2483	2142	64	83	
/	2484	2229	64	19	
9	2484	2262	64	19	
*	1834	2270	8	29	
*	931	2270	22	75	
If	975	2269	56	75	
tb	1075	2268	57	75	
-	1183	2267	22	75	
bp	1238	2266	70	75	
>	1349	2265	22	75	
195	1385	2265	89	74	
sec	1523	2263	97	75	
*	933	2349	18	61	
MASS	964	2348	136	58	
SPEC	1140	2345	134	58	
BOOM	1313	2342	128	59	
DPLY	1487	2339	128	59	
-	1664	2337	18	61	
OFF	1720	2336	106	58	
*	1832	2334	18	61	
MASS	685	2487	136	63	
SPEC	866	2484	135	64	
BOOM	1037	2482	127	63	
DPLY	1209	2479	135	64	
-	1391	2477	19	65	
OFF	1453	2476	94	64	
DATE	2445	2565	52	132	
To	694	2621	58	76	
verify	804	2619	197	75	
retr	1045	2616	129	76	
(	1219	2614	23	77	
optional	1248	2613	268	74	
)	1523	2609	23	77	
,	1570	2609	23	77	
LOGIC	758	2690	169	71	
PWR	975	2687	95	72	
(	1118	2684	22	73	
2	1148	2684	22	73	
)	1185	2683	22	73	
-	1251	2683	22	73	
DPLY	1314	2682	133	71	
/	1459	2679	22	73	
RETR	1493	2679	133	71	
MASS	758	2752	136	73	
SPEC	945	2749	127	74	
BOOM	1108	2747	128	74	
DPLY	1287	2745	138	74	
-	1463	2743	22	75	
DPLY	1529	2742	128	74	
(	1706	2740	22	75	
until	1735	2740	162	73	
tb	1939	2737	57	75	
goes	2047	2736	124	74	
bp	2213	2734	56	74	
)	2283	2733	22	75	
MASS	764	2828	131	71	
SPEC	944	2825	132	72	
BOOM	1114	2823	122	72	
DPLY	1282	2821	134	72	
-	1464	2819	22	73	
RETR	1528	2818	132	72	
(	1708	2816	22	73	
tb	1736	2815	55	73	
-	1812	2815	22	73	
bp	1829	2814	68	73	
-	1908	2813	22	73	
gray	1943	2813	132	72	
)	2078	2811	22	73	
-	2152	2810	22	73	
OFF	2214	2809	105	72	
6	564	2977	4	49	
.	592	2976	2	49	
BOOM	699	2970	124	58	
JETTISON	876	2967	258	57	
SUBSAT	697	3030	203	77	
EXTEND	945	3027	195	77	
/	1154	3024	24	79	
LAUNCH	1185	3024	195	77	
-	1434	3021	24	79	
off	1497	3020	102	78	
(	1642	3018	24	79	
ctr	1661	3018	103	78	
)	1770	3016	24	79	
(	1810	3016	24	79	
verify	1841	3016	203	76	
)	2050	3013	24	79	
LOGIC	692	3104	179	67	
PWR	907	3102	100	68	
(	1056	3100	21	69	
2	1084	3100	21	69	
)	1119	3100	21	69	
-	1189	3099	21	69	
JETT	1255	3098	137	68	
MASS	694	3172	137	75	
SPEC	875	3169	129	76	
BOOM	1047	3167	129	75	
DPLY	1219	3164	143	75	
-	1401	3162	23	77	
off	1458	3161	100	76	
(	1611	3159	23	77	
ctr	1641	3159	89	76	
)	1735	3157	23	77	
(	1813	3156	23	77	
verify	1843	3156	199	74	
)	2047	3153	23	77	
MASS	692	3242	140	70	
SPEC	877	3240	128	70	
BOOM	1049	3238	129	70	
JETT	1220	3236	129	70	
-	1398	3234	21	71	
JETT	1468	3233	127	70	
(	1642	3231	21	71	
tb	1675	3231	54	70	
-	1779	3229	21	71	
gray	1839	3229	138	70	
)	1981	3227	21	71	
LOGIC	703	3312	162	70	
PWR	913	3310	92	70	
(	1059	3309	21	71	
2	1088	3308	21	71	
)	1117	3308	21	71	
-	1189	3307	21	71	
DPLY	1259	3307	128	70	
/	1398	3306	21	71	
RETR	1429	3305	130	70	
