content	x	y	w	h	
S	1409	270	15	55	
2-5	1362	340	92	54	
2	413	503	3	49	
1	2200	514	5	59	
STOWAGE	2432	693	56	226	
HATCH	2109	446	169	56	
TUNNEL	543	496	201	73	
HATCH	781	498	162	72	
REMOVAL	990	500	226	73	
(	1276	503	19	71	
Decal	1299	503	165	72	
)	1470	504	19	71	
PRESS	678	568	170	69	
EQUAL	889	570	163	69	
VIV	1093	572	95	68	
open	1295	580	129	67	
(	1479	574	22	70	
CCW	1503	573	93	68	
)	1608	570	22	70	
(	2161	579	19	70	
C	2190	580	19	70	
)	2225	581	19	70	
ACTR	676	636	136	72	
HNDL	849	637	136	72	
-	1034	639	19	71	
unstow	1097	639	190	73	
,	1308	641	19	71	
pull	1369	641	124	72	
to	1543	643	52	71	
stop	1641	643	129	72	
,	1790	645	19	71	
set	1850	645	91	72	
to	1990	646	50	71	
U	2092	647	19	71	
-	1030	710	19	67	
push	1096	711	117	67	
to	1274	712	49	67	
stop	1376	713	120	67	
Verify	677	778	199	71	
gearbox	924	778	228	71	
disconnect	1195	778	339	71	
socket	1580	778	191	71	
-	1819	778	20	71	
U	1884	778	20	71	
ACTR	681	842	126	72	
HNDL	847	844	136	72	
SEL	1029	845	91	72	
-	1169	846	19	71	
stow	1239	847	108	72	
,	1378	848	19	71	
push	1439	849	118	71	
handle	1603	850	208	72	
to	1851	852	52	71	
stow	1949	853	128	72	
Remove	673	912	206	69	
hatch	921	914	162	68	
,	1101	916	18	67	
stow	1165	916	122	68	
PROBE	540	1042	166	77	
REMOVAL	746	1044	232	78	
(	1032	1048	20	75	
CM	1061	1048	54	75	
Side	1164	1049	128	76	
)	1298	1050	20	75	
(	1374	1051	20	75	
Decal	1400	1052	166	76	
)	1571	1053	20	75	
A.	468	1118	70	66	
Translunar	618	1120	327	68	
Docking	985	1124	240	67	
:	1241	1126	17	65	
Verify	679	1188	199	72	
EXTEND	916	1189	202	72	
LATCH	1163	1190	154	72	
engaged	1372	1191	229	72	
indicator	1647	1193	302	72	
(	755	1252	21	75	
red	780	1252	96	75	
)	885	1252	21	75	
not	948	1252	107	75	
visible	1092	1252	237	75	
LV	2429	1419	54	59	
*	959	1469	8	32	
*	956	1390	19	69	
EXTEND	987	1391	202	72	
LATCH	1234	1395	157	72	
not	1435	1399	96	70	
engaged	1577	1401	228	73	
:	1824	1406	19	69	
PRELOAD	1052	1460	237	74	
SEL	1335	1464	91	71	
LEVER	1473	1465	162	73	
-	1648	1467	19	71	
rotate	1671	1467	198	74	
CW	1919	1470	52	72	
(	1986	1471	19	71	
away	2019	1472	127	72	
from	2190	1474	118	72	
*	2324	1475	19	71	
orange	1118	1540	206	73	
stripe	1362	1537	206	73	
)	1572	1535	22	75	
PRELOAD	1052	1605	238	62	
HNDL	1330	1607	128	61	
Torque	1575	1605	197	72	
CCW	1818	1608	89	71	
to	1953	1610	50	70	
engage	2052	1611	203	72	
extend	1129	1668	192	73	
latch	1365	1670	156	73	
(	1579	1672	19	71	
red	1603	1673	100	71	
ind	1753	1674	90	72	
.	1852	1675	19	71	
not	1912	1675	100	72	
visible	2046	1677	240	73	
)	2292	1679	19	71	
*	2328	1679	19	71	
*	2329	1550	8	31	
*	959	1608	8	31	
*	958	1678	8	31	
3/15/71	170	2359	64	230	
GN2	667	1796	112	80	
BLEED	815	1797	161	81	
button	1023	1799	193	81	
(	1272	1801	22	79	
red	1291	1802	101	79	
)	1400	1802	22	79	
-	1472	1803	22	79	
press	1531	1804	173	80	
(	1752	1805	22	79	
10	1786	1806	43	79	
sec	1887	1807	89	79	
)	1984	1807	22	79	
PRELOAD	679	1868	238	79	
SEL	959	1871	86	78	
LEVER	1087	1872	163	79	
-	1305	1875	21	77	
rotate	1365	1875	197	79	
CCW	1604	1878	87	77	
(	1749	1879	21	77	
parallel	1779	1879	265	80	
to	746	1946	55	75	
orange	852	1946	192	75	
stripe	1095	1946	195	75	
)	1302	1946	21	75	
PRELOAD	679	2004	233	81	
HNDL	951	2007	129	79	
-	1136	2008	22	79	
Torque	1202	2009	190	80	
(	1440	2011	22	79	
CW	1471	2011	57	79	
)	1536	2012	22	79	
to	1607	2012	57	80	
unload	1711	2013	193	81	
support	1951	2015	236	81	
beams	741	2086	178	56	
B.	471	2144	62	70	
Lunar	611	2146	166	71	
Orbit	813	2148	174	71	
Docking	1023	2151	241	72	
:	1273	2154	19	69	
NOTE	606	2218	130	73	
:	751	2218	21	73	
Probe	851	2218	170	73	
may	1051	2218	104	73	
be	1190	2218	67	73	
hot	1295	2218	104	73	
from	1434	2218	124	73	
stay	1615	2218	124	73	
in	1785	2218	55	73	
Lunar	1878	2218	170	73	
orbit	2086	2218	168	73	
PRELOAD	680	2280	234	75	
SEL	961	2282	83	73	
LEVER	1092	2283	159	74	
-	1304	2284	20	73	
rotate	1368	2285	194	74	
CW	1613	2287	53	73	
(	1681	2287	20	73	
away	1716	2287	120	74	
from	1886	2288	110	74	
orange	2057	2290	193	74	
stripe	2052	2356	201	73	
)	2264	2356	21	73	
PRELOAD	676	2422	237	74	
HNDL	950	2423	132	74	
-	1133	2424	21	73	
torque	1197	2424	198	74	
CCW	1441	2425	85	73	
to	1575	2426	53	73	
engage	1679	2426	193	74	
EXTEND	1923	2427	187	74	
LATCH	2159	2428	157	73	
(	758	2490	22	77	
red	786	2490	99	77	
indicator	929	2490	289	77	
not	1262	2490	99	77	
visible	1399	2490	245	77	
)	1646	2490	22	77	
GN2	663	2555	117	76	
BLEED	821	2556	164	76	
button	1026	2558	191	76	
(	1272	2560	20	75	
red	1297	2560	95	76	
)	1408	2561	20	75	
-	1477	2562	20	75	
press	1533	2562	174	76	
(	1758	2564	20	75	
10	1786	2564	54	75	
sec	1882	2565	95	76	
)	1994	2566	20	75	
CM	2420	2329	52	57	
EVA	2419	2231	52	97	
DATE	182	2651	54	131	
TO	2492	2913	29	35	
SAFE	2406	3223	56	130	
OF	2406	3052	56	61	
APEX	2406	2949	57	129	
COVER	2468	3191	36	159	
JETT	2467	2978	36	124	
