content	x	y	w	h	
S	1334	190	13	48	
1-21	1295	252	131	58	
2	372	355	5	55	
TV	535	347	67	73	
CAMERA	641	348	195	74	
OPERATION	885	350	291	74	
(	1235	352	21	73	
COLOR	1263	352	160	74	
)	1435	353	21	73	
.	1457	353	21	73	
STOWAGE	2406	680	55	229	
Uns	529	492	98	69	
tow	646	492	79	69	
TV	777	492	63	69	
camera	882	492	193	69	
,	1096	492	20	69	
monitor	1145	492	248	69	
,	1404	492	20	69	
camera	1472	492	194	69	
cable	1708	492	158	69	
,	1887	492	20	69	
and	1946	492	98	69	
monitor	593	562	245	57	
cable	880	562	167	57	
Verify	538	629	197	74	
monitor	764	630	248	74	
power	1048	631	168	73	
sw	1268	632	41	73	
is	1369	632	54	73	
in	1473	632	54	74	
off	1574	633	93	73	
position	1709	633	262	74	
Transmit	534	694	282	75	
/	821	694	21	75	
Standby	846	694	236	75	
sw	1123	694	55	75	
-	1231	694	21	75	
STANDBY	1308	694	223	75	
TV	538	770	60	55	
camera	646	771	193	55	
ALC	880	771	93	56	
SW	1022	772	50	55	
AVG	1191	769	85	56	
Set	541	832	95	68	
focus	685	833	155	68	
to	889	834	51	68	
4ft	981	835	103	68	
,	1095	836	19	67	
zoom	1153	836	129	68	
control	1338	837	233	69	
to	1610	839	49	67	
25	1712	840	49	67	
,	1782	840	19	67	
aperture	1846	841	266	68	
control	613	905	233	64	
to	890	907	46	62	
f	999	908	17	62	
/	1030	908	17	62	
44	1057	908	57	63	
Connect	542	970	238	69	
monitor	802	970	251	69	
cable	1095	970	156	69	
to	1295	970	63	69	
camera	1401	970	195	69	
and	1639	970	97	69	
to	1781	970	51	69	
monitor	1877	970	237	69	
(	617	1040	20	71	
arrow	642	1040	156	71	
-	819	1040	20	71	
to	853	1040	53	71	
-	920	1040	20	71	
arrow	952	1040	155	71	
)	1129	1040	20	71	
S	538	1106	22	77	
BD	604	1106	69	77	
AUX	714	1106	90	77	
TAPE	846	1106	128	77	
-	1028	1106	22	77	
off	1088	1106	98	77	
(	1240	1106	22	77	
ctr	1257	1106	99	77	
)	1372	1106	22	77	
or	1429	1106	73	77	
DN	1534	1106	56	77	
VOICE	1644	1106	158	77	
BU	1846	1106	56	77	
Verify	540	1176	196	75	
S	789	1176	21	75	
BD	844	1176	69	75	
AUX	952	1176	98	75	
TV	1088	1176	69	75	
-	1199	1176	21	75	
off	1262	1176	96	75	
(	1411	1176	21	75	
ctr	1430	1176	96	75	
)	1541	1176	21	75	
Connect	535	1242	248	70	
TV	815	1243	63	69	
camera	919	1244	197	69	
cable	1167	1245	159	69	
to	1370	1245	51	70	
TV	1463	1246	76	69	
camera	1571	1246	203	70	
and	1818	1247	88	70	
s	1953	1248	20	69	
/	1988	1248	20	69	
c	2023	1248	20	69	
S	545	1316	19	67	
BD	609	1316	61	67	
AUX	714	1316	94	67	
TV	844	1316	72	67	
-	959	1316	19	67	
TV	1023	1316	61	67	
TV	543	1380	54	78	
monitor	631	1381	241	79	
power	914	1384	168	78	
sw	1127	1386	57	77	
-	1239	1387	21	77	
ON	1299	1387	55	77	
Rotate	534	1454	209	73	
monitor	772	1454	245	73	
brightness	1041	1454	352	73	
and	1431	1454	104	73	
contrast	1583	1454	262	73	
controls	1883	1454	263	73	
until	610	1523	162	79	
monitor	807	1523	237	79	
picture	1087	1523	237	79	
is	1381	1523	44	79	
properly	1474	1523	255	79	
adjusted	1778	1523	266	79	
Adjust	536	1592	210	74	
cabin	786	1592	160	74	
lighting	996	1592	271	74	
to	1304	1592	54	74	
full	1409	1592	122	74	
max	1560	1592	106	74	
By	536	1660	69	77	
using	646	1660	169	77	
monitor	840	1660	250	77	
,	1094	1660	22	77	
adjust	1163	1660	209	77	
camera	1405	1660	198	77	
lens	1646	1660	129	77	
aperture	1816	1660	260	77	
,	2092	1660	22	77	
zoom	604	1730	128	71	
control	787	1729	228	70	
,	1027	1728	20	71	
and	1097	1728	91	71	
focus	1245	1727	151	71	
control	1441	1727	239	70	
When	542	1796	121	69	
TV	715	1796	63	69	
transmission	819	1796	399	69	
to	1270	1796	51	69	
MSFN	1365	1796	124	69	
is	1550	1796	51	69	
desired	1648	1796	228	69	
:	1887	1796	20	69	
Transmit	532	1860	276	81	
/	818	1860	23	81	
Standby	855	1860	226	81	
sw	1129	1860	46	81	
-	1236	1860	23	81	
XMITT	1300	1860	164	81	
(	547	1934	21	73	
xmsn	575	1934	130	73	
will	739	1934	144	73	
begin	909	1934	171	73	
immediately	1130	1934	365	73	
)	1509	1934	21	73	
When	534	2004	132	73	
TV	713	2004	65	73	
operation	818	2004	298	73	
is	1167	2004	53	73	
completed	1269	2004	301	73	
:	1582	2004	21	73	
S	1686	2004	21	73	
BD	1751	2004	53	73	
AUX	1855	2004	94	73	
TV	1984	2004	67	73	
-	2093	2004	21	73	
off	608	2072	101	73	
(	758	2074	19	72	
ctr	782	2074	92	73	
)	890	2075	19	72	
Disassemble	535	2142	376	65	
and	956	2144	100	64	
stow	1089	2144	127	64	
TV	1268	2145	59	64	
camera	1372	2145	195	65	
,	1584	2146	18	64	
monitor	1635	2146	246	65	
,	1889	2147	18	64	
and	1950	2147	100	64	
cables	612	2214	196	62	
LM	2417	1594	50	56	
INTERFACE	2417	1485	51	296	
12/61/9	183	2141	61	233	
CM	2399	2313	42	62	
EVA	2399	2211	42	97	
DATE	140	2601	56	127	
LR	2457	2933	26	58	
SAFE	2361	3209	56	130	
OF	2362	3038	56	61	
APEX	2362	2935	56	129	
COVER	2427	3178	35	162	
JETT	2425	2961	35	125	
