content	x	y	w	h	
S	1405	169	2	48	
3-6	1357	232	91	53	
PGA	533	312	95	55	
DONNING	673	313	229	56	
SYSTEMS	168	923	57	228	
MANAGEMENT	166	661	57	353	
LM	154	1571	54	60	
INTERFACE	153	1456	53	286	
Remove	531	449	205	65	
PGA's	783	450	161	65	
from	998	451	105	65	
bag	1155	452	101	64	
Partially	535	506	306	83	
unzip	879	506	172	83	
Fecal	1086	506	178	83	
Containment	1299	506	377	83	
Bag	1711	506	96	83	
(	1856	506	24	83	
PGA	1879	506	96	83	
Bag	2022	506	95	83	
)	2125	506	24	83	
Disconnect	536	580	344	77	
bag	910	580	110	77	
and	1052	580	99	77	
stow	1189	580	120	77	
bag	1350	580	110	77	
under	1504	580	160	77	
RH	1709	580	55	77	
couch	1816	580	149	77	
using	2021	580	169	77	
a	2224	580	22	77	
long	643	654	128	73	
hook	809	655	127	73	
bungee	984	657	204	73	
CMP	539	784	98	70	
PGA	679	786	88	69	
donning	819	787	238	72	
:	1059	790	19	69	
PRO	1223	780	89	60	
-	1352	779	18	61	
25028	1374	778	241	60	
FCS	641	860	99	63	
-	785	860	18	63	
LMP	845	860	101	63	
TSB	987	860	90	63	
CWG	644	928	87	61	
-	784	928	17	61	
LMP	851	928	95	61	
TSB	989	928	87	61	
Biomed	640	994	201	73	
harness	876	994	236	73	
-	1163	994	21	73	
on	1227	994	55	73	
crewman	1329	994	227	73	
/	1577	994	21	73	
LMP	1605	994	94	73	
TSB	1742	994	94	73	
UCTA	637	1060	137	71	
-	821	1060	20	71	
inside	894	1060	190	71	
PGA	1123	1060	100	71	
Comm	643	1122	117	77	
carrier	812	1122	230	77	
-	1096	1122	22	77	
LMP	1156	1122	99	77	
TSB	1296	1122	99	77	
(	1439	1122	22	77	
don	1468	1122	88	77	
later	1608	1122	160	77	
)	1782	1122	22	77	
Conn	637	1198	130	67	
02	804	1198	74	67	
hoses	906	1198	174	67	
to	1129	1198	51	67	
LH	1223	1198	61	67	
side	1331	1198	129	67	
R	1505	1198	19	67	
/	1539	1198	19	67	
R	1573	1198	19	67	
,	1614	1198	19	67	
B	1675	1198	19	67	
/	1709	1198	19	67	
B	1750	1198	19	67	
PGA	644	1264	90	63	
Diverter	779	1264	269	63	
vlvs	1089	1264	120	63	
-	1265	1264	18	63	
Horizontal	1323	1264	345	63	
Suit	642	1332	131	61	
Flow	816	1333	120	61	
-	994	1333	17	61	
full	1058	1334	126	61	
flow	1233	1334	107	61	
Move	629	1398	144	73	
scissors	819	1398	255	73	
to	1122	1398	62	73	
PGA	1227	1398	94	73	
EVA	1353	1398	105	73	
pocket	1498	1398	206	73	
LMP	538	1532	99	73	
PGA	680	1535	89	73	
donning	813	1538	243	76	
:	1059	1543	19	70	
080xx	1249	1516	180	73	
Remove	638	1607	204	72	
IV	889	1607	54	72	
gloves	991	1607	195	72	
stow	1219	1607	122	72	
in	1410	1607	40	72	
LEB	1499	1607	93	72	
TSB	1638	1607	93	72	
FCS	642	1679	91	49	
inside	852	1677	193	56	
PGA	1088	1679	94	55	
CWG	646	1740	88	69	
-	787	1740	20	69	
LMP	849	1740	98	69	
TSB	987	1740	88	69	
Biomed	636	1802	204	72	
harness	876	1803	238	72	
-	1162	1805	20	71	
on	1221	1805	65	71	
crewman	1329	1805	229	72	
/	1572	1806	20	71	
LMP	1605	1807	92	71	
TSB	1740	1807	101	72	
UCTA	633	1878	134	61	
-	820	1879	17	61	
inside	895	1879	182	62	
PGA	1120	1880	95	61	
LCG	643	1944	87	77	
plug	783	1944	128	77	
-	956	1944	22	77	
installed	1025	1944	297	77	
(	1368	1944	22	77	
spare	1398	1944	169	77	
in	1608	1944	58	77	
EVA	1710	1944	88	77	
bag	1839	1944	99	77	
)	1954	1944	22	77	
Gas	627	2021	110	70	
connector	782	2021	296	70	
plugs	1120	2021	161	70	
installed	1336	2021	296	70	
Comm	645	2080	120	72	
carrier	817	2081	229	72	
-	1094	2083	20	71	
LMP	1153	2083	101	71	
TSB	1299	2084	92	71	
(	1439	2084	20	71	
don	1463	2085	91	71	
