content	x	y	w	h	
S	1312	153	3	49	
1-8	1263	221	97	52	
9	384	353	2	48	
SYSTEMS	175	860	60	231	
MANAGEMENT	176	592	60	349	
URINE	536	346	173	55	
DUMP	753	344	124	56	
MODES	911	342	177	56	
USING	541	416	160	53	
UTS	747	413	94	54	
A	549	486	18	59	
PGA	684	483	93	58	
URINE	822	481	165	57	
COLL	1026	478	129	57	
BAG	1200	475	85	58	
DUMP	1340	473	121	58	
Connect	747	556	244	58	
Urine	1022	550	174	60	
transfer	1237	546	263	58	
hose	1534	541	142	60	
&	1721	537	19	63	
filter	1787	536	193	59	
to	830	618	48	62	
urine	921	616	172	61	
feces	1145	613	152	61	
QD	1340	610	59	63	
Remove	755	693	203	61	
cap	996	688	96	64	
from	1137	685	113	65	
PGA	1307	682	95	64	
thigh	1448	680	150	63	
QD	1646	676	62	64	
Connect	762	758	229	63	
urine	1031	753	164	64	
transfer	1243	749	256	63	
hose	1541	744	136	65	
to	1719	740	52	67	
thigh	1821	739	154	64	
QD	2023	735	62	66	
WASTE	745	828	178	59	
MGT	960	823	101	61	
OVBD	1102	821	131	60	
DRAIN	1274	817	161	60	
vlv	1479	813	100	61	
-	1624	810	19	63	
DUMP	1684	809	131	60	
Disconnect	757	897	346	56	
urine	1138	890	163	59	
transfer	1348	885	258	57	
hose	1650	879	129	60	
from	1828	875	117	60	
PGA	1997	872	92	60	
Replace	756	971	233	61	
cap	1040	964	88	64	
on	1176	961	51	65	
PGA	1278	958	98	65	
thigh	1424	955	140	64	
QD	1615	950	64	65	
Connect	765	1033	241	66	
UTS	1037	1027	93	69	
to	1177	1024	55	70	
urine	1275	1022	167	67	
transfer	1483	1018	267	65	
hose	1786	1011	139	68	
/	1935	1008	22	71	
filter	1966	1007	196	67	
QD	2205	1002	55	70	
UTS	761	1099	96	65	
vlv	903	1097	96	65	
-	1043	1094	20	67	
OPEN	1109	1093	128	64	
Purge	761	1176	173	62	
dump	975	1170	125	63	
line	1149	1164	125	63	
2-5	1322	1159	88	64	
minute	1436	1156	219	59	
WASTE	750	1240	176	61	
MGT	968	1235	102	62	
OVBD	1111	1232	128	62	
DRAIN	1286	1228	154	62	
vlv	1487	1224	94	62	
-	1624	1221	19	65	
OFF	1692	1219	95	63	
UTS	761	1311	96	59	
vlv	903	1308	97	60	
-	1046	1305	18	61	
CLOSED	1110	1304	203	57	
Disconnect	767	1379	337	56	
hose	1137	1371	142	60	
&	1324	1367	19	63	
stow	1390	1366	114	61	
B	573	1526	3	46	
UTS	696	1508	100	76	
(	849	1506	23	77	
Collection	877	1506	330	73	
)	1223	1501	23	77	
Obtain	766	1584	203	63	
UTS	1011	1579	97	64	
&	1152	1576	20	67	
verify	1222	1574	189	64	
vlv	1460	1569	97	65	
-	1601	1567	20	67	
CLOSED	1667	1565	196	63	
Attach	777	1653	189	63	
UTS	1015	1648	96	65	
-	1155	1645	20	67	
open	1219	1644	130	64	
vlv	1395	1640	96	65	
-	1535	1637	20	67	
Perform	1599	1636	224	61	
task	1871	1630	122	64	
UTS	767	1718	104	64	
vlv	916	1715	93	64	
-	1058	1713	19	65	
CLOSED	1122	1712	197	62	
Disconnect	770	1790	352	65	
UTS	1151	1782	94	71	
&	1295	1779	22	73	
stow	1367	1778	115	71	
C	580	1936	3	51	
