content	x	y	w	h	
fe	900	2864	46	100	
I	638	3026	68	200	
-f	832	3060	142	170	
;	922	3836	16	36	
1	478	7998	42	170	
^:*>:*:»>:sy:vX*	9934	54	1194	108	
•	11188	96	36	66	
•	11280	96	34	66	
•	11374	94	32	68	
*	10676	172	36	32	
•	11146	420	28	24	
*	11238	420	30	24	
.	11286	452	16	10	
^hhh	11854	2	458	52	
'•'	4656	1696	32	20	
VxX	4726	1690	122	42	
■	4630	1690	4	4	
$86$	4652	1652	192	96	
-1	2384	2568	30	30	
Xv	4004	3350	118	66	
X	4066	12074	54	38	
V	5130	3676	64	46	
>	5714	4658	14	36	
b	5826	4652	38	44	
'.	5520	5502	12	28	
'	5578	5498	4	32	
CJ	5636	5508	36	28	
•>.	6044	5632	56	50	
■'	6126	5630	12	52	
x	6154	6112	38	26	
.	6316	6136	6	6	
;	6358	6104	12	38	
*■■'>	5002	6520	148	38	
.	5274	6554	10	8	
.	5010	6704	4	2	
?	5032	6680	26	40	
.	5132	6692	14	28	
;■	5166	6660	30	60	
a-	5168	6786	62	54	
XT-	5968	6988	66	30	
1	6758	7312	86	142	
ft.	6808	7460	64	72	
<V.,	6660	7542	122	58	
i.	6848	7550	36	50	
«	6864	7636	34	26	
v	6646	7746	46	32	
*f	6834	7708	88	70	
O	6782	7780	116	100	
•	4894	8138	54	42	
•>;••	5030	8146	90	50	
'	5226	10768	10	10	
'	5260	10762	6	16	
%.	5276	10772	48	38	
.	5138	11136	4	4	
J	4986	11310	42	58	
T	5010	11412	26	22	
'■	5114	11396	12	42	
x	5106	11264	90	52	
■;	4930	11456	18	30	
i	4872	11786	16	40	
ifl	904	15274	52	58	
»	976	15308	22	26	
.*■;■	1014	15306	84	38	
.'	1114	15296	34	48	
AV.i?'	2528	15320	130	68	
•	2674	15348	8	40	
4Ui£*&t&	2696	15302	310	86	
4	3120	15334	42	54	
.	3172	15362	10	26	
if	3210	15336	42	52	
-	3272	15358	6	30	
fi	7882	4702	24	34	
✓	10134	11430	54	50	
/	7284	11630	30	56	
.	7420	11692	10	10	
■	7514	11680	4	22	
'	7840	12848	2	4	
'	7864	12840	6	12	
A,	7892	12842	64	48	
■	7984	12864	6	26	
-xxxx	11994	700	390	58	
_	12034	826	26	10	
l®	12210	816	34	32	
M	12304	820	34	28	
■r	12320	846	64	86	
~	12214	938	26	8	
&N!	12128	1016	150	82	
■	12134	1480	266	212	
xxx*fx-	11898	1776	494	92	
%	12004	2170	18	22	
«*	12084	2170	30	22	
»■	12178	2170	52	22	
«	12266	2168	22	26	
■>l§:	11956	2150	302	124	
x%xxxx	11862	2676	536	68	
H|	11984	2686	396	154	
XXX-	12048	3582	298	56	
Rll	11844	3588	540	188	
H	11870	3788	512	158	
I	12326	3922	58	90	
*	12194	4156	30	24	
t	12286	4152	32	28	
V.	12238	4246	160	56	
-XXX*	12012	4424	340	58	
•	11966	4552	26	22	
«*	12010	4576	30	26	
*	12102	4576	28	26	
•	12288	4574	30	28	
.XX-.I-	11916	4642	452	98	
P.:,	12020	4700	66	28	
•	12100	4700	34	28	
W	12194	4702	34	26	
-	12250	4716	10	12	
W	12286	4702	34	26	
I	12318	4860	66	168	
I	12318	4982	66	168	
1=:«	11972	5362	406	186	
-m	12072	5892	264	140	
l-I-	12074	6072	240	114	
■	12204	8258	186	126	
isin	11944	8532	330	112	
fx*.	12118	9420	210	100	
Is	12072	9454	254	150	
'.V	12168	12182	220	58	
.X*	12180	12868	158	60	
>ixx-	12046	12878	340	80	
.XX-	12118	12968	266	58	
if	12318	13034	70	66	
XXX	12076	13996	258	54	
H	11968	15076	418	200	
H	12080	15604	304	228	
