content	x	y	w	h	
:•	4932	360	66	42	
•	5060	362	34	40	
•	5152	360	34	42	
WM	10818	268	442	160	
.	620	3984	6	6	
it	644	3936	50	54	
$	712	3934	30	56	
j	1312	3652	14	20	
..	1356	3672	10	4	
V\	7502	3602	86	52	
.	7424	3700	8	6	
'V-	7450	3656	100	50	
-	1556	4130	62	14	
•'	7242	3818	28	24	
■,»	7380	3820	44	36	
u	7946	4644	50	42	
■	4946	5372	4	6	
w	4980	5382	14	14	
'	4800	5944	6	4	
u	3576	7156	68	50	
_	4716	8624	12	4	
-	4792	8582	8	46	
.>•	198	12922	58	26	
...	294	12928	34	20	
■■■	182	13118	26	20	
f	352	13110	24	46	
.	204	13174	4	6	
A	636	13218	54	68	
'«?'	724	13196	98	90	
■	538	13300	4	6	
<	736	13284	10	24	
-	778	13280	10	28	
gg	8550	9464	54	56	
Y	7326	10814	34	40	
I	9596	10972	16	56	
1	7790	11190	50	110	
/	4250	13668	58	46	
[||lll!'ll'!	11362	13934	246	78	
Ill	11636	13908	48	104	
I	11704	13930	14	82	
..	10710	14370	18	4	
>	10772	14332	20	42	
•	3262	15420	30	36	
•	3356	15420	32	36	
*	1784	15624	24	22	
•	1876	15620	28	30	
•	1968	15620	30	30	
*	2062	15618	30	32	
*	12066	3432	26	18	
*	12160	3430	26	22	
•&.	12066	3472	158	56	
~	12258	3854	34	18	
*■	12354	3852	32	20	
«	12124	4062	32	22	
•	12220	4060	28	24	
»	12312	4062	30	22	
•	12134	4482	32	26	
w	12180	4464	32	44	
m-.m	12228	4480	124	28	
»	12098	5004	28	20	
..	12156	5026	8	4	
«	12190	5000	28	30	
~	12238	5026	28	10	
**	12284	5002	30	34	
•	12114	5790	26	22	
»	12204	5788	32	24	
_	12252	5814	22	10	
»-	12298	5792	30	32	
»	12088	9008	22	26	
•	12164	9006	38	28	
•	12258	9006	36	28	
.	12170	11890	26	22	
.	12262	11888	28	24	
w	12110	13718	26	20	
•	12110	14434	30	20	
•	12204	14434	28	20	
i	12294	14428	22	26	
r	12076	14466	52	28	
•	12148	14462	44	32	
*-	12252	14464	26	30	
