content	x	y	w	h	
c	584	7830	42	46	
de	726	7744	154	132	
fianchi	918	7736	514	186	
della	1492	7738	332	184	
fuccazfaz	1864	7758	646	164	
n7el	2600	7724	276	198	
j:e7~tico	2936	7732	568	190	
di	3626	7722	176	200	
llelle	628	7936	314	130	
lajtre	1002	7932	390	134	
di	1464	7932	154	134	
rnarmo,	1664	7974	588	94	
delle	2300	7924	362	144	
cjuali	2734	7930	412	160	
era	3202	7970	258	120	
rntoz	3528	7956	336	134	
	548	8176	20	18	
Vria	594	8122	260	128	
delle	928	8124	300	126	
cater,	1318	8132	328	118	
m	1664	8164	146	86	
inferiort	1868	8124	614	160	
che	2570	8112	240	172	
companei	2876	8158	686	126	
ana	3584	8156	264	128	
zorftco.	558	8340	488	106	
Eiq.	1104	8298	304	160	
XI	1446	8296	154	162	
S&zione	1686	8312	550	146	
delta	2324	8298	372	160	
tesjo	2842	8332	354	126	
jianca	3282	8314	516	148	
tonne	576	8514	346	114	
reoidualc	1010	8506	660	122	
del	1762	8496	242	132	
ITenzrio	2030	8488	562	140	
di	2684	8492	178	136	
dianane	2944	8492	654	136	
D.	3696	8484	182	144	
11	538	8698	118	118	
portico.	682	8694	522	164	
JFzo	1244	8680	270	178	
HI.	1560	8676	234	182	
Dwzaetra	1816	8678	708	180	
z:ane	2560	8730	366	128	
delta	3016	8676	350	182	
ceztruz	3446	8714	464	144	
vortico,	580	8908	450	120	
ad	1076	8876	210	152	
oqni	1320	8884	322	148	
quaftra	1688	8910	530	136	
valmi	2310	8880	446	166	
della	2814	8872	354	174	
di	3258	8870	168	176	
cai	3484	8874	272	172	
H	540	9058	204	134	
tujuale	818	9082	432	162	
di	1326	9066	170	178	
iegoioni	1556	9076	570	168	
the	2190	9070	252	174	
leaaeeano	2532	9060	712	184	
le	3316	9056	128	188	
tevoz	3526	9084	352	160	
ejeera	584	9300	328	100	
iruerta	996	9260	490	140	
interna..	1582	9262	648	138	
*Si	11482	1032	116	76	
'	11644	1066	8	42	
'	11682	1038	6	70	
p»	11382	2724	82	82	
i	11488	2720	18	86	
tvSs-	11520	2700	198	106	
*	11386	2808	22	24	
5	11488	2794	18	46	
'h-	11388	2842	70	84	
I	11408	2994	60	98	
\	11494	3024	16	74	
iSS	11538	3016	138	82	
iffm	11382	3072	320	120	
I®	11386	3148	96	92	
i	11496	3148	20	92	
^	11530	3148	120	92	
KiIbs	11386	3204	294	116	
||P^	11478	3368	230	110	
!!ts$	11478	3430	226	100	
U-^	11480	3686	138	56	
Bf§&	11478	3752	244	134	
!!	11484	3928	44	44	
AV.'	11556	3926	96	50	
llfK	11482	4142	182	96	
•	11698	4190	8	48	
j	11486	4250	14	68	
IfS	11508	4310	122	74	
t	11490	4422	10	44	
r>-	11576	4438	138	40	
{	11488	4480	12	40	
S	11516	4476	16	44	
	11704	4490	6	30	
!j?i£K	11490	4486	230	94	
SS!j£>L	11490	5084	238	68	
="■	11490	6794	64	30	
u''»	11448	7156	74	50	
•*«	11406	7182	118	78	
N	11584	7188	72	76	
•>	11496	7290	26	24	
*	11492	7332	32	48	
£	11594	7318	54	80	
-Mi	11420	7362	136	78	
5y.;	11592	7366	122	82	
*	11498	7462	24	32	
S»	11596	7446	96	84	
*	11494	8130	32	32	
£	11584	8094	46	86	
^	11670	8086	8	94	
-	11724	8138	6	42	
*	11492	8254	30	28	
-	11680	8280	18	8	
$Sfc	11422	8304	66	40	
S;	11492	8310	32	34	
isi	11398	8412	64	54	
«?	11492	8428	32	38	
-	11676	8436	4	30	
«	11494	8484	30	34	
"i<	11582	8470	80	66	
II	11152	9976	36	46	
I	11218	9980	24	42	
'	11240	10916	12	108	
:	11526	11364	12	34	
^	11568	11324	166	86	
;	11534	12306	8	12	
-o	11562	12292	40	26	
:V	11618	12264	80	54	
I	11330	13616	24	132	
S||v	11514	14092	176	76	
-	11728	14120	6	48	
J	11496	14154	28	42	
9	11542	14154	16	42	
fci^KS	11572	14138	186	58	
•;	11506	14194	18	34	
*	11540	14202	16	26	
KJn*5	11574	14170	140	70	
;	11508	14260	18	26	
j	11512	14284	14	68	
i	11514	14364	14	38	
>	11550	14376	12	30	
$*Ss^	11578	14328	176	84	
;	11260	14804	16	136	
