content	x	y	w	h	
wm'mw!	4436	4998	356	72	
jSmln|m|Sf	3574	3884	584	172	
-||r	4820	3898	120	158	
"■.•■.	4974	3962	104	94	
w	5266	3936	48	120	
m	5436	3938	116	118	
i	5796	3924	58	132	
.HiUKUiumtvvuuui	6470	3962	418	94	
iaiuliuiiuiutuu«wMftimuuuuuuuuuuu^ai.u»inuu.ttnbut.>.ui,».ivti..iiwn..:'...u'...iu»avniiHi'	6910	3950	2190	106	
■llhimUkUWmUU^Uhk^UU^uUUiiViUiUkUvAUlUk^iUltiiviULUiilAUViihUuUauauiilUUIuvnull.lLLu!	3572	4008	2576	88	
,U|	6192	4024	66	78	
|ISI^'iUUUlUUiUU^U^UlvatiaUUlUUfLi'.UIIIUUlllfUilllititiLiiliiUllSiiliiliiUtlU'.UUviUUiwlUUr.lfUUililKcilli::'	6318	4026	2772	78	
jk.	2104	12564	224	168	
■	2368	12704	16	28	
Mem/trrv	2420	12580	808	152	
dsMa^	3320	12576	500	156	
arrnice,	3896	12584	640	148	
del-	4620	12568	328	164	
natv	5032	12596	380	136	
ravimztil!>-Jfaoiyni-	5516	12536	1808	212	
d&lla-	7428	12540	456	208	
faSbrda,	7952	12524	820	224	
av-e-	8864	12592	304	156	
(ZppZlZZdCOTW	2172	12876	1044	134	
clzAWZTV	3350	12808	618	202	
hliohdy	4070	12808	510	202	
^MtWTy	4634	12782	582	228	
p&V	5274	12844	330	166	
pO~viv	5668	12782	472	228	
72V	6206	12832	204	178	
Op&VTL	6488	12824	510	186	
TZZ/^lw	7088	12774	464	236	
dl	7660	12772	170	238	
IVL	7930	12768	220	242	
COJtzdZ	8270	12808	502	202	
Z1071C	8792	12820	404	190	
Qj.UlZCO	2156	13046	692	148	
{^vli(2	2976	13038	436	156	
fvrj7sC£/,	3506	13038	570	190	
(2^1(2/	4204	13034	404	194	
pizwfcv	4690	13022	506	206	
Jf	5252	13052	134	176	
TJTZyCtpptZZ/Z^V	5474	13056	1030	172	
C22J722p	6854	13046	562	182	
O	7428	13048	90	180	
pVV	7632	13044	332	184	
72Z/Z722izZ{2V	8050	13002	774	226	
Ic7	8940	13002	154	226	
piztra	2154	13288	560	168	
jivlC	2838	13280	412	176	
tvfofvzio.	3308	13264	692	196	
D	4062	13262	152	198	
•	4252	13376	16	84	
jBuzz>	4318	13252	434	208	
pes*	4854	13304	328	156	
Ivt	5304	13240	174	220	
1/.	6038	13220	196	240	
Suohz	6286	13224	550	236	
pt	6882	13276	212	184	
z	7120	13276	84	184	
z	7296	13276	54	184	
pe/vni	7462	13272	504	188	
c/ie	8080	13214	272	246	
cozicate^	8470	13252	702	208	
772Z2SZ2Z?sO	4830	13514	704	100	
l&	5650	13448	184	166	
pZ&fa"£/	5910	13482	614	166	
•	6580	13542	20	106	
Pirane*7	7848	13568	468	82	
u£rcAi*d#.in*.	8358	13574	786	96	
lorn,	2006	2242	252	88	
IV.	2276	2238	174	92	
DIMO	2104	2348	496	120	
STEA.ZIQNE	2648	2348	988	124	
IN	3744	2364	212	116	
GRANDE	4060	2376	716	128	
DI	4896	2400	196	116	
ALCVNE	5180	2412	740	124	
DELLE	6068	2440	580	116	
PARTI	6744	2452	528	116	
DEL	7388	2456	340	112	
FRIIVt	7844	2464	452	108	
ORDINE^	8424	2336	720	240	
DEL	2652	2564	340	104	
bERRAGLIO	3116	2564	996	124	
DELLE	4236	2580	592	124	
EIERE	4948	2604	528	124	
EABBRICATO	5596	2624	1156	132	
DA	6896	2644	264	112	
DGMIZIANO	7272	2648	1036	116	
