content	x	y	w	h	
SEMONI	5350	6858	1036	182	
SANCO	5442	7122	842	162	
deotTdio	5282	7346	1114	174	
SACRVM	5424	7584	866	144	
SEX'	5224	7816	276	112	
POMPElVS	5516	7796	674	138	
'SP'F.	6208	7824	300	110	
COL'MVSSXANVS	5282	7994	1126	106	
QVINQVENNALIS	5228	8150	1230	138	
DECVRa	5512	8304	626	92	
BIDENTALIS	5360	8444	884	96	
DONVMaDEDIT	5272	8586	1094	86	
AISCVLAPIO	7402	7334	1294	182	
|	8852	7334	12	216	
AVGVSTO-SACIAM	7292	7584	1546	154	
PROBVS*M'FICTOEl"EAi/'STl	7272	7778	1580	138	
MINISTERaITEWMAMAXXXI	7260	7948	1586	118	
dCelle	2450	11036	296	98	
pass	2770	11072	228	90	
ate	3006	11062	148	100	
Tavoie	3196	11038	360	124	
Jio	3600	11040	134	122	
rappreseiitcvto	3784	11072	734	104	
itMoils	4580	11060	404	116	
ateo	4990	11062	204	114	
ePonte	5256	11068	384	108	
Elio	5670	11068	232	108	
Adricmo,	5950	11072	480	128	
co	6474	11112	112	88	
gli	6606	11074	176	140	
avanzi	6810	11086	400	128	
dell'antico	7238	11088	524	126	
Ponte	7800	11092	296	122	
Trionfale	8138	11100	484	130	
a	8670	11138	68	92	
questo	8784	11130	310	106	
contiguo;	2470	11162	452	122	
e	2952	11198	50	86	
parendomt	3030	11164	562	128	
cos	3646	11202	154	90	
a	3800	11204	66	88	
non	3902	11206	200	86	
men	4132	11208	232	84	
utile,	4396	11180	240	114	
the	4670	11180	172	114	
necessctria	4876	11188	534	106	
render	5452	11194	354	100	
co-mpita	5846	11196	416	124	
la	6302	11198	106	122	
mia	6438	11198	200	122	
raccoita,	6676	11204	444	122	
anche	7156	11212	294	114	
cqi	7512	11208	164	136	
Fonti,	7696	11216	310	128	
1	8028	11218	46	126	
quad	8116	11218	274	136	
esistono	8430	11218	394	136	
deatro	8868	11228	310	126	
la	2476	11274	90	100	
Ctuajvo	2610	11272	396	128	
voduto	3048	11284	308	116	
dunostrare	3422	11286	528	114	
nella	3986	11302	246	98	
presente	4254	11324	430	100	
figura	4708	11296	328	136	
la	5082	11304	102	128	
situazione	5202	11314	524	118	
degli	5788	11306	260	146	
altri	6088	11320	224	132	
due	6366	11316	178	136	
Ponti	6568	11326	282	126	
Quattro	6900	11326	374	126	
Capi,	7332	11330	256	140	
e	7630	11370	52	100	
Ferrato,	7714	11338	438	132	
casi	8188	11340	212	130	
detti	8438	11338	242	132	
daMbder:	8726	11344	486	126	
m,	2462	11436	118	84	
per	2602	11440	186	84	
mezzo	2816	11442	330	82	
de	3204	11404	116	120	
quail	3372	11410	270	128	
si	3662	11414	100	124	
pass	3772	11448	228	96	
a	4002	11448	66	96	
all'IscdaTlbeniia	4130	11420	942	124	
delta	5134	11428	270	116	
di	5456	11428	114	116	
SPartcdomeo;	5596	11436	816	130	
asservanao	6448	11482	574	84	
nello	7080	11460	262	106	
stesso	7400	11478	294	88	
tempo	7744	11478	320	112	
gli	8082	11466	176	136	
avanzi	8286	11468	372	134	
di	8702	11462	118	140	
quefto	8870	11464	324	144	
Iscfla,	2452	11526	266	116	
qualijbno	2760	11528	474	134	
stuti	3284	11540	222	122	
da	3540	11530	124	132	
me	3696	11572	134	90	
suppliti	3864	11544	370	126	
del	4288	11532	162	138	
mancarvte	4470	11568	488	102	
di	5018	11546	106	124	
loro	5150	11548	196	122	
falrriche,	5380	11550	454	130	
distinguendoto	5870	11556	728	128	
con	6650	11606	160	78	
tinta	6858	11582	226	102	
piu	7122	11576	178	126	
lope/era,	7340	11576	390	142	
ed	7778	11580	138	138	
accetmcmdo	7936	11590	614	128	
I'esiftente	8600	11594	486	134	
j	9104	11642	62	86	
con	2474	11674	166	66	
la	2672	11646	104	94	
pin	2786	11656	180	118	
nera	2996	11682	268	92	
l.Ponte	3286	11650	400	124	
Fadricio	3698	11652	460	122	
.	4184	11728	16	46	
2-FonteFerrato.	4242	11662	898	112	
3.	5170	11674	106	100	
Avcuvzo	5298	11650	442	126	
della	5798	11676	260	104	
Poppa	6082	11684	348	134	
delta	6472	11682	262	136	
JSFave,come	6736	11694	616	124	
vedremo	7388	11700	456	118	
netia	7896	11716	262	102	
seguetvte	8202	11728	466	116	
tcwolao	8744	11712	438	132	
ACTetnpio	2468	11766	514	132	
dlEsudapio	3044	11768	616	142	
S	3726	11784	82	126	
Are	3818	11776	218	134	
piantate	4052	11782	440	128	
imianzi	4534	11786	424	124	
alTempio	4986	11792	512	134	
sudetto	5544	11788	352	138	
6-	5966	11784	88	142	
Guglia	6094	11804	350	148	
eretta	6498	11830	288	122	
nel	6826	11812	170	140	
mezzo	7008	11854	336	98	
delta	7392	11818	244	134	
piazza	7654	11828	374	124	
-	8056	11896	14	56	
7.	8100	11830	50	122	
Atrio	8156	11828	280	124	
dedicato	8486	11824	434	128	
ad	8994	11834	164	118	
Escutapio	2450	11888	508	122	
nelmezzo	2994	11894	494	116	
dell'Tsola	3540	11898	440	112	
can	4022	11936	166	74	
Statua	4216	11920	316	90	
di	4568	11902	108	108	
questa	4700	11938	300	102	
Peitd-	5020	11908	298	132	
8.	5360	11914	88	126	
Ospedale	5478	11918	416	126	
per	5916	11960	190	94	
plFnfermi	6120	11926	526	134	
(J■	6702	11944	94	132	
Statua	6818	11946	302	130	
di	7162	11934	112	142	
Giulio	7296	11940	298	136	
Cesare	7648	11950	320	126	
lO.Tempio	8010	11952	544	130	
di	8600	11952	92	130	
CioveZiz	8734	11960	468	122	
caonio	2466	12012	326	94	
corv	2846	12044	200	66	
