content	x	y	w	h	
4	9862	56	-9766	14	
>	9866	114	-9710	16	
4	9862	176	-9648	12	
>	9864	232	-9586	20	
)	9864	294	-9528	16	
!>.»>)	9810	32	-9442	310	
1	9768	54	-9672	14	
4	9770	114	-9614	14	
4	9770	174	-9554	14	
4	9770	236	-9492	14	
)	9772	292	-9436	16	
i	9722	30	-9652	12	
»	9722	88	-9592	14	
t	9724	148	-9536	12	
»	9722	208	-9472	14	
>	9726	266	-9416	16	
i	9724	328	-9354	14	
>	9676	56	-9578	14	
>	9676	114	-9520	14	
>	9682	170	-9464	20	
>	9678	234	-9400	16	
>	9676	298	-9340	10	
wv.v-	9632	26	-9254	324	
•	9392	58	-9294	8	
I	9394	116	-9236	10	
i	9392	178	-9174	8	
.	9394	236	-9114	12	
1	9394	300	-9054	8	
4	9344	30	-9272	10	
4	9346	86	-9214	14	
4	9348	146	-9156	14	
4	9346	206	-9094	14	
o	9362	268	-8990	72	
4	9302	52	-9204	14	
4.	9304	112	-9138	22	
4	9304	172	-9084	16	
4	9308	232	-9030	14	
)	9306	294	-8966	14	
4	9256	24	-9182	18	
.	9256	88	-9124	12	
.	9256	146	-9064	14	
.	9254	206	-9002	14	
>	9256	272	-8944	8	
>	9260	330	-8886	12	
»	9210	52	-9110	14	
«	9208	112	-9050	12	
4	9210	174	-8990	14	
I	9210	236	-8930	12	
>	9208	298	-8868	10	
,	9192	344	-8812	2	
M	9162	26	-9028	74	
I	9164	148	-8972	10	
t)	9172	204	-8860	74	
)	9166	328	-8792	12	
#	9114	50	-9014	16	
»	9114	114	-8956	10	
*	9114	172	-8896	12	
♦	9114	232	-8834	14	
.	9112	298	-8774	6	
Y.Y.V	9072	30	-8692	316	
>	8890	26	-8812	16	
.	8862	42	-8782	2	
I	8886	84	-8750	16	
»	8890	144	-8696	14	
>	8888	204	-8634	14	
)	8892	264	-8576	16	
)l	8894	318	-8514	26	
4	8836	50	-8734	16	
4	8842	110	-8678	18	
4	8838	172	-8616	14	
4	8836	232	-8554	14	
>	8838	296	-8496	10	
4	8794	26	-8714	16	
4	8794	86	-8654	16	
4	8798	146	-8600	14	
4	8796	206	-8538	14	
4	8740	52	-8640	10	
-	8742	108	-8582	14	
4	8738	174	-8518	8	
4	8748	232	-8464	14	
4	8698	26	-8620	14	
4	8696	84	-8560	14	
4	8702	144	-8504	16	
4	8698	204	-8442	14	
»	8650	52	-8548	12	
♦	8650	112	-8488	12	
4	8652	170	-8430	14	
4	8656	230	-8374	14	
4	12348	15586	3254	16	
(•<	12348	15646	3320	22	
>	12346	15706	3368	8	
i	12346	15766	3434	14	
<	12308	15562	3268	14	
<	12306	15622	3328	12	
<	12306	15680	3390	16	
<	12302	15740	3452	14	
<	12304	15798	3510	16	
<	12262	15586	3342	16	
<	12260	15646	3404	16	
(	12260	15706	3462	14	
<	12258	15766	3522	12	
i	12214	15568	3364	8	
<	12214	15620	3422	14	
*	12214	15680	3482	14	
<	12212	15738	3544	16	
4	12226	15794	3598	28	
<44.	12168	15590	3614	190	
i'	12124	15568	3484	38	
4	12126	15610	3520	34	
<	12122	15680	3576	16	
<	12118	15736	3636	16	
*	12120	15800	3696	14	
<	12076	15530	3470	12	
<	12076	15590	3528	10	
<	12074	15650	3590	10	
t	12070	15708	3652	10	
»	12072	15770	3710	8	
<<*<<•	12032	15502	3786	312	
4	11986	15472	3504	14	
f	11986	15530	3570	22	
<	11982	15590	3628	16	
4	11982	15650	3686	14	
i	11980	15710	3746	12	
I	11980	15770	3806	12	
r	11942	15502	3598	34	
<	11940	15564	3646	18	
<	11938	15622	3704	16	
<	11940	15682	3762	16	
«	11932	15742	3828	14	
<	11938	15800	3884	18	
f	11894	15474	3606	20	
(	11892	15532	3662	16	
4	11886	15592	3722	10	
4	11892	15654	3778	10	
4	11890	15712	3838	10	
4	11884	15772	3904	10	
<<	11848	15622	3854	74	
4	11848	15738	3920	24	
i	11844	15802	3980	16	
'	11802	15606	3818	8	
<	11800	15650	3870	14	
I	11804	15708	3926	16	
>	11802	15752	3992	36	
ff	11748	15626	3898	14	
*	11748	15684	3954	12	
<	11750	15744	4014	14	
4	11750	15804	4074	14	
ViV<	11616	15592	4212	228	
i	11522	15604	4096	6	
4	11524	15656	4156	16	
4	11522	15714	4216	16	
•'	11518	15774	6	24	
4	11478	15626	4172	14	
4	11482	15684	4236	24	
4	11474	15744	4294	14	
4	11474	15806	4354	12	
