content	x	y	w	h	
(JltlllJIlllllIIJtlll'II	46	14330	16	1354	
,	100	15800	26	-22	
<	92	15736	22	42	
I	94	15674	30	104	
i	94	15614	28	164	
I	92	15554	28	224	
1	90	15498	32	280	
I	90	15436	30	342	
,	100	15376	20	402	
I	90	15318	30	460	
1	90	15260	30	518	
I	90	15200	30	578	
1	86	15140	30	638	
1	86	15078	32	700	
I	86	15020	30	758	
<	86	14960	30	818	
I	84	14900	30	878	
I	84	14840	30	938	
I	84	14780	28	998	
I	82	14722	30	1056	
I	82	14660	30	1118	
1	80	14602	30	1176	
1	78	14540	32	1238	
I	78	14480	32	1298	
>	78	14420	30	1358	
>	76	14362	32	1416	
>	76	14300	32	1478	
I	142	15818	30	-10	
1	140	15762	32	46	
|	140	15704	32	104	
I	140	15644	30	164	
I	138	15586	32	222	
I	136	15524	32	284	
I	136	15464	32	344	
I	134	15406	32	402	
!	134	15344	32	464	
I	132	15286	34	522	
I	136	15228	30	580	
I	136	15168	28	640	
I	132	15110	32	698	
I	132	15048	32	760	
I	230	15170	26	-16	
«	224	15112	32	42	
f	224	15052	32	102	
t	226	14992	28	162	
I	226	14974	26	180	
<	224	14934	32	220	
t	222	14874	32	280	
t	222	14814	32	340	
$	220	14754	34	400	
t	220	14692	30	462	
«	218	14634	34	520	
I	222	14574	26	580	
1	182	14306	72	848	
M	266	14964	40	-88	
•	268	14844	30	32	
•	268	14784	30	92	
»	266	14724	32	152	
«	266	14664	32	212	
r	266	14604	26	272	
t	320	15410	32	-30	
ctt	318	15230	34	150	
t	320	15170	30	210	
i	320	15110	28	270	
t	316	15050	32	330	
t	318	14990	28	390	
«•««»»-	316	14632	6	748	
	362	15140	4	-14	
«•	362	15008	26	118	
*	362	14964	30	162	
f	360	14906	32	220	
t	358	14846	32	280	
f	358	14786	32	340	
i	358	14726	30	400	
<«»•««	410	14752	26	276	
><	20	13680	24	80	
>,	16	13618	28	142	
a	16	13594	26	166	
.	24	13560	14	200	
v	16	13476	28	284	
vn	6	13384	34	376	
<	22	13320	14	440	
>	10	13300	34	460	
i<»,	4	13138	30	622	
>><*»	12	12778	20	982	
•	176	9996	34	-30	
•	174	9938	36	28	
i	182	9876	22	90	
*	28	9528	28	-20	
M	32	9492	28	16	
0,0	28	9372	30	136	
<	30	9314	30	194	
*	28	9282	30	226	
'	34	9250	18	258	
»	28	9222	28	286	
<>	32	9172	24	336	
«	30	9130	26	378	
»	28	9102	28	406	
O	28	9068	26	440	
<>	28	8990	30	518	
«>	34	8922	22	586	
♦	28	8888	28	620	
)	78	9374	30	-14	
■	88	9336	8	24	
i	78	9314	28	46	
vfM	796	14094	28	38	
-i	794	14018	22	114	
^	794	13912	28	220	
^	792	13854	34	278	
ty<yv"U"u,v	792	13466	28	666	
vr>vi"»	780	13094	34	1038	
WA^v.V.V.V	160	6966	80	512	
.V.V.V.V.V.V.V.V.V.V.V.V	306	6480	22	1340	
^'	204	6280	16	20	
vrVoo^rsv	196	5934	26	366	
ffhff&n	298	5910	40	90	
mfframn	10598	4884	426	240	
AYAYAY.Y	8	3970	84	482	
.	154	5452	28	-26	
avAV/w/yAmigawft...	98	3878	84	1548	
—	242	5510	20	-146	
avav.V	196	4942	82	422	
-	196	4818	16	546	
&	162	4760	102	604	
•%v	290	5062	82	92	
•	336	4690	10814	464	
*aBUYg5Si^	336	4216	40	938	
v$L#i?	332	3574	56	1580	
;V^VAV.V.V.YaV.YAVjl	198	3188	76	1266	
u	292	4496	28	-66	
»	290	4394	30	36	
a	290	4334	28	96	
«»»»•'	290	3968	28	462	
«	290	3908	28	522	
•	290	3848	28	582	
•	290	3788	28	642	
*	288	3728	30	702	
«	290	3666	28	764	
l,'	288	3544	28	886	
*	288	3484	30	946	
«»'	286	3304	30	1126	
*	286	3242	30	1188	
<	1110	15688	32	-24	
MM	1104	15590	46	74	
V.\	1154	15542	78	28	
~:	1106	12840	12	486	
=	1088	12690	30	636	
=——	1088	12460	34	866	
'	1088	12220	12	1106	
v.	1090	11614	34	1712	
v	1090	10920	34	2406	
"—	1092	10468	32	2858	
=	1094	9716	32	3610	
~	1120	9444	14	3882	
—	1124	9252	8	4074	
■",..	1124	7592	10	5734	
,;	1124	7460	10	5866	
n	1098	7278	34	6048	
::	1102	6890	30	6436	
:	1106	6656	30	6670	
—	1108	6354	8	6972	
—	1110	6200	8	7126	
—	1110	5710	6	7616	
1	1286	14742	22	-6	
11	1304	14296	8	440	
<—	1310	13682	10	1054	
——	1312	13462	8	1274	
.	1314	13246	12	1490	
■	1316	13208	12	1528	
...	1318	12320	8	2416	
.	1318	12182	10	2554	
'	1306	12154	20	2582	
...	1322	11654	10	3082	
..	1324	11178	2	3558	
.	1324	11160	2	3576	
„	1324	10840	10	3896	
,	1326	10606	12	4130	
WT	1090	628	66	-4	
-	1352	9566	14	-54	
*—	1356	4512	30	5000	
——	1374	3920	10	5592	
——	1374	3406	6	6106	
———	1366	1900	14	7612	
:——m	1362	658	58	8854	
*	1610	13780	34	-26	
.	1634	9132	12	4622	
—————.	1636	7428	10	6326	
-	1634	7368	12	6386	
—....	1636	6988	16	6766	
■	1588	4684	14	-6	
	1686	4276	4	-10	
	1686	4234	4	32	
-	1686	4162	6	104	
	1686	3554	8	712	
—	1684	2936	12	-68	
i	1816	15318	56	-10	
—-—	1852	14648	22	660	
—	1862	12258	16	3050	
'	1830	10402	12	4906	
.....	1882	7856	10	7452	
..	1886	6518	6	8790	
✓	1848	1878	36	-30	
...	1908	7610	12	14	
......	1918	6212	10	1412	
•	1928	2372	12	5252	
i	2172	15584	48	-12	
<	2174	15542	32	30	
<	2174	15478	30	94	
,V.	2268	15480	32	92	
AYA	2314	15540	80	92	
i««<	2452	15476	30	154	
«'«Vl	2546	15478	30	150	
i	2592	15676	34	-14	
a	2592	15632	34	30	
a	2590	15574	34	88	
a	2590	15512	34	150	
KMJI	4354	15652	48	88	
8>	4348	15552	46	188	
>	4354	15490	34	250	
»■»>,»	4408	15576	26	160	
•	4404	15510	26	226	
i	4500	15748	22	-10	
*	4502	15690	22	48	
w	4498	15630	32	108	
»	4498	15574	34	164	
»	4500	15510	22	228	
««	7056	15620	34	30	
«:«:	7148	15584	80	64	
;	2020	4354	106	-56	
-	8076	12666	4	-6	
V-	8056	12572	20	88	
i	8098	12638	28	-12	
V	7974	12010	26	-18	
>...	7988	11880	18	112	
V	8002	7130	46	-32	
■	9276	7566	6	-6	
\	10418	13950	80	-80	
X	11520	5522	48	-54	
-	11538	5400	6	68	
■"•••	11610	5518	-1276	38	
3	11584	5492	38	64	
•	11592	5410	4	146	
1	11254	586	76	-24	
I	11296	588	56	-26	
