content	x	y	w	h	
\	6316	2684	90	-58	
>'	11526	7472	4	-6	
.•/?	11542	7418	10	48	
wv	11536	7048	24	418	
/w-	11540	6978	12	488	
'a'	11528	6924	16	542	
.<&	11558	6878	4	588	
-w	11540	6830	22	636	
Vf	11530	6758	32	708	
»w	11544	6716	22	750	
w	11534	6658	30	808	
v.	11534	6584	30	882	
w	11534	6542	30	924	
w	11534	6484	30	982	
w	11534	6420	32	1046	
'a'	11542	6280	6	1186	
vu	11536	6226	26	1240	
m	11536	6180	28	1286	
•.'«	11546	6118	20	1348	
w	11540	6064	26	1402	
'Vi.	11546	5972	18	1494	
w	11540	5938	26	1528	
/w	11548	5878	22	1588	
«i\	11552	5810	18	1656	
a	11544	5760	26	1706	
a	11544	5704	24	1762	
-n	11548	5646	24	1820	
a	11546	5592	24	1874	
•<;	11552	5518	16	1948	
v\	11548	5466	24	2000	
r\	11550	5408	20	2058	
