content	x	y	w	h	
mm	8654	6948	280	108	
'/■Xf-'M	11240	6840	118	36	
7rg^u»»yiKJH''v^	12794	8002	310	54	
tin	9284	8048	58	42	
-v-.'Sj-	9364	8042	130	48	
XXVIII	14800	840	602	112	
zro	0	10776	520	172	
r&li	332	11120	352	112	
01	78	11138	174	106	
r	3256	10750	104	92	
scoria	5640	10684	852	192	
iiioijgi	6724	10672	948	292	
aot	7960	10660	476	304	
luuo	8672	10652	628	312	
o	9520	10668	220	296	
ro	9820	10644	300	320	
indicative-	2408	11032	1016	180	
deda	3508	11012	504	200	
parte	4088	11040	556	200	
rn	4732	11060	180	180	
terra	4932	11044	484	196	
to	5424	11024	188	216	
dole	5724	10960	484	280	
stem'	6320	11004	496	236	
or	6872	11024	228	216	
dine.	7092	10952	508	288	
Cx.Fenda/uend	7672	10932	1524	308	
del	9288	10908	360	332	
Im	9716	10924	428	316	
'faridzzrnenti	1968	11188	1232	276	
I	3276	11256	96	208	
Cloathe.	3536	11240	896	224	
L.	4476	11220	228	244	
RiccMac	4752	11224	868	240	
od	5636	11200	284	264	
dello	6016	11192	460	272	
aequo	6564	11252	548	212	
pieoane,	7176	11200	820	264	
cerrupandend	8052	11172	1392	292	
alio	9516	11172	348	292	
de	9936	11172	208	292	
,/	1932	11516	120	112	
7-Lrtn	2260	11516	368	120	
n/Jsr.	2728	11508	380	128	
Torino,.a.	4428	11500	-388	136	
imSXIndoozioM	4096	11448	1796	188	
ddo'porda,	10048	11412	-1716	224	
che	8384	11412	284	224	
d	10004	11404	140	232	
eon	11612	10950	368	108	
harlaeani.	12090	10874	1094	184	
H.	13242	10858	282	200	
Fadizzate	13566	10866	998	192	
ratio	14688	10894	472	164	
loro	11282	11130	372	158	
cio	11774	11128	268	162	
ache,	12046	11100	456	200	
come	12558	11170	448	130	
ti	13078	11124	172	176	
-redid	13306	11094	544	206	
nello	13886	11106	480	194	
leziemc	14426	11106	668	194	
*	12164	11346	32	28	
■	12292	11360	20	16	
-	12346	11362	20	14	
*	12634	11340	34	36	
■	12700	11354	16	22	
/	14010	11328	40	48	
/	14144	11334	38	42	
r-ry	14234	11326	168	50	
I'ia/ltra	10932	11350	538	174	
parte	11506	11384	472	184	
_JL	14180	11452	100	42	
id	14670	11452	76	42	
\	14812	11454	36	48	
.	15346	11476	14	26	
JPtrasi&f-i	14174	11496	386	60	
^Or-c/ut.	14596	11496	298	60	
atj.	14910	11498	134	58	
at	15064	11510	80	46	
/ml■	15176	11490	192	66	
