content	x	y	w	h	
.KB	0	3876	256	88	
•-•••	180	9720	188	56	
rr;	5874	1796	46	42	
A	6064	1798	42	40	
/	7808	3810	22	34	
if	7782	3872	22	42	
*i;.v	7706	7500	64	52	
-'•	7802	7508	38	44	
-*	7922	7510	60	42	
•;•	8016	7512	46	40	
•	5568	8208	4	6	
s-	5620	8204	16	24	
-	5728	8214	6	14	
\	5748	8196	30	42	
.	5804	8234	4	4	
1	5874	8212	6	26	
.'	5974	8198	62	40	
•,	6100	8224	30	16	
'	6170	8210	4	30	
^	5170	8288	28	46	
*'	5408	8292	32	42	
C;	5488	8288	46	46	
»	5660	8316	18	18	
•	5718	8310	6	24	
«*••	5796	8294	32	40	
.	5860	8328	6	6	
V\	5914	8300	68	42	
«►	9334	11012	52	40	
Y	6012	11402	18	38	
-	6080	11420	10	20	
'*>	6802	11444	38	26	
'?•»	6862	11448	52	26	
<r	6936	11454	26	22	
'i~	7054	11446	46	36	
■	7120	11458	4	24	
'*	7140	11448	24	34	
t*	8974	12660	30	26	
'»■.»	9364	12648	88	40	
'	7836	12960	6	6	
,	7888	12998	6	10	
H»	7916	12966	64	42	
»•	5078	13168	54	24	
*	5166	13160	14	36	
V	5232	13128	60	70	
'	6686	13160	10	16	
\	6734	13158	26	50	
s	5742	13326	12	12	
j	5820	13328	14	20	
>>	6008	13302	28	46	
	6066	13314	16	34	
.	6156	13326	6	22	
>	6206	13298	22	50	
'	5826	13340	4	4	
M	6216	13502	48	40	
•	6320	13524	4	18	
•>.	6378	13512	26	30	
.	6160	13636	6	12	
<*	6190	13602	38	46	
I''-	6262	13572	40	76	
fi.	6318	13606	70	42	
Hit	1472	15196	108	56	
