content	x	y	w	h	
B	380	10588	66	100	
.Jfo&i	462	10566	274	122	
4	594	10838	50	82	
si	416	11484	82	64	
■	492	11238	4	8	
rp\	530	11204	114	110	
0	492	11354	46	58	
:,du	488	11432	148	102	
neUnfig..	1482	10634	128	152	
Ill.O.	1946	10644	148	142	
Serraglu7	2154	10646	626	152	
deUe,fiere	2862	10632	670	166	
■	3574	10724	12	74	
P.Andtto-	3622	10632	758	166	
clditd	8204	10718	1190	222	
compo*	676	10734	326	104	
T.	1044	10752	112	110	
Cloaca,	1200	10762	436	108	
yotto	1668	10796	284	78	
Z	2012	10774	90	102	
ambulacra	2144	10748	660	132	
inferwre-	2884	10768	548	150	
de.	3476	10766	148	152	
pcrtic-c^	3672	10756	690	162	
fjelLdeSwmitd	5406	10794	966	190	
dMle-	6414	10884	298	102	
rcrvmr	6754	10914	418	72	
cAv	7242	10886	222	100	
inrrekjbtterrano	7498	10818	1070	176	
v	8658	10910	70	84	
jeddcdd	8766	10868	562	126	
aequc	1046	10912	336	100	
jnovan*,	1408	10930	538	94	
corriapanderdcol/a	3458	10868	1280	186	
CloacaT	6202	10882	-2190	172	
.	4062	10960	16	94	
Y.	4122	10878	140	176	
IPtJZffdla	7976	10954	-406	216	
S&tU	7604	10968	378	202	
figure/	8004	10990	510	180	
s.	8568	11030	100	140	
t	8740	11032	62	138	
/•	8868	11030	154	140	
'f	672	10964	126	180	
adJ:	828	10998	174	148	
Turtro	1040	11006	370	140	
.Z.JPro/Mo	1446	11008	686	152	
dold	2218	11026	264	134	
arc/utrav*	2516	11030	662	130	
delsecond	3252	11008	712	152	
ondme^	4030	11006	1620	226	
tTrrzo	5694	11132	398	100	
Mldo	6172	11126	400	112	
per	6666	11166	240	90	
rimedianur	6976	11128	752	128	
t	7788	11120	84	136	
apparent	7926	11156	586	100	
a/	8516	11158	136	98	
re/uputad	8688	11118	624	140	
WtSZTdSpft.	598	11256	2224	422	
TiSt'AtbSd-^f'dr^Sdd^al%.r	2942	11368	4378	310	
«»«•...	7446	11488	1154	190	
-	8712	11520	160	158	
zUmojtrate	9526	10614	626	102	
za	10230	10620	124	96	
forata	10384	10572	394	144	
piu	10808	10614	220	102	
or	11100	10622	138	94	
a	11236	10622	74	94	
ado	11310	10592	234	124	
fl/yy	11682	10594	242	122	
</-,,	11958	10614	152	102	
•	12320	10596	14	120	
j	12548	10592	80	124	
7	12980	10592	38	124	
'"**	9522	10962	586	126	
"**■	10128	10944	406	176	
A*«M	11320	10944	718	176	
-jtsSf	14760	10822	724	298	
•	14314	11078	16	14	
^	14400	11030	82	62	
/	14696	11068	36	38	
//	14798	11066	78	42	
^	9520	11272	136	186	
£Zrmm	9710	11376	332	82	
efsure	10060	11316	336	142	
orizonPaii-	10476	11314	614	144	
dadlo	11132	11324	330	134	
p	11500	11362	90	96	
eaetraaiostey	11594	11332	752	126	
d-elles	12384	11336	292	122	
dette	12720	11324	274	134	
acptiey	13064	11356	392	102	
c/ie	13512	11330	210	128	
surrrerano	13778	11356	710	102	
per	14534	11350	230	108	
id	14820	11308	114	150	
parapet:	14958	11326	530	132	
to	9518	11506	102	78	
dps	9694	11476	198	124	
Trudejiavi/ddilty	9928	11432	1086	168	
qitaaPo	11056	11472	438	128	
per	11550	11486	230	114	
r&rtder	11864	11448	442	152	
ft	12338	11458	124	142	
rotor	12474	11480	318	120	
lay	12830	11450	162	150	
lor	13036	11450	178	150	
a	13216	11484	64	116	
e-omip/jienrP	13380	11444	796	156	
^	14242	11558	92	62	
^	14676	11554	50	66	
/,^.j-	14802	11542	258	78	
*/	15186	11534	152	92	
/	15392	11540	46	86	
