content	x	y	w	h	
--	2	10790	132	18	
:\	1678	936	60	64	
/	4074	2516	62	66	
A'	9384	2522	50	36	
:	9450	2522	14	36	
■s'/^	7378	3730	94	58	
■■■T,	7500	3926	90	58	
r.:.	7494	4090	70	52	
*>	9360	3998	44	22	
>,	9498	3980	32	50	
■	9318	4024	4	8	
/.	9374	4028	20	22	
/	9416	4028	10	22	
V	9520	4020	24	30	
-	9546	4034	6	16	
2*	9230	8196	40	44	
*•-„	9420	8196	58	44	
A	9454	8340	14	26	
'■	10786	8168	24	26	
I	10848	8174	8	28	
f	10926	8196	14	20	
.<	10898	8556	18	38	
.	11006	8578	10	16	
i.	11038	8562	22	38	
1,	10930	8614	16	20	
■	11858	9310	8	8	
i,\	8240	10406	66	72	
1	8362	10406	76	72	
-1	8476	10420	34	58	
-	8292	11682	14	6	
anusJE	6936	15440	402	74	
