content	x	y	w	h	
•	6548	15502	4	-4	
•	6550	15448	6	50	
■	6602	15420	4	-6	
.	6790	15482	2	-2	
iMmi	7046	15662	30	140	
>	7036	15606	44	196	
)	7042	15538	34	264	
)	7040	15486	44	316	
>	7038	15438	46	364	
1	7558	15390	16	-6	
i	7606	15390	34	-6	
:	7648	15390	32	-4	
»	7700	15598	26	-12	
*	7698	15542	24	44	
>	7700	15482	22	104	
w	7706	15426	24	160	
]	7836	15398	44	-6	
^	7936	15806	14	-10	
»	7934	15628	24	168	
1	7936	15564	18	232	
*	7934	15506	24	290	
^	7932	15450	28	346	
-	8032	15806	8	-10	
•)	8038	15744	12	52	
♦	8026	15628	24	168	
«■	8024	15558	20	238	
>	8070	15778	28	-12	
i	8118	15686	26	-14	
jr.*	8104	15566	40	106	
»	8118	15506	26	166	
«	8122	15448	22	224	
|	8106	15402	46	270	
*	8164	15778	24	-20	
»	8164	15718	22	40	
>	8162	15658	32	100	
♦	8164	15602	26	156	
i	8166	15540	20	218	
♦	8164	15482	28	276	
♦	8164	15420	32	338	
•	8218	15798	8	-4	
-»	8218	15742	14	52	
»	8212	15682	16	112	
♦	8212	15628	24	166	
*	8214	15566	16	228	
»	8210	15508	30	286	
t	8208	15448	34	346	
■	8270	15822	8	-2	
>	8246	15788	46	32	
)	8250	15722	40	98	
j;	8242	15640	48	180	
)l	8250	15590	34	230	
|S	8254	15522	34	298	
ft	8260	15482	28	338	
I	8252	15422	38	398	
»»»♦«♦».	8304	15428	24	364	
■	8448	15776	14	-10	
.	8446	15718	22	48	
•	8450	15656	6	110	
*	8442	15604	22	162	
.	8446	15538	20	228	
i	8448	15476	20	290	
ii	8446	15402	28	364	
>	8908	15778	28	-16	
»	8906	15718	30	44	
»	8904	15660	34	102	
»	8904	15600	32	162	
iCT	8910	15530	32	232	
)>♦»»»!	8990	15420	46	340	
J	9508	15682	32	-14	
»	9512	15622	24	46	
I	9602	15684	34	-16	
»	9602	15622	28	46	
♦	9418	15622	24	-14	
»	9414	15562	30	46	
»	9418	15504	30	104	
i	10578	15818	24	-6	
ft	10578	15770	28	42	
t	10576	15708	28	104	
ft	10574	15650	32	162	
#	10578	15590	28	222	
ft	10576	15530	32	282	
»>>>>?	10624	15498	32	284	
)>>*»*	10712	15498	38	284	
»,))))	10764	15588	28	224	
V	10760	15528	34	284	
?»»»»>	10812	15494	28	286	
>	10902	15792	28	-14	
>	10904	15732	26	46	
»	10902	15672	26	106	
V	10902	15612	26	166	
»	10902	15550	26	228	
J	10902	15494	32	284	
I	11038	15816	26	-6	
J	11038	15766	28	44	
)	11038	15706	30	104	
»	11086	15792	30	-12	
»	11086	15732	28	48	
>	11084	15674	30	106	
>	11128	15816	28	-8	
J	11128	15772	36	36	
J	11130	15710	34	98	
>	11178	15794	30	-16	
»	11180	15730	26	48	
>	11172	15674	38	104	
»	11224	15648	30	-18	
>	11318	15702	26	-14	
>	11314	15642	32	46	
>	11316	15586	34	102	
»	11320	15522	28	166	
>	11358	15676	40	-20	
>	11364	15610	28	46	
»	11364	15550	28	106	
>	11364	15490	30	166	
j	11412	15702	26	-12	
»	11410	15642	28	48	
>	11410	15584	28	106	
»	11412	15522	26	168	
>	11454	15672	32	-14	
»	11458	15610	26	48	
>	11458	15552	28	106	
»	11458	15492	28	166	
