content	x	y	w	h	
■	660	618	4	4	
$■,;?run	774	592	318	44	
i	562	4704	84	120	
I	1198	2746	14	56	
I	1060	4304	10	90	
II	1052	4754	144	76	
in	1052	4904	188	68	
Spaccato	3788	12102	538	166	
dolPmte	4372	12120	528	148	
Padrric/io,	4918	12132	506	136	
detto	5460	12140	260	128	
d/i	5760	12144	142	124	
quaitro	5928	12176	408	118	
Capi.	6388	12154	286	140	
-A..	6700	12148	184	146	
Circoii	6918	12166	362	128	
cite	7330	12174	196	120	
fbrmano	7554	12168	504	136	
pli	8078	12180	194	142	
archi	8304	12174	312	148	
meuqpiorl	8656	12178	568	156	
del	9272	12174	194	160	
PonCe,	9468	12168	370	166	
urmpasti	9872	12166	522	168	
di	10428	12156	128	178	
vn	10572	12190	180	144	
doppto	10776	12142	392	192	
or	11224	12174	132	160	
dine	11354	12128	230	206	
di	11636	12112	110	222	
ou	11778	12146	122	188	
\	12150	12112	102	222	
detta	3810	12272	280	110	
c/ran	4142	12316	276	106	
base	4468	12276	240	146	
oitre	4766	12282	264	140	
I'una	5068	12284	298	138	
el'	5408	12298	158	124	
aitra	5578	12306	280	116	
riva	5898	12310	254	112	
del	6202	12306	194	116	
fiume-	6420	12308	394	148	
D	6844	12300	122	156	
-	6990	12378	18	78	
Speroni	7034	12318	484	138	
senucircolari	7550	12328	832	128	
composti	8428	12330	566	144	
di	9042	12320	136	154	
cinque,	9218	12334	380	144	
or	9666	12362	138	116	
dim	9800	12314	234	164	
dt	10096	12314	120	164	
pep	10240	12352	224	126	
erinip	10474	12302	370	176	
quot/lt	10890	12300	312	178	
posan	11222	12314	346	164	
P	12150	12294	100	184	
mo	3820	12472	182	66	
deqli	4052	12428	308	166	
speroni	4376	12444	458	150	
semicircular/	4860	12454	758	140	
D,per	5696	12444	400	154	
man	6130	12498	246	100	
qior	6386	12472	252	136	
c	6678	12508	50	100	
one	6732	12510	198	98	
is	6932	12478	94	130	
ten	7032	12494	176	114	
z	7226	12518	56	90	
a	7298	12518	70	90	
di/htuM	7426	12466	624	154	
del	8090	12472	160	148	
circoii.	8262	12488	426	132	
K	8706	12480	144	140	
.	8922	12564	20	56	
^.Altri	9030	12470	496	150	
urmicircoii	9590	12480	656	140	
opposu	10298	12496	438	124	
parwieMc	10764	12466	620	154	
per	11408	12470	218	150	
tan	11666	12452	220	168	
a	5222	12594	112	90	
sl„	5400	12602	170	84	
7-	6664	12624	100	70	
—•/-	7158	12652	230	46	
XT	7452	12628	138	70	
t	7766	12630	70	70	
J:	8630	12644	102	62	
-dato	9404	12652	414	104	
sulla	9878	12640	314	116	
qrcui	10244	12668	290	112	
baseper	10596	12620	536	160	
amtrasto	11176	12610	520	170	
au	11752	12604	152	176	
o}	11946	12606	88	174	
u^	12128	12610	194	170	
composiuoru-	9884	12792	840	146	
foOmiraMc	10776	12746	856	192	
.j-	4446	12536	200	64	
,	4730	12536	32	64	
-	4826	12538	32	62	
--.-	4950	12538	172	62	
_,A„	5698	12542	352	62	
_	6678	12550	180	54	
.	8922	12566	20	38	
Y.Altri	9030	12484	500	120	
MiudraxU	9590	12488	660	116	
i^ponipamneMdr^p-^p^^	10298	12442	2104	242	
centra	3840	12622	350	76	
del	4244	12584	186	118	
semiorrccdo	4460	12598	670	112	
Go,	5222	12594	148	138	
die	5396	12602	182	130	
sofficejic	5604	12590	480	174	
i/zsiente	6130	12620	464	144	
la	6650	12624	114	140	
qran	6810	12672	288	114	
pila	7136	12654	258	132	
II	7452	12628	146	158	
.	7674	12722	18	64	
X.Se/nicircold	7766	12630	808	156	
di	8604	12642	128	144	
cunei	8782	12690	332	96	
rovejciato	9178	12652	638	134	
sidla	9878	12640	304	146	
prase	10212	12668	330	132	
base	10596	12620	276	180	
per	10908	12652	224	148	
contras	11176	12622	418	178	
o	11634	12626	62	174	
a	11752	12616	70	184	
^	11846	12736	126	98	
fatti	3836	12734	258	156	
dcu	4176	12744	196	146	
Corns	4444	12750	288	140	
cdilQSLctto	4734	12740	678	150	
deddiume	5486	12746	668	144	
lastrzcato.	6212	12772	702	122	
Cosicc/ze	6984	12788	552	116	
qziesto	7606	12826	408	120	
Porzte	8074	12798	384	148	
corroborate	8534	12812	746	134	
dait/ia	9342	12810	472	136	
coniposizzone	9884	12820	822	126	
cost	10780	12808	264	138	
mora,	11094	12794	314	152	
z	11492	12792	36	154	
Jaresbbo	8448	12946	600	162	
appasrsa	9102	12996	552	112	
nJl	9722	12958	234	150	
cunei	10012	12950	366	158	
Q,	10464	12928	166	188	
alia	10676	12928	254	188	
fussisten	10978	12920	542	196	
za	11542	12936	142	180	
as	11752	12924	126	192	
