content	x	y	w	h	
ww	11826	7314	-4382	102	
'•■	11826	7448	-4332	18	
-xf	11816	7500	-4256	32	
'VP	11820	7558	-4190	44	
»•	11828	7630	-4138	32	
w-	11834	7678	-4080	48	
-A-yr	11814	7746	-3936	104	
M	11830	7870	-3904	28	
V.	11832	8114	-3668	22	
M	11832	8172	-3606	26	
IW	11828	8226	-3536	38	
w	11832	8290	-3484	30	
M	11832	8346	-3434	24	
"W	11832	8390	-3370	44	
trw*	11832	8462	-3136	206	
.1*.	11812	8918	-2824	42	
>lto	3344	2464	-780	92	
•	3324	2606	-706	4	
f	3328	2760	2	42	
Jl	3306	2446	-822	30	
pH*V<i-	3292	2758	-340	186	
**■5?	3252	2446	-632	166	
-1^	3226	2674	-392	152	
3	3246	2870	-320	48	
1»tui	844	9484	8732	90	
t	842	9580	8748	8	
wjin	840	9594	8848	92	
ni'ii"'1	844	9696	8990	136	
