content	x	y	w	h	
MWIImmx	9620	5884	276	62	
$i)HA)n\iiiii<tit<w/l'!«t	11422	6446	468	54	
Si1',	11422	6490	92	80	
m&vm	11422	6680	228	66	
wuiijM	11656	6688	256	66	
pmwNWMwiil	11422	6732	382	72	
itm	11806	6738	106	66	
■'(((/mii/LKtfiy^	5874	6482	376	56	
IIJ11	9696	6504	70	30	
III	9776	6504	48	30	
it	9838	6506	24	28	
•m	9896	6504	46	30	
110	9954	6504	58	34	
KliK'ntiii'/iiii/M/ftiil	3800	6558	518	58	
mmkn	3800	6650	518	130	
i\M:!^C	3800	6726	374	100	
■!/!!,	4188	6758	96	68	
!i	4300	6752	18	74	
ijnJLtiiliiiniinilt^iitir-	9540	6760	490	68	
J	9528	6860	48	132	
'	9622	6902	10	90	
i,«!	9836	6906	118	86	
\	9994	6874	36	124	
JTiiiij	9744	6960	130	76	
Mint	9894	6960	136	76	
P&ifiHi	9528	7060	152	68	
\mmmmh	9688	7060	342	68	
1jiL/iw	11626	6818	294	52	
lfc*H£	11456	6828	468	184	
lutiH	7754	6840	154	44	
iilli-m	7764	6886	132	42	
J®1	3820	6904	46	62	
V.I	3874	6904	44	62	
i','i	3926	6922	38	44	
ji'in,'"""!1	3970	6918	228	50	
f!'1	4204	6924	52	52	
^	4264	6914	22	62	
a\\V,JJ	5832	7010	146	52	
i))	5986	7004	68	58	
<uiukiitu	5828	7072	158	14	
iiu	5994	7070	50	16	
.	6058	7072	6	14	
Ml	9506	7142	132	46	
UUI/UJlJIIIJil	9644	7154	238	36	
hunt-	9892	7140	112	50	
III	6044	7222	44	24	
III	6104	7216	50	30	
I	6172	7214	6	32	
Mil	6194	7218	64	28	
111II!	6002	7312	108	38	
11111'	6124	7288	124	62	
lEiW)\M>«	3858	7434	274	52	
UH^'^	4140	7434	190	68	
\]U&it\nliiiiijuiiihi\l'>	7700	7476	418	54	
y,|\^"l,,',^J)),|ii','\Vl-	5746	7502	492	56	
St^UjL^mShjk	4378	7512	380	84	
uu	3832	7764	52	32	
v\\\\\.	3914	7768	106	38	
.mill'	4090	7758	136	48	
.Miff1	4244	7746	78	60	
m\i\uu\i	3820	7788	204	48	
u	4036	7798	22	38	
iijijjjuj	4070	7798	180	38	
i	4260	7800	10	36	
hi	4280	7800	42	36	
|M\1)	3820	7824	180	64	
iiv"//f	4008	7826	314	62	
ttii/itji,,'/]	9758	7754	204	46	
viiMfiiiininttiitwit'	5788	7884	446	38	
miimm	9614	8096	366	78	
mV	5868	8024	60	46	
,iiiv	5954	8022	70	56	
'	6050	8028	6	50	
^	6070	8016	44	94	
\Vv\\v	11442	8026	92	40	
l	11542	8044	10	22	
'I	11734	8016	34	50	
'''	11818	8016	48	50	
wmtiiwii/ii	11442	8098	424	66	
#	4002	8018	70	58	
>	4102	8032	14	44	
M	4132	8022	78	54	
MHUH	4002	8170	168	42	
M	4178	8170	36	42	
"••11	11576	8234	340	54	
i\\uyv	11472	8282	120	66	
\\\\	11598	8288	52	60	
\ini	11658	8270	80	78	
i	11744	8294	8	54	
jj/ffljU	5774	8226	166	48	
>>U	5950	8236	66	38	
»#»»»/•»+	6026	8232	154	42	
»/,|	6188	8226	54	48	
.••\«\VlU	5778	8280	168	36	
"Hlfffll	5960	8278	200	44	
I	6172	8298	12	24	
It]	6194	8278	48	52	
iMWW»)IIW|M|	5774	8314	468	66	
™ji\vi	3844	8330	148	64	
»mi	4002	8344	96	50	
iif	4106	8330	48	64	
mWi/ii	4162	8330	152	64	
'vV.Vw;^',	9614	8354	190	54	
Iinmwni	3892	8574	214	52	
U1U///A	4132	8584	176	42	
■•iiilliu)	6080	8472	198	106	
mmm	11454	8536	468	116	
mmiiiimiM	9542	8580	450	66	
1J|	9190	8678	32	194	
/IUJUMfllllljjlll	9238	8688	388	184	
	9646	8692	32	180	
I	10114	8782	12	26	
mil	10148	8786	102	32	
J	9594	2944	28	90	
t<~.	9706	2964	76	70	
n	9596	3042	24	28	
*	9754	3040	14	30	
l	9594	3052	30	62	
^	9718	3072	58	44	
pid/fniiJ/cfjii	9594	3132	274	76	
i	9464	12364	34	104	
pUaetri	9524	12358	606	160	
con	10186	12386	266	132	
parte	10472	12366	420	152	
c	10970	12378	88	140	
/meptre.	11118	12332	602	186	
r	11748	12364	96	154	
evcuio	3448	12558	436	86	
U	3968	12514	134	130	
twfo	4162	12498	280	178	
deile	4538	12510	378	166	
rtentervccteproite	4964	12540	1282	146	
allorchc1	6314	12520	648	166	
JI	7004	12526	160	160	
edcfioo'	7244	12504	544	182	
lac	7870	12518	178	168	
madamca	8092	12524	706	162	
faSbriccr	8826	12506	684	180	
del	9564	12518	212	168	
dipnend	9826	12508	586	178	
dellcr	10472	12502	402	184	
Mdrsurtir	10908	12494	710	192	
•	11644	12576	14	110	
G.MUro	11698	12468	424	218	
dcU	3454	12692	268	126	
rncrrl	3766	12700	410	118	
deld	4240	12686	330	132	
odUmo	4616	12686	516	132	
campanile	5220	12702	782	134	
ecrprapp.oato	6074	12724	916	130	
al	7102	12692	172	162	
sua	7328	12736	244	118	
area?.H.Parte	7682	12678	1114	176	
dcdJccmapUo	8868	12686	990	168	
rens	9956	12724	264	130	
irate\.lPiano	10224	12656	1066	198	
nzodc/vu)	11374	12658	578	196	
$	11988	12702	82	152	
»	12118	12724	58	130	
lauoratp	3484	12842	660	156	
con	4284	12886	284	112	
tone	4654	12872	248	126	
antdft/ziadce	4954	12836	826	170	
dleiipuaplia/nzoy	5840	12848	1252	182	
dl	7178	12860	178	170	
lutcc^	7448	12852	430	178	
per	7984	12896	302	134	
la	8368	12848	164	182	
quad	8632	12852	396	178	
rupUpenzay	9114	12846	934	192	
cdlor	10134	12836	358	202	
el	10552	12838	170	200	
renderpravc-	10810	12832	1040	206	
i	11920	12870	48	168	
rriQ^^	12010	12818	386	234	
