content	x	y	w	h	
.	110	3226	8	-10	
r.	106	3166	16	50	
.	182	11866	4	-4	
&	156	11836	38	26	
A-	168	11644	20	218	
:	178	11586	18	276	
■	178	11558	4	304	
■	184	11524	6	338	
•	162	9194	8	-6	
■?:	170	9148	8	40	
^	150	9060	34	128	
'	148	9024	18	164	
*	148	8980	16	208	
'	154	8942	8	246	
'	152	8898	8	290	
■MM.	994	1684	26	150	
<	1030	450	24	-12	
<	1030	390	30	48	
t	1030	330	30	108	
<	1028	270	30	168	
f	1024	212	36	226	
«	1028	154	30	284	
<	1030	90	28	348	
f	1024	34	42	404	
IB	1028	332	256	2	
i	1260	474	30	-8	
♦	1266	420	22	46	
»	1260	358	26	108	
<	1260	300	28	166	
juQL	1262	122	46	344	
K	1250	72	58	394	
<	1404	442	24	-12	
I	1406	382	22	48	
I	1402	322	28	108	
«	1396	264	38	166	
I	1400	204	28	226	
^	1390	148	44	282	
<	1398	26	32	404	
I	1366	15590	26	-6	
*	1360	15554	34	30	
»	1362	15482	26	102	
■	1360	15426	26	158	
•	1458	15794	34	-32	
•	1456	15734	32	28	
•	1454	15674	36	88	
»	1458	15616	26	146	
•	1456	15540	24	222	
'	1462	15478	14	284	
I	1508	15800	26	-4	
•	1500	15770	38	26	
•	1500	15708	34	88	
•	1498	15646	36	150	
»	1502	15568	30	228	
I	1502	15506	26	290	
••••	1552	15610	28	154	
•	1542	15558	40	-36	
*	1546	15488	28	34	
•	1596	15766	30	-30	
•	1596	15702	28	34	
•	1592	15642	32	94	
>	1596	15570	24	166	
\	1698	4094	32	-30	
i	1442	474	34	-20	
f	1440	416	48	38	
,y	1470	360	22	94	
i	1442	240	36	214	
r	1438	188	42	266	
j	1446	130	44	324	
♦	1446	56	28	398	
<	1538	476	30	-14	
<	1544	414	22	48	
<	1544	354	24	108	
<	1538	294	30	168	
e	1534	236	36	226	
f	1526	178	46	284	
<	1536	118	36	344	
«	1542	56	22	406	
ItTTlliii	1570	48	48	368	
•	1734	15794	36	-34	
••	1732	15672	32	88	
4	1800	10434	36	-28	
'	1880	10398	6	-6	
•	1682	438	24	-12	
i	1676	380	34	46	
O	1666	332	58	94	
QOO<	1666	22	42	404	
«*	1956	390	42	28	
CCDr	1940	140	54	278	
'	1948	56	4	362	
•	2202	15784	26	-26	
•	2200	15724	30	34	
•	2200	15664	26	94	
•	2294	15788	32	-30	
•	2290	15728	36	30	
•	2290	15668	34	90	
»	2388	15782	26	-22	
•	2388	15718	24	42	
♦	2384	15666	28	94	
*/	2326	7980	26	8	
nf	1952	446	50	-2	
«Vi	1954	256	36	188	
*	1954	196	30	248	
EK	1942	94	62	350	
<	1954	14	28	430	
♦	2004	464	22	-12	
•	2004	404	26	48	
1	2004	344	24	108	
«	2002	284	30	168	
4	1998	224	30	228	
*	1994	164	44	288	
OC	1988	38	60	414	
!«♦<«*	2046	194	34	282	
•	2050	134	30	342	
JO	2038	80	52	396	
•	2102	404	20	-16	
<	2094	344	38	44	
f	2092	160	34	228	
4	2094	106	30	282	
«	2096	46	26	342	
*«*»««<«	2190	42	26	406	
I	2232	480	40	-8	
•	2238	428	26	44	
•	2240	368	22	104	
•	2240	308	24	164	
<	2236	248	24	224	
<	2234	188	30	284	
C	2228	132	44	340	
i	2226	78	42	394	
1	2216	30	60	442	
>.«■«(*«	2284	42	28	404	
I	2326	482	30	-10	
.....	2332	188	22	284	
.	2332	126	22	346	
(J	2320	36	52	436	
I	2412	482	46	-12	
'	2424	428	28	42	
•	2426	364	24	106	
<	2420	306	30	164	
>X	2424	226	54	244	
<jfl	2420	72	44	398	
«	2468	456	28	-12	
«	2474	396	18	48	
»»«•<<	2470	40	34	404	
>•	2436	15766	34	20	
•	2430	15702	30	84	
