content	x	y	w	h	
,\\\7	8086	15446	7648	274	
4	8044	15466	7452	16	
4	8044	15526	7510	14	
4	8044	15586	7574	18	
4	8042	15648	7632	12	
i	8044	15706	7696	20	
.	7898	15446	7574	12	
♦	7904	15504	7630	16	
.	7904	15562	7686	14	
i	7900	15624	7750	12	
<	7910	15678	7806	24	
.	7852	15472	7648	14	
<	7860	15528	7698	16	
.	7856	15592	7762	12	
.	7856	15650	7822	14	
<	7858	15708	7880	16	
uuu	136	6026	6094	166	
QjL^yyu	150	6204	6446	354	
V'v	142	6570	6538	72	
;	86	6028	5994	14	
y*jyv	92	6058	6198	194	
y	98	6484	6468	44	
uE	92	6544	6592	102	
inliHM	44	6016	6282	272	
>-	44	6298	6314	22	
o	46	6330	6366	44	
ost	46	6390	6456	74	
.m.	18	6474	6550	56	
m	52	6540	6574	48	
m	44	6606	6636	36	
HMMM	184	6884	6954	216	
iMllUll	184	7120	7228	254	
mmhmwb	12158	6448	-5208	500	
......	256	94	198	324	
I	266	450	242	22	
V.W.Y.	214	66	294	404	
w.v.v.	122	62	386	408	
I	1206	15562	14402	12	
»	1208	15610	14460	24	
»	1210	15668	14516	24	
»	1210	15730	14576	22	
»	1210	15788	14638	26	
>	1162	15636	14536	28	
•	1164	15696	14596	30	
>	1164	15756	14654	28	
>»»»»»	1114	15504	14734	310	
*	1072	15578	14566	26	
»	1070	15636	14628	28	
»	1072	15698	14688	28	
>	1072	15756	14746	28	
1	1074	15814	14790	16	
>»»»	1024	15548	14768	210	
\v.	1026	15672	14838	158	
i	224	14688	14514	14	
.	224	14742	14572	18	
.	226	14800	14632	22	
*	228	14856	14690	26	
.	228	14918	14750	24	
»	230	14974	14810	30	
•	228	15032	14870	30	
•	232	15212	15044	28	
*	238	15270	15108	40	
«	234	15328	15160	30	
a	234	15390	15220	28	
,v.v.v.v»v,y«	132	14686	15316	724	
11.	86	14710	14804	142	
i	90	14890	14856	18	
■	88	14950	14920	20	
11	90	15010	15038	80	
<	92	15128	15092	18	
i	92	15190	15140	4	
•	144	15454	15366	18	
i	144	15516	15424	14	
Vrvy^yry/ry	94	15076	15768	748	
imuub	54	14756	15058	318	
i	144	15576	15484	14	
.	144	15634	15544	16	
t	100	15546	15502	18	
I	98	15606	15564	18	
1	108	15662	15608	16	
I	100	15664	15620	18	
V	100	15724	15680	18	
1	102	15784	15738	18	
>)>>>)	3320	24	-2954	314	
rrj	3290	12	-3132	118	
>	3280	162	-3068	22	
j	3274	220	-3002	24	
>	3282	282	-2950	22	
j	3278	322	-2894	34	
SCv€w	3250	12	-2866	344	
4	3134	22	-3068	16	
t	3132	82	-3008	14	
»	3130	142	-2946	14	
>	3136	202	-2892	14	
)	3132	260	-2828	16	
)	3132	322	-2768	14	
/	3084	266	-2752	38	
<!	3040	326	-2656	30	
»).	2946	12	-2866	40	
t	2956	82	-2818	28	
'ht	2962	134	-2764	36	
m	2946	200	-2688	30	
tm	2960	264	-2576	92	
#»##>]	2900	50	-2516	304	
-	6196	1706	-4458	12	
-	3484	6236	2792	12	
<&;	3496	6288	2866	46	
$	3498	6362	2916	24	
•	3484	6404	2952	4	
.	3476	6484	3052	16	
