content	x	y	w	h	
^	6916	34	42	20	
WWW	7010	36	128	42	
W	7198	36	34	42	
J*	7246	26	82	52	
KXXJW	7380	12	316	74	
i-J"C	7708	16	130	70	
	7852	36	28	50	
-	7898	60	30	26	
~	7946	36	26	50	
-	7988	60	24	26	
SEW	6876	60	174	80	
Z	7244	66	34	74	
*C	7290	84	84	56	
w□"'J-	7386	74	220	68	
~	7616	120	34	22	
MPr	7662	64	128	78	
-	7804	122	32	20	
~	7850	94	34	48	
-	7990	122	20	20	
>■$>&<	9204	70	494	126	
xoCRir	10612	90	336	96	
-	10968	160	20	26	
-	11016	132	22	54	
J	11058	92	78	94	
---	11528	126	112	60	
-x-	11664	126	114	60	
--	11806	126	64	60	
-	11896	156	16	30	
•	10640	190	26	12	
-	10736	192	16	10	
-w	10806	184	48	32	
-	10922	192	20	24	
^	11250	214	20	8	
^	11294	180	28	42	
^	11432	206	32	18	
	11758	188	16	36	
.	11812	214	10	10	
'	11852	188	16	36	
>1-1	10610	218	192	72	
-„-^-v.	10834	232	620	68	
-.	11484	250	64	50	
-.	11578	250	60	50	
-.••.	11668	244	152	56	
_	11898	274	20	26	
•	10642	312	26	8	
-	10738	310	20	10	
W	10826	302	34	18	
'	11040	302	4	18	
-	11112	308	18	12	
-	11206	306	20	14	
-/	11298	304	22	16	
-X	11382	302	32	18	
-	11480	308	22	12	
-	11574	304	22	16	
U	11652	282	46	38	
V	11756	296	30	26	
^	11846	292	32	30	
^	11394	366	20	12	
v	11662	360	28	20	
^	11714	388	24	14	
-	11850	366	24	36	
^	12074	388	32	14	
•>	12126	354	30	48	
J	12170	346	30	58	
r	12216	358	30	46	
H	12258	348	36	56	
*	12308	362	22	42	
_	11340	500	16	10	
