content	x	y	w	h	
■	54	0	168	128	
P	34	898	76	100	
El	164	916	122	82	
v.*	40	1106	194	58	
„	314	1156	18	22	
'on	34	1260	300	84	
■	24	3434	58	82	
m	12	3540	308	136	
I	8	3634	72	152	
I	36	5238	46	132	
■m	32	6670	146	70	
%!-	46	7548	172	72	
-	10	13090	12	18	
m	80	13090	34	24	
9^9	170	13068	164	58	
-	2	13272	20	16	
B	82	13248	38	44	
-	2	13810	32	20	
-	94	13812	32	18	
*	188	13804	32	28	
•	280	13804	34	28	
fi	4	13802	78	114	
V.	194	14166	208	58	
m&m	2	14380	382	84	
i	426	14378	34	86	
»	32	14772	22	20	
m	112	14772	32	20	
«	64	14800	32	20	
-	158	14802	22	18	
I	1220	4540	26	76	
i	1204	6790	6	46	
r	1238	6806	20	30	
f	2	15036	8	32	
-	70	15038	32	30	
»	2	15276	12	16	
<w	72	15276	36	20	
<■	168	15276	32	20	
•	260	15270	32	28	
4»	352	15268	34	30	
innnii—«	1842	2	758	68	
if	2198	112	44	48	
•	2292	128	36	32	
H99B	1730	98	816	210	
BB^BBBBBB	1710	240	658	100	
v	1994	12500	56	58	
w	3262	172	44	28	
w	3360	180	36	20	
s,	3454	178	36	22	
w	3542	172	40	28	
M	3640	172	46	28	
jrf	3724	164	70	40	
w	3816	164	62	40	
»	3908	172	54	32	
♦	4016	168	34	36	
w	4102	168	46	36	
.	4150	190	4	14	
•r>	5416	20	124	56	
v*».	5584	18	92	58	
»	5690	30	34	46	
•	5882	90	26	14	
-	5976	90	26	14	
♦	6066	88	32	18	
♦	6156	90	32	16	
^	6208	112	26	14	
*w	6250	84	84	42	
*0*	6340	70	130	56	
_	6486	110	26	16	
~	6534	84	28	42	
■»	5972	150	30	14	
^	6342	144	38	24	
"*	6444	140	26	28	
**	6536	142	26	26	
~	6632	84	24	12	
»	7094	76	28	20	
<0	7188	76	26	20	
♦	7284	76	22	20	
•	7374	74	26	22	
w	7466	72	32	16	
♦	7558	72	32	18	
-*	7646	72	36	18	
«.	7742	70	32	20	
••	7842	70	30	20	
—	7932	68	28	22	
»	8026	70	30	20	
W	8110	60	38	30	
^	8164	92	30	16	
^	8354	96	24	12	
^	8446	92	24	16	
■m	8628	64	76	44	
*	7562	102	72	46	
^	7748	136	20	12	
	7938	128	22	20	
»	7980	154	28	18	
*	8024	126	34	46	
*	8122	128	22	44	
.	8168	156	24	16	
"*	8212	126	26	46	
^	8354	154	24	18	
^	8400	120	26	52	
^	8542	154	20	18	
-Z-~'Z"Z'	8722	58	400	86	
V-	9912	2068	56	34	
••	10012	2064	8	38	
?	10122	2068	10	34	
•/;	4442	2542	40	46	
-	4544	2566	10	22	
.	4588	2576	8	12	
::M	8190	2848	78	60	
>-	3378	3886	76	48	
■	3506	3910	4	24	
/	6110	4316	26	32	
>■	9028	7338	38	20	
<	8832	12032	20	46	
>	5160	12700	40	38	
>	3596	13110	82	70	
•	3716	13140	8	40	
>	3776	13136	20	44	
•	6608	13716	6	6	
•	6648	13720	4	4	
	6808	13808	14	16	
N	6898	13784	26	46	
.	7090	13828	6	6	
.	7124	13834	4	4	
v	7160	13808	30	30	
\	8792	14918	20	46	
-	8852	14914	22	50	
ww,afaM<1MW,*M'	126	15758	1004	54	
MM	2726	15348	252	38	
■	4130	15346	200	136	
■*:*>*	6812	15720	228	56	
->	12154	11232	22	14	
V.	12232	11226	44	32	
,	12312	11236	12	22	
