content	x	y	w	h	
•/,•	11548	7300	-4210	38	
;M	11534	7358	-4154	22	
'..	11548	7428	-4102	18	
w	11548	7484	-4038	26	
m	11548	7538	-3966	44	
y,	11548	7610	-3914	24	
w-.'wwu-	11554	7656	-3670	228	
vi	11544	8034	-3484	26	
.y.	11526	8094	-3410	22	
IYJ	11530	8150	-3352	28	
w	11546	8206	-3302	38	
w	11546	8266	-3244	36	
»v;	11532	8326	-3184	22	
*M	11544	8370	-3138	36	
M>	11546	8444	-3068	34	
ttvttw	11544	8490	-2836	218	
**	11540	8720	-2776	44	
<MT*»	11534	8776	-2650	108	
i	8354	6630	-1586	136	
|i	8316	6962	-1308	44	
h	8258	6630	-1540	86	
>>	8224	6842	-1336	44	
'	8228	6932	-1282	12	
'?	8232	7020	-1160	50	
wk\*m	8154	6630	-1096	426	
lpji|	8028	6630	-952	444	
m	4224	5270	1178	126	
m.	4224	5426	1362	154	
S	2828	6758	4164	228	
kmijih	2712	6758	4278	226	
»■>>}}»»	2656	6774	4334	210	
ill®	2544	6770	4448	216	
uSTTm	2450	6766	4544	222	
\	1720	5794	4090	8	
V\"'M	1724	5824	4240	132	
