content	x	y	w	h	
•	7676	32	-7624	12	
'	7680	90	-7568	14	
»	7684	150	-7510	16	
V'	7680	208	-7328	136	
.	4514	2712	-1784	6	
••	4546	3016	-1494	24	
•	4534	3108	-1408	6	
.	4510	3152	-1340	6	
»V	4528	3220	-1210	86	
'	4542	3484	-1036	10	
■	4526	3566	-942	6	
:•	4536	3640	-828	56	
.	4512	4858	364	6	
S	4536	5252	746	18	
-iv	4518	5644	1196	58	
•	4526	5728	1220	6	
«*-.	4528	5888	1454	82	
»w-	4534	6000	1578	100	
.J	4526	6154	1692	52	
>	4532	6532	2024	12	
■	4534	6682	2168	8	
-i	4524	6776	2338	74	
-	4512	7054	2568	14	
•	4522	8178	3676	8	
•'	4512	8256	16	42	
>	4524	8328	3826	10	
>	4526	8880	4380	14	
i	4540	10280	5776	24	
	4492	3650	-782	48	
:	4466	9884	5446	16	
