content	x	y	w	h	
-	440	30	32	14	
-	532	28	32	16	
-	624	28	32	16	
-	718	22	30	22	
••	810	18	32	26	
W+	300	68	80	48	
M	438	84	36	32	
I	532	86	4	30	
bsssibbi	894	2	564	106	
5*35^*5	22	14732	258	86	
------	14	14864	264	46	
mm.	14	14922	218	22	
m	12	14982	48	26	
*9''	104	14978	50	36	
H	194	14978	40	38	
<4	62	15012	32	20	
M	152	15010	36	22	
M	246	15008	34	24	
------	16	15044	264	46	
------	18	15104	264	50	
-----	20	15164	216	46	
'	298	15160	10	50	
*9	18	15220	38	32	
j|	110	15194	82	60	
W	204	15224	32	30	
.MM	70	15248	216	20	
------	24	15282	264	42	
h**	12	15360	92	48	
•*	162	15364	36	44	
^sgv	24	15378	282	94	
pep*®-	12	15438	280	92	
.------	2	15638	292	50	
